episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-55.764465970341476,-77.91736832168628,-64.0542211362469,100.0,56,5600,False,61600,616,11,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-18-50,1584919130,9.94699215888977,119.1844756603241,22096,eclipse,137.195.211.213,119.1844756603241,61600,11,28,2ef4e6c8,0.0,0.0,0.0,10.085646309590663,0.9854146680798627,1.4817374949332969,60544,61600,2701.74,6.062,7209.285,18.699,0.44999998807907104,4.999999873689376e-05,30.773244857788086,-0.020154889672994614,30.788366317749023,0.7791118025779724,0.011180183850228786,5.596179962158203,0.0
-55.4856353964317,-84.04223297402751,-62.685380992507326,100.0,56,5600,False,67200,672,12,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-19-00,1584919140,9.89987587928772,129.08435153961182,22096,eclipse,137.195.211.213,129.08435153961182,67200,12,28,2ef4e6c8,0.0,0.0,0.0,10.091193688364973,0.9859632480917517,1.4826122809675168,66048,67200,2699.668,5.751,7206.079,18.37,0.44999998807907104,4.999999873689376e-05,33.076072692871094,-0.024824107065796852,33.09658432006836,0.7509318590164185,0.009578410536050797,5.562005519866943,0.0
-51.36468173912495,-69.39082583459918,-60.51096143598501,100.0,56,5600,False,72800,728,13,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-19-10,1584919150,10.330599069595337,139.41495060920715,22096,eclipse,137.195.211.213,139.41495060920715,72800,13,28,2ef4e6c8,0.0,0.0,0.0,10.13689734144917,0.9875837558090258,1.4980169613856316,71552,72800,2743.181,6.198,7201.09,17.49,0.44999998807907104,4.999999873689376e-05,31.111059188842773,-0.02064332365989685,31.127092361450195,0.7475727200508118,0.010230759158730507,5.504648208618164,0.0
-51.36468173912495,-86.04947249223939,-60.60563317960941,100.0,56,5600,False,78400,784,14,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-19-20,1584919160,10.324623584747314,149.73957419395447,22096,eclipse,137.195.211.213,149.73957419395447,78400,14,28,2ef4e6c8,0.0,0.0,0.0,10.242428415937027,0.9928965033123425,1.53814401884125,77056,78400,2804.346,5.932,7166.519,16.6,0.44999998807907104,4.999999873689376e-05,34.36853790283203,-0.0300401970744133,34.393959045410156,0.7391496896743774,0.010256584733724594,5.501044750213623,0.0
-52.00529405750109,-258.3411592231736,-61.973812171143855,100.0,56,5600,False,84000,840,15,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-19-30,1584919170,10.00162672996521,159.74120092391968,22096,eclipse,137.195.211.213,159.74120092391968,84000,15,28,2ef4e6c8,0.0,0.0,0.0,10.292857248697839,0.9962908883099536,1.5558193661875241,82560,84000,2796.342,6.056,7171.192,17.153,0.44999998807907104,4.999999873689376e-05,312.16021728515625,-0.03248080983757973,312.1897277832031,0.33243557810783386,0.006642917636781931,5.517247200012207,0.0
-51.37205750215201,-258.3411592231736,-60.9768497358075,100.0,56,5600,False,89600,896,16,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-19-41,1584919181,10.047064304351807,169.78826522827148,22096,eclipse,137.195.211.213,169.78826522827148,89600,16,28,2ef4e6c8,0.0,0.0,0.0,10.288392786041731,0.9969606272353425,1.5527917458332812,88064,89600,2800.363,5.898,7170.844,16.792,0.44999998807907104,4.999999873689376e-05,21.77140235900879,-0.02095806784927845,21.788284301757812,0.8233717083930969,0.009057986550033092,5.531445026397705,0.0
-51.18659744148604,-71.98901648506617,-57.56543824980585,100.0,56,5600,False,95200,952,17,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-19-51,1584919191,9.983478546142578,179.77174377441406,22096,eclipse,137.195.211.213,179.77174377441406,95200,17,28,2ef4e6c8,0.0,0.0,0.0,10.285281625579922,0.9972769480371386,1.5504212337236822,93568,95200,2797.07,5.977,7173.298,17.153,0.44999998807907104,4.999999873689376e-05,21.158700942993164,-0.017541931942105293,21.17241668701172,0.8097266554832458,0.008500774390995502,5.502199649810791,0.0
-48.78284862777401,-65.08659835465437,-56.42379975999155,100.0,56,5600,False,100800,1008,18,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-20-00,1584919200,9.719590902328491,189.49133467674255,22096,eclipse,137.195.211.213,189.49133467674255,100800,18,28,2ef4e6c8,0.0,0.0,0.0,10.282323108200483,0.9970442045118172,1.5475286569062388,99072,100800,2796.481,6.353,7145.398,16.88,0.44999998807907104,4.999999873689376e-05,18.37464141845703,-0.019996484741568565,18.39002799987793,0.8359609842300415,0.010250603780150414,5.4969258308410645,0.0
-43.50948090763813,-63.95332400604421,-56.071991010905805,100.0,56,5600,False,106400,1064,19,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-20-10,1584919210,9.805826425552368,199.29716110229492,22096,eclipse,137.195.211.213,199.29716110229492,106400,19,28,2ef4e6c8,0.0,0.0,0.0,10.284679802281799,0.9973558892715276,1.5472363541500023,104576,106400,2811.765,6.143,7114.561,16.76,0.44999998807907104,4.999999873689376e-05,17.588157653808594,-0.019692884758114815,17.60291290283203,0.8426976799964905,0.010973619297146797,5.471769332885742,0.0
-43.50948090763813,-166.55042258339924,-56.30328395897302,100.0,56,5600,False,112000,1120,20,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-20-20,1584919220,9.751718282699585,209.0488793849945,22096,eclipse,137.195.211.213,209.0488793849945,112000,20,28,2ef4e6c8,0.0,0.0,0.0,10.29208116167191,0.9988893318721606,1.549371822165819,110080,112000,2806.105,6.104,7085.612,16.612,0.44999998807907104,4.999999873689376e-05,109.91461944580078,-0.02432342991232872,109.93428802490234,0.4544815123081207,0.010327565483748913,5.470580577850342,0.0
-43.28682267507872,-166.55042258339924,-55.3804169501456,100.0,56,5600,False,117600,1176,21,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-20-30,1584919230,10.019761323928833,219.06864070892334,22096,eclipse,137.195.211.213,219.06864070892334,117600,21,28,2ef4e6c8,0.0,0.0,0.0,10.300286531497541,1.0001561569947262,1.553258536385716,115584,117600,2831.396,6.114,7067.975,16.692,0.44999998807907104,4.999999873689376e-05,15.26424789428711,-0.02058759704232216,15.27987003326416,0.850060760974884,0.011030493304133415,5.432937145233154,0.0
-43.28682267507872,-62.003975948122495,-54.12731459653024,100.0,56,5600,False,123200,1232,22,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-20-40,1584919240,9.873406171798706,228.94204688072205,22096,eclipse,137.195.211.213,228.94204688072205,123200,22,28,2ef4e6c8,0.0,0.0,0.0,10.310817832938362,1.0008648653012304,1.557858455099082,121088,123200,2858.247,6.276,7039.243,16.687,0.44999998807907104,4.999999873689376e-05,16.730623245239258,-0.021397855132818222,16.74778938293457,0.835658848285675,0.009405347518622875,5.405036926269531,0.0
-47.1760133911663,-62.003975948122495,-54.08728995142311,100.0,56,5600,False,128800,1288,23,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-20-51,1584919251,10.63771367073059,239.57976055145264,22096,eclipse,137.195.211.213,239.57976055145264,128800,23,28,2ef4e6c8,0.0,0.0,0.0,10.339458901067815,1.003801334668916,1.5652368038550524,126592,128800,2878.701,5.941,7044.851,17.384,0.44999998807907104,4.999999873689376e-05,14.82363224029541,-0.020017897710204124,14.838699340820312,0.853381335735321,0.01100243628025055,5.38167667388916,0.0
-45.280794901232355,-83.8710660046304,-53.02555057109832,100.0,56,5600,False,134400,1344,24,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-21-01,1584919261,10.04951024055481,249.62927079200745,22096,eclipse,137.195.211.213,249.62927079200745,134400,24,28,2ef4e6c8,0.0,0.0,0.0,10.355074607986603,1.0056636354981143,1.5680608985249762,132096,134400,2819.014,6.184,7076.597,18.524,0.44999998807907104,4.999999873689376e-05,25.3769588470459,-0.021360164508223534,25.39265251159668,0.7467421889305115,0.012587110511958599,5.324767112731934,0.0
-45.609286176579175,-83.8710660046304,-52.285712972217596,100.0,56,5600,False,140000,1400,25,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-21-11,1584919271,9.921071767807007,259.55034255981445,22096,eclipse,137.195.211.213,259.55034255981445,140000,25,28,2ef4e6c8,0.0,0.0,0.0,10.350633335310507,1.0056181661747146,1.5650712621551248,137600,140000,2817.006,5.694,7073.032,18.202,0.44999998807907104,4.999999873689376e-05,17.013120651245117,-0.01568848080933094,17.024799346923828,0.8187583088874817,0.008912235498428345,5.33355712890625,0.0
-44.01163580399601,-58.21939644621334,-50.80990976370088,100.0,56,5600,False,145600,1456,26,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-21-21,1584919281,10.086334228515625,269.6366767883301,22096,eclipse,137.195.211.213,269.6366767883301,145600,26,28,2ef4e6c8,0.0,0.0,0.0,10.347040991421444,1.0055731565690869,1.5626700888331397,143104,145600,2816.414,5.965,7076.193,18.488,0.44999998807907104,4.999999873689376e-05,16.711933135986328,-0.018005285412073135,16.725563049316406,0.8099416494369507,0.00972450990229845,5.332995891571045,0.0
-39.468058161706246,-58.18847873594847,-49.97593182049592,100.0,56,5600,False,151200,1512,27,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-21-31,1584919291,9.994702816009521,279.6313796043396,22096,eclipse,137.195.211.213,279.6313796043396,151200,27,28,2ef4e6c8,0.0,0.0,0.0,10.342559752105412,1.0054257442484067,1.5600790196026204,148608,151200,2823.2,5.83,7073.252,17.849,0.44999998807907104,4.999999873689376e-05,16.995101928710938,-0.01738026738166809,17.007949829101562,0.8082244396209717,0.010070779360830784,5.298030376434326,0.0
-39.468058161706246,-59.705350913985036,-50.15543046107084,100.0,56,5600,False,156800,1568,28,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-21-41,1584919301,10.058623790740967,289.69000339508057,22096,eclipse,137.195.211.213,289.69000339508057,156800,28,28,2ef4e6c8,0.0,0.0,0.0,10.339937569022796,1.0053346305402544,1.5581576993874615,154112,156800,2828.596,5.389,7101.861,18.382,0.44999998807907104,4.999999873689376e-05,17.335220336914062,-0.02062992751598358,17.350603103637695,0.8047751784324646,0.011662039905786514,5.293078422546387,0.0
-41.88514941953703,-59.705350913985036,-49.69290914756555,100.0,56,5600,False,162400,1624,29,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-21-51,1584919311,9.933090209960938,299.6230936050415,22096,eclipse,137.195.211.213,299.6230936050415,162400,29,28,2ef4e6c8,0.0,0.0,0.0,10.339093672700947,1.004892823287181,1.5565540973206868,159616,162400,2808.34,5.425,7136.341,18.628,0.44999998807907104,4.999999873689376e-05,13.972017288208008,-0.01989385485649109,13.98681926727295,0.8429281711578369,0.011311003938317299,5.283593654632568,0.0
-35.18586204772041,-58.51848025138911,-48.452810926487494,100.0,56,5600,False,168000,1680,30,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-22-01,1584919321,10.045398950576782,309.6684925556183,22096,eclipse,137.195.211.213,309.6684925556183,168000,30,28,2ef4e6c8,0.0,0.0,0.0,10.3357386510631,1.0047648766524795,1.554248073397138,165120,168000,2804.765,5.817,7169.823,19.566,0.44999998807907104,4.999999873689376e-05,16.46205711364746,-0.017850520089268684,16.47511100769043,0.8050913214683533,0.010660538449883461,5.260852813720703,0.0
-35.18586204772041,-57.78364278353698,-47.992351821862755,100.0,56,5600,False,173600,1736,31,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-22-11,1584919331,10.027855634689331,319.6963481903076,22096,eclipse,137.195.211.213,319.6963481903076,173600,31,28,2ef4e6c8,0.0,0.0,0.0,10.333974892234325,1.0045464530106063,1.5522534181501533,170624,173600,2787.964,5.87,7187.247,20.039,0.44999998807907104,4.999999873689376e-05,17.121976852416992,-0.021518737077713013,17.138439178466797,0.802984356880188,0.011238189414143562,5.251983165740967,0.0
-31.874046873128894,-501.2886891649673,-51.83642194709821,100.0,56,5600,False,179200,1792,32,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-22-21,1584919341,10.143096446990967,329.8394446372986,22096,eclipse,137.195.211.213,329.8394446372986,179200,32,28,2ef4e6c8,0.0,0.0,0.0,10.332856979165534,1.00405872557113,1.5504562021033745,176128,179200,2774.102,5.993,7226.431,20.478,0.44999998807907104,4.999999873689376e-05,1275.7608642578125,-0.024341266602277756,1275.7802734375,0.0994442030787468,0.011160285212099552,5.248885631561279,0.0
-31.874046873128894,-501.2886891649673,-51.85034529415291,100.0,56,5600,False,184800,1848,33,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-22-31,1584919351,9.99907112121582,339.8385157585144,22096,eclipse,137.195.211.213,339.8385157585144,184800,33,28,2ef4e6c8,0.0,0.0,0.0,10.332596566568636,1.0045317047819224,1.548694590451153,181632,184800,2718.727,6.0,7221.317,19.9,0.44999998807907104,4.999999873689376e-05,21.542192459106445,-0.02273903414607048,21.55980682373047,0.7348405122756958,0.011390255764126778,5.247025966644287,0.0
-32.986160637159735,-222.72939605990013,-48.55498919322481,100.0,56,5600,False,190400,1904,34,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-22-41,1584919361,10.051031589508057,349.88954734802246,22096,eclipse,137.195.211.213,349.88954734802246,190400,34,28,2ef4e6c8,0.0,0.0,0.0,10.333975557210806,1.0050047370208066,1.5471416563712013,187136,190400,2713.175,5.692,7228.656,19.144,0.44999998807907104,4.999999873689376e-05,238.04214477539062,-0.01818598061800003,238.0550537109375,0.29931971430778503,0.011762939393520355,5.217482089996338,0.0
-34.73830136085736,-259.041648169115,-51.17857922634319,100.0,56,5600,False,196000,1960,35,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-22-51,1584919371,9.995213508605957,359.8847608566284,22096,eclipse,137.195.211.213,359.8847608566284,196000,35,28,2ef4e6c8,0.0,0.0,0.0,10.33465126404493,1.0050269821638322,1.54589474636194,192640,196000,2716.557,5.952,7229.342,19.47,0.44999998807907104,4.999999873689376e-05,344.40789794921875,-0.023931564763188362,344.42633056640625,0.23508261144161224,0.01223759911954403,5.216898441314697,0.0
-32.877370619068714,-259.041648169115,-49.84324883636711,100.0,56,5600,False,201600,2016,36,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-23-02,1584919382,10.089123725891113,369.97388458251953,22096,eclipse,137.195.211.213,369.97388458251953,201600,36,28,2ef4e6c8,0.0,0.0,0.0,10.335032336045533,1.0047970886549873,1.5447600675070006,198144,201600,2716.34,5.904,7230.1,19.173,0.44999998807907104,4.999999873689376e-05,22.324323654174805,-0.022189076989889145,22.341794967651367,0.7296164631843567,0.010490511544048786,5.191286087036133,0.0
-32.877370619068714,-56.53280227147197,-45.935370574961574,100.0,56,5600,False,207200,2072,37,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-23-12,1584919392,10.080666303634644,380.0545508861542,22096,eclipse,137.195.211.213,380.0545508861542,207200,37,28,2ef4e6c8,0.0,0.0,0.0,10.335301857018205,1.0047059628733006,1.5433309812816156,203648,207200,2711.945,6.226,7239.318,20.56,0.44999998807907104,4.999999873689376e-05,16.16678237915039,-0.020296268165111542,16.182559967041016,0.7905519008636475,0.010039583779871464,5.191652774810791,0.0
-36.396343762748444,-119.54570020154199,-46.134314675001086,100.0,56,5600,False,212800,2128,38,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-23-22,1584919402,10.1067795753479,390.1613304615021,22096,eclipse,137.195.211.213,390.1613304615021,212800,38,28,2ef4e6c8,0.0,0.0,0.0,10.335306437530527,1.0045184834352212,1.5421869108593176,209152,212800,2715.07,6.516,7239.827,20.462,0.44999998807907104,4.999999873689376e-05,59.996360778808594,-0.01902805082499981,60.01062774658203,0.5113370418548584,0.010595339350402355,5.195451736450195,0.0
-31.396337115398918,-407.35493590730533,-51.65324111553619,100.0,56,5600,False,218400,2184,39,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-23-32,1584919412,9.95006251335144,400.1113929748535,22096,eclipse,137.195.211.213,400.1113929748535,218400,39,28,2ef4e6c8,0.0,0.0,0.0,10.334535265481282,1.0041050069142923,1.5408920443977558,214656,218400,2718.448,6.409,7236.105,20.675,0.44999998807907104,4.999999873689376e-05,1029.6064453125,-0.02288099005818367,1029.6241455078125,0.11533282697200775,0.011171639896929264,5.195432662963867,0.0
-27.13893647137873,-407.35493590730533,-51.241402269254415,100.0,56,5600,False,224000,2240,40,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-23-42,1584919422,10.105801582336426,410.21719455718994,22096,eclipse,137.195.211.213,410.21719455718994,224000,40,28,2ef4e6c8,0.0,0.0,0.0,10.335062511556778,1.0036973074580284,1.5400935019078923,220160,224000,2723.717,6.059,7237.9,20.352,0.44999998807907104,4.999999873689376e-05,18.690513610839844,-0.02085082419216633,18.706043243408203,0.7616815567016602,0.011824463494122028,5.175899982452393,0.0
-27.13893647137873,-55.98777066367677,-45.12749786118791,100.0,56,5600,False,229600,2296,41,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-23-52,1584919432,10.002379655838013,420.21957421302795,22096,eclipse,137.195.211.213,420.21957421302795,229600,41,28,2ef4e6c8,0.0,0.0,0.0,10.33537894028382,1.003527569872553,1.5391487625768139,225664,229600,2723.371,5.995,7237.141,20.159,0.44999998807907104,4.999999873689376e-05,18.363506317138672,-0.016142286360263824,18.37449073791504,0.7598152160644531,0.011461550369858742,5.1490068435668945,0.0
-23.444045280702273,-55.375028668540864,-44.23039079341863,100.0,56,5600,False,235200,2352,42,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-24-02,1584919442,10.037615060806274,430.25718927383423,22096,eclipse,137.195.211.213,430.25718927383423,235200,42,28,2ef4e6c8,0.0,0.0,0.0,10.334379241565832,1.0034692852632425,1.5382831673339599,231168,235200,2716.941,5.841,7232.38,20.007,0.44999998807907104,4.999999873689376e-05,20.0002498626709,-0.01694386452436447,20.01181983947754,0.7364914417266846,0.011936165392398834,5.116039752960205,0.0
-23.444045280702273,-55.375028668540864,-44.15576274737948,100.0,56,5600,False,240800,2408,43,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-24-12,1584919452,10.092296123504639,440.34948539733887,22096,eclipse,137.195.211.213,440.34948539733887,240800,43,28,2ef4e6c8,0.0,0.0,0.0,10.334309704659548,1.0031626826289086,1.5376641482910711,236672,240800,2720.664,6.168,7237.534,20.438,0.44999998807907104,4.999999873689376e-05,17.954368591308594,-0.018036583438515663,17.967676162719727,0.7638171911239624,0.010513500310480595,5.09570837020874,0.0
-22.31084064837388,-53.945205543070365,-43.00097618667948,100.0,56,5600,False,246400,2464,44,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-24-22,1584919462,10.064090251922607,450.4135756492615,22096,eclipse,137.195.211.213,450.4135756492615,246400,44,28,2ef4e6c8,0.0,0.0,0.0,10.334507531365798,1.002897782263854,1.5366824400464634,242176,246400,2722.769,6.171,7237.29,20.337,0.44999998807907104,4.999999873689376e-05,17.951934814453125,-0.01910666562616825,17.966434478759766,0.7570733428001404,0.010242092423141003,5.093729496002197,0.0
-22.31084064837388,-53.945205543070365,-42.23102328982864,100.0,56,5600,False,252000,2520,45,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-24-32,1584919472,9.971378087997437,460.3849537372589,22096,eclipse,137.195.211.213,460.3849537372589,252000,45,28,2ef4e6c8,0.0,0.0,0.0,10.334961545129993,1.002787607312664,1.5356872293219488,247680,252000,2727.518,6.295,7231.957,20.12,0.44999998807907104,4.999999873689376e-05,18.2248592376709,-0.021813293918967247,18.24100112915039,0.7486439943313599,0.01260385662317276,5.049483776092529,0.0
102.32088380932363,-53.145489656803484,-40.09029596684744,100.0,56,5600,False,257600,2576,46,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-24-42,1584919482,10.05397891998291,470.4389326572418,22096,eclipse,137.195.211.213,470.4389326572418,257600,46,28,2ef4e6c8,0.0,0.0,0.0,10.335892238528604,1.002685851468554,1.5349273645432802,253184,257600,2726.195,6.869,7228.281,20.444,0.44999998807907104,4.999999873689376e-05,112.5678939819336,-0.019335173070430756,112.58263397216797,0.4796396791934967,0.010276337154209614,5.036516189575195,0.0
102.32088380932363,-52.941749051550616,-40.274848994203076,100.0,56,5600,False,263200,2632,47,a091c9964986418d9f13780bcf3cca49,2020-03-22_23-24-52,1584919492,9.979461669921875,480.4183943271637,22096,eclipse,137.195.211.213,480.4183943271637,263200,47,28,2ef4e6c8,0.0,0.0,0.0,10.337710942155129,1.00259479283962,1.5342579724525356,258688,263200,2732.954,6.772,7214.325,19.704,0.44999998807907104,4.999999873689376e-05,16.90509796142578,-0.01939156837761402,16.919891357421875,0.7570927739143372,0.01021433062851429,5.040113925933838,0.0
