episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
2653.5225823690434,-510.65182228543,372.7378828196328,100.0,56,5600,False,2240000,22400,400,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-31-18,1584786678,10.529622077941895,4156.579648017883,19539,eclipse,137.195.211.213,4156.579648017883,2240000,400,28,5ac9e454,0.42,0.0,1.0,11.113100132741215,0.985902015873423,1.466256326664888,2201600,2240000,3105.804,6.36,7313.863,21.261,1.5187499523162842,4.999999873689376e-05,106835.828125,-0.03815218061208725,106835.8515625,0.4038269519805908,0.012630712240934372,2.264626979827881,0.0
3133.1885950959586,-510.65182228543,336.24529789978595,100.0,56,5600,False,2245600,22456,401,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-31-28,1584786688,10.445497989654541,4167.025146007538,19539,eclipse,137.195.211.213,4167.025146007538,2245600,401,28,5ac9e454,0.36,0.0,1.0,11.114330583469496,0.9858687413953242,1.466210480967466,2207104,2245600,3106.966,6.37,7312.827,21.616,1.5187499523162842,4.999999873689376e-05,100555.2421875,-0.030285799875855446,100555.265625,0.32543429732322693,0.014577999711036682,2.120659828186035,0.0
3133.1885950959586,-423.0125654336958,337.3116393705248,100.0,56,5600,False,2251200,22512,402,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-31-39,1584786699,10.561320781707764,4177.586466789246,19539,eclipse,137.195.211.213,4177.586466789246,2251200,402,28,5ac9e454,0.3,0.0,1.0,11.115410019277414,0.9858151720629655,1.4661220749996653,2212608,2251200,3109.994,6.669,7313.978,21.742,1.5187499523162842,4.999999873689376e-05,73526.6171875,-0.04181065782904625,73526.640625,0.3654426038265228,0.01236757542937994,2.200924873352051,0.0
4374.570894204502,-423.0125654336958,421.29914440590767,100.0,56,5600,False,2256800,22568,403,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-31-49,1584786709,10.655423164367676,4188.241889953613,19539,eclipse,137.195.211.213,4188.241889953613,2256800,403,28,5ac9e454,0.42,0.0,1.0,11.116951578231824,0.9857760112740808,1.4660353518583196,2218112,2256800,3104.41,6.886,7322.857,21.911,1.5187499523162842,4.999999873689376e-05,194086.921875,-0.03815251961350441,194086.9375,0.27725961804389954,0.01568804867565632,1.7884901762008667,0.0
4374.570894204502,-53.11350042375719,391.59787917146275,100.0,56,5600,False,2262400,22624,404,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-32-00,1584786720,10.570728778839111,4198.812618732452,19539,eclipse,137.195.211.213,4198.812618732452,2262400,404,28,5ac9e454,0.38,0.0,1.0,11.118077518647073,0.9857294873260662,1.4659934488862945,2223616,2262400,3112.074,6.857,7325.782,22.364,1.5187499523162842,4.999999873689376e-05,56224.5390625,-0.03556833043694496,56224.55859375,0.4611130952835083,0.012979785911738873,2.58860182762146,0.0
2707.5670588086164,-49.83549565955496,314.95366590329957,100.0,56,5600,False,2268000,22680,405,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-32-10,1584786730,10.40000581741333,4209.212624549866,19539,eclipse,137.195.211.213,4209.212624549866,2268000,405,28,5ac9e454,0.33,0.0,1.0,11.119182071653627,0.9856690035721755,1.4659611586333643,2229120,2268000,3093.905,7.133,7328.312,22.024,1.5187499523162842,4.999999873689376e-05,73990.2578125,-0.03866690397262573,73990.28125,0.3461911380290985,0.011802596971392632,1.9627513885498047,0.0
3518.370660547388,-52.940831415044215,339.4152733881903,100.0,56,5600,False,2273600,22736,406,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-32-21,1584786741,10.5101900100708,4219.7228145599365,19539,eclipse,137.195.211.213,4219.7228145599365,2273600,406,28,5ac9e454,0.25,0.0,1.0,11.120125060945067,0.9856129129477388,1.4658895828000607,2234624,2273600,3095.853,7.151,7340.821,21.51,1.5187499523162842,4.999999873689376e-05,139382.609375,-0.03889242932200432,139382.609375,0.279543399810791,0.01648836024105549,2.122973918914795,0.0
3518.370660547388,-49.25119504157932,445.61818798647363,100.0,56,5600,False,2279200,22792,407,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-32-31,1584786751,10.358684778213501,4230.08149933815,19539,eclipse,137.195.211.213,4230.08149933815,2279200,407,28,5ac9e454,0.31,0.0,1.0,11.1208995731199,0.985567409027836,1.465809830060245,2240128,2279200,3091.351,6.991,7326.792,20.641,1.5187499523162842,4.999999873689376e-05,146307.25,-0.039122000336647034,146307.28125,0.3758658468723297,0.013143020682036877,2.272853136062622,0.0
4026.3150973374077,-471.76858236886864,415.4830389086988,100.0,56,5600,False,2284800,22848,408,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-32-42,1584786762,10.595558404922485,4240.6770577430725,19539,eclipse,137.195.211.213,4240.6770577430725,2284800,408,28,5ac9e454,0.36,0.0,1.0,11.121814027912153,0.9855382417528428,1.4657369777305127,2245632,2284800,3100.643,6.896,7320.619,20.746,1.5187499523162842,4.999999873689376e-05,170826.34375,-0.038777753710746765,170826.359375,0.2839961051940918,0.012794522568583488,1.9678263664245605,0.0
4026.3150973374077,-471.76858236886864,381.5354331278389,100.0,56,5600,False,2290400,22904,409,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-32-52,1584786772,10.498338222503662,4251.175395965576,19539,eclipse,137.195.211.213,4251.175395965576,2290400,409,28,5ac9e454,0.34,0.0,1.0,11.122858801449189,0.9855288836321933,1.4656459415760714,2251136,2290400,3100.156,6.557,7319.896,20.922,1.5187499523162842,4.999999873689376e-05,94956.625,-0.0400809571146965,94956.6484375,0.37898725271224976,0.010613045655190945,2.18764328956604,0.0
2674.9243440299797,-193.05219749009467,377.72676698012106,100.0,56,5600,False,2296000,22960,410,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-33-03,1584786783,10.497483253479004,4261.672879219055,19539,eclipse,137.195.211.213,4261.672879219055,2296000,410,28,5ac9e454,0.34,0.0,1.0,11.1237010776716,0.9855067389830503,1.4655703180515247,2256640,2296000,3102.254,6.288,7316.969,19.824,1.5187499523162842,4.999999873689376e-05,90898.515625,-0.04180336743593216,90898.5390625,0.37946227192878723,0.012159821577370167,2.149050235748291,0.0
2341.119573128762,-193.05219749009467,450.22011375496834,100.0,56,5600,False,2301600,23016,411,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-33-13,1584786793,10.2530517578125,4271.925930976868,19539,eclipse,137.195.211.213,4271.925930976868,2301600,411,28,5ac9e454,0.4,0.0,1.0,11.124810724668796,0.9854673318320565,1.4654929437206632,2262144,2301600,3102.306,6.192,7298.371,19.496,1.5187499523162842,4.999999873689376e-05,112158.046875,-0.04355429485440254,112158.0703125,0.3669568598270416,0.013713314197957516,1.9781458377838135,0.0
2960.386598057791,-52.344019222621014,399.5063146697893,100.0,56,5600,False,2307200,23072,412,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-33-23,1584786803,10.050716161727905,4281.976647138596,19539,eclipse,137.195.211.213,4281.976647138596,2307200,412,28,5ac9e454,0.35,0.0,1.0,11.125455321359707,0.9854706405733336,1.4655039268586318,2267648,2307200,3093.948,5.857,7257.553,19.232,1.5187499523162842,4.999999873689376e-05,138321.484375,-0.02778317965567112,138321.484375,0.38455307483673096,0.01454432588070631,2.490064859390259,0.0
4147.004800441497,-52.177257655145844,417.3067382431552,100.0,56,5600,False,2312800,23128,413,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-33-34,1584786814,10.206010103225708,4292.182657241821,19539,eclipse,137.195.211.213,4292.182657241821,2312800,413,28,5ac9e454,0.39,0.0,1.0,11.126603498342078,0.9854973216663159,1.4655950948085508,2273152,2312800,3095.462,5.358,7212.18,18.265,1.5187499523162842,4.999999873689376e-05,160161.65625,-0.04024871066212654,160161.6875,0.3310437500476837,0.014501736499369144,2.2216882705688477,0.0
2768.950057475618,-52.177257655145844,422.881894235037,100.0,56,5600,False,2318400,23184,414,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-33-44,1584786824,10.458998680114746,4302.641655921936,19539,eclipse,137.195.211.213,4302.641655921936,2318400,414,28,5ac9e454,0.42,0.0,1.0,11.1293875029466,0.9855947431451404,1.4658748373735062,2278656,2318400,3132.511,5.155,7165.569,18.539,1.5187499523162842,4.999999873689376e-05,104022.140625,-0.041454676538705826,104022.1640625,0.3120760917663574,0.012068981304764748,1.760860562324524,0.0
2988.976494715579,-49.359264575253114,448.5512945458904,100.0,56,5600,False,2324000,23240,415,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-33-55,1584786835,10.632925033569336,4313.274580955505,19539,eclipse,137.195.211.213,4313.274580955505,2324000,415,28,5ac9e454,0.44,0.0,1.0,11.131982736798768,0.9856665793030871,1.4661109764126836,2284160,2324000,3165.729,4.828,7156.812,17.835,1.5187499523162842,4.999999873689376e-05,147976.5625,-0.035203129053115845,147976.59375,0.32002565264701843,0.01449937280267477,2.0747556686401367,0.0
2988.976494715579,-310.5089765598365,443.433732839176,100.0,56,5600,False,2329600,23296,416,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-34-05,1584786845,10.579076528549194,4323.853657484055,19539,eclipse,137.195.211.213,4323.853657484055,2329600,416,28,5ac9e454,0.39,0.0,1.0,11.132829896076316,0.9856735798141264,1.4661281514975046,2289664,2329600,3163.448,4.873,7165.188,18.26,1.5187499523162842,4.999999873689376e-05,130910.28125,-0.03805041313171387,130910.3046875,0.34945183992385864,0.01268298551440239,2.1702849864959717,0.0
2756.973834518496,-51.546649226621014,460.0707425039833,100.0,56,5600,False,2335200,23352,417,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-34-16,1584786856,10.354419231414795,4334.208076715469,19539,eclipse,137.195.211.213,4334.208076715469,2335200,417,28,5ac9e454,0.38,0.0,1.0,11.133467735656222,0.9856538357359499,1.4660960686898608,2295168,2335200,3164.557,5.241,7162.77,19.047,1.5187499523162842,4.999999873689376e-05,141561.390625,-0.04088228940963745,141561.4375,0.3881168067455292,0.011817811988294125,2.142089605331421,0.0
3500.7989615260103,-51.529883802805735,538.903436077692,100.0,56,5600,False,2340800,23408,418,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-34-26,1584786866,10.475147247314453,4344.683223962784,19539,eclipse,137.195.211.213,4344.683223962784,2340800,418,28,5ac9e454,0.43,0.0,1.0,11.134092675173966,0.9856418628795254,1.4660234694942296,2300672,2340800,3154.573,5.16,7161.438,19.024,1.5187499523162842,4.999999873689376e-05,269497.875,-0.04376143217086792,269497.90625,0.33225876092910767,0.012338144704699516,2.0004255771636963,0.0
3500.7989615260103,-49.51332375507109,566.6571567433203,100.0,56,5600,False,2346400,23464,419,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-34-37,1584786877,10.519972085952759,4355.203196048737,19539,eclipse,137.195.211.213,4355.203196048737,2346400,419,28,5ac9e454,0.47,0.0,1.0,11.13489642495586,0.9856171177369477,1.465935278848175,2306176,2346400,3161.591,5.434,7156.968,18.607,1.5187499523162842,4.999999873689376e-05,138802.171875,-0.04278022050857544,138802.203125,0.3925487995147705,0.011748754419386387,2.167762041091919,0.0
2825.923935745788,-48.72406062718438,472.7081566905914,100.0,56,5600,False,2352000,23520,420,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-34-47,1584786887,10.468708992004395,4365.671905040741,19539,eclipse,137.195.211.213,4365.671905040741,2352000,420,28,5ac9e454,0.45,0.0,1.0,11.135887715272583,0.9855878563867131,1.465875632249049,2311680,2352000,3160.583,5.382,7154.161,18.281,1.5187499523162842,4.999999873689376e-05,122389.40625,-0.04229019582271576,122389.421875,0.3615723252296448,0.013068946078419685,1.8840019702911377,0.0
2544.96119528023,-51.07827447569628,409.65797348514286,100.0,56,5600,False,2357600,23576,421,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-34-58,1584786898,10.390910148620605,4376.062815189362,19539,eclipse,137.195.211.213,4376.062815189362,2357600,421,28,5ac9e454,0.4,0.0,1.0,11.136465019573428,0.9855683725452289,1.4658139307489335,2317184,2357600,3153.67,5.362,7174.157,18.091,1.5187499523162842,4.999999873689376e-05,118352.875,-0.04097260534763336,118352.8828125,0.39061057567596436,0.012229850515723228,2.169391632080078,0.0
3682.137122831901,-622.5784117210803,340.8287179218213,100.0,56,5600,False,2363200,23632,422,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-35-08,1584786908,10.397479057312012,4386.460294246674,19539,eclipse,137.195.211.213,4386.460294246674,2363200,422,28,5ac9e454,0.36,0.0,1.0,11.136898944104123,0.9855552650505842,1.4657535791388805,2322688,2363200,3146.338,5.556,7214.268,18.279,1.5187499523162842,4.999999873689376e-05,111327.0546875,-0.035912979394197464,111327.046875,0.4230721890926361,0.011952409520745277,2.1057381629943848,0.0
3682.137122831901,-47.19586024218353,405.518908270424,100.0,56,5600,False,2368800,23688,423,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-35-19,1584786919,10.613662719726562,4397.0739569664,19539,eclipse,137.195.211.213,4397.0739569664,2368800,423,28,5ac9e454,0.37,0.0,1.0,11.137344672945929,0.9855383321956412,1.4656999551006793,2328192,2368800,3148.648,5.68,7253.406,18.583,1.5187499523162842,4.999999873689376e-05,78501.8203125,-0.03936632722616196,78501.828125,0.4372752010822296,0.01639489457011223,2.2367711067199707,0.0
3352.437577191224,-476.6181683181883,422.9134061433475,100.0,56,5600,False,2374400,23744,424,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-35-30,1584786930,10.537304639816284,4407.611261606216,19539,eclipse,137.195.211.213,4407.611261606216,2374400,424,28,5ac9e454,0.37,0.0,1.0,11.138208643494545,0.9855171998372723,1.4656371666722752,2333696,2374400,3109.872,5.747,7298.423,18.569,1.5187499523162842,4.999999873689376e-05,114396.578125,-0.03948798030614853,114396.578125,0.3806813657283783,0.014939838089048862,1.8845847845077515,0.0
3352.437577191224,-476.6181683181883,380.76626918117364,100.0,56,5600,False,2380000,23800,425,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-35-40,1584786940,10.464547157287598,4418.075808763504,19539,eclipse,137.195.211.213,4418.075808763504,2380000,425,28,5ac9e454,0.4,0.0,1.0,11.138958887914468,0.985500781652055,1.4655859996785123,2339200,2380000,3073.866,5.782,7316.049,19.703,1.5187499523162842,4.999999873689376e-05,99227.6875,-0.033294010907411575,99227.6953125,0.402206152677536,0.012865989468991756,2.266092538833618,0.0
3825.70746477561,-482.42049381112065,400.65521513279697,100.0,56,5600,False,2385600,23856,426,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-35-51,1584786951,10.430519342422485,4428.5063281059265,19539,eclipse,137.195.211.213,4428.5063281059265,2385600,426,28,5ac9e454,0.37,0.0,1.0,11.139357654226142,0.9854916274017773,1.4655573138351325,2344704,2385600,3067.652,5.739,7309.525,19.401,1.5187499523162842,4.999999873689376e-05,164214.40625,-0.03778763860464096,164214.4375,0.3331380784511566,0.011204035952687263,2.30253005027771,0.0
3825.70746477561,-53.532882421679545,404.3371571322405,100.0,56,5600,False,2391200,23912,427,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-36-01,1584786961,10.490676403045654,4438.997004508972,19539,eclipse,137.195.211.213,4438.997004508972,2391200,427,28,5ac9e454,0.33,0.0,1.0,11.139577822530514,0.985453010662062,1.4655049463092353,2350208,2391200,3069.094,5.53,7322.603,19.27,1.5187499523162842,4.999999873689376e-05,216755.390625,-0.04004432260990143,216755.4375,0.32384663820266724,0.013878821395337582,2.180216073989868,0.0
3854.22872646381,-51.180740911982824,511.23480477297744,100.0,56,5600,False,2396800,23968,428,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-36-11,1584786971,10.411668539047241,4449.408673048019,19539,eclipse,137.195.211.213,4449.408673048019,2396800,428,28,5ac9e454,0.41,0.0,1.0,11.140150196495702,0.9854135345703952,1.4654373992955714,2355712,2396800,3069.521,5.572,7316.441,19.162,1.5187499523162842,4.999999873689376e-05,174321.484375,-0.03711603581905365,174321.5,0.4146087169647217,0.013838427141308784,1.9233471155166626,0.0
5479.309638361642,-48.404398341700194,464.31280108999664,100.0,56,5600,False,2402400,24024,429,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-36-22,1584786982,10.493149518966675,4459.901822566986,19539,eclipse,137.195.211.213,4459.901822566986,2402400,429,28,5ac9e454,0.41,0.0,1.0,11.140436096393973,0.9854067956082625,1.4653736478144836,2361216,2402400,3066.263,5.536,7315.473,19.528,1.5187499523162842,4.999999873689376e-05,232858.0625,-0.03863462060689926,232858.109375,0.3087758719921112,0.013267655856907368,2.344360113143921,0.0
3211.0270361047274,-50.073290596758135,356.08664588057326,100.0,56,5600,False,2408000,24080,430,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-36-33,1584786993,10.534484386444092,4470.43630695343,19539,eclipse,137.195.211.213,4470.43630695343,2408000,430,28,5ac9e454,0.35,0.0,1.0,11.140809530243368,0.9854087065370135,1.465308620457077,2366720,2408000,3066.486,5.349,7322.341,19.866,1.5187499523162842,4.999999873689376e-05,165003.859375,-0.04394650459289551,165003.890625,0.36158880591392517,0.015346129424870014,2.006176710128784,0.0
3099.57150664134,-50.073290596758135,342.106316068385,100.0,56,5600,False,2413600,24136,431,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-36-43,1584787003,10.461220979690552,4480.897527933121,19539,eclipse,137.195.211.213,4480.897527933121,2413600,431,28,5ac9e454,0.27,0.0,1.0,11.141502688916944,0.9853985682230408,1.4652609719230776,2372224,2413600,3071.429,5.522,7322.794,19.285,1.5187499523162842,4.999999873689376e-05,108860.5078125,-0.03752918168902397,108860.53125,0.27007168531417847,0.011406615376472473,2.1425249576568604,0.0
2801.394531271618,-49.46457545218117,282.06947389728504,100.0,56,5600,False,2419200,24192,432,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-36-54,1584787014,10.459724426269531,4491.35725235939,19539,eclipse,137.195.211.213,4491.35725235939,2419200,432,28,5ac9e454,0.22,0.0,1.0,11.142059567114824,0.985381386108754,1.4652292062865968,2377728,2419200,3078.226,5.773,7322.103,19.757,1.5187499523162842,4.999999873689376e-05,50386.4765625,-0.04116572067141533,50386.5,0.4333988130092621,0.015639247372746468,2.078619956970215,0.0
3027.368761905892,-47.749798692841566,283.4296358189847,100.0,56,5600,False,2424800,24248,433,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-37-04,1584787024,10.3887300491333,4501.745982408524,19539,eclipse,137.195.211.213,4501.745982408524,2424800,433,28,5ac9e454,0.25,0.0,1.0,11.142702793742234,0.9853832300218245,1.465198736034767,2383232,2424800,3057.147,5.77,7319.914,19.808,1.5187499523162842,4.999999873689376e-05,79830.671875,-0.04036659002304077,79830.6875,0.32852545380592346,0.01177699863910675,1.9987741708755493,0.0
3283.8272952141388,-51.92971021823361,343.7802518111173,100.0,56,5600,False,2430400,24304,434,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-37-15,1584787035,10.55012559890747,4512.296108007431,19539,eclipse,137.195.211.213,4512.296108007431,2430400,434,28,5ac9e454,0.32,0.0,1.0,11.143241103997438,0.9853667026101117,1.4651460167456642,2388736,2430400,3054.41,5.959,7323.5,19.48,1.5187499523162842,4.999999873689376e-05,151220.890625,-0.04294763505458832,151220.90625,0.33902180194854736,0.01250087283551693,2.0518171787261963,0.0
3436.1358006089367,-92.05025808700897,455.58282128366204,100.0,56,5600,False,2436000,24360,435,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-37-25,1584787045,10.507137775421143,4522.803245782852,19539,eclipse,137.195.211.213,4522.803245782852,2436000,435,28,5ac9e454,0.44,0.0,1.0,11.144077004878033,0.9853484425343586,1.4651036100866717,2394240,2436000,3065.336,6.188,7315.919,18.918,1.5187499523162842,4.999999873689376e-05,143429.109375,-0.03866886347532272,143429.125,0.3816721737384796,0.015911521390080452,1.8763039112091064,0.0
3436.1358006089367,-92.05025808700897,495.3581552977022,100.0,56,5600,False,2441600,24416,436,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-37-36,1584787056,10.517743349075317,4533.3209891319275,19539,eclipse,137.195.211.213,4533.3209891319275,2441600,436,28,5ac9e454,0.41,0.0,1.0,11.14501358580762,0.9853089849206547,1.4650887172777187,2399744,2441600,3075.504,6.299,7312.325,19.333,1.5187499523162842,4.999999873689376e-05,231602.625,-0.04296879842877388,231602.625,0.3574219346046448,0.01461911853402853,2.020785093307495,0.0
3425.4566376812886,-51.24591342912091,550.5504139075883,100.0,56,5600,False,2447200,24472,437,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-37-46,1584787066,10.575778722763062,4543.896767854691,19539,eclipse,137.195.211.213,4543.896767854691,2447200,437,28,5ac9e454,0.41,0.0,1.0,11.145702252179127,0.9852712810890162,1.46506193415147,2405248,2447200,3085.144,6.474,7309.525,19.181,1.5187499523162842,4.999999873689376e-05,151856.15625,-0.03839141130447388,151856.1875,0.4049050509929657,0.014480198733508587,2.167693614959717,0.0
3114.8407053153364,-51.24591342912091,471.32709631680837,100.0,56,5600,False,2452800,24528,438,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-37-57,1584787077,10.409709215164185,4554.306477069855,19539,eclipse,137.195.211.213,4554.306477069855,2452800,438,28,5ac9e454,0.43,0.0,1.0,11.146285825266864,0.9852557519094927,1.4649892213311733,2410752,2452800,3080.475,6.7,7313.999,19.554,1.5187499523162842,4.999999873689376e-05,123180.7578125,-0.04559112340211868,123180.78125,0.39063578844070435,0.012907025404274464,1.7631924152374268,0.0
2756.622612934247,-528.8577604398645,378.17692896689294,100.0,56,5600,False,2458400,24584,439,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-38-07,1584787087,10.438689231872559,4564.745166301727,19539,eclipse,137.195.211.213,4564.745166301727,2458400,439,28,5ac9e454,0.4,0.0,1.0,11.146830328320442,0.9852319809427792,1.4649173357978205,2416256,2458400,3071.264,6.844,7317.131,19.153,1.5187499523162842,4.999999873689376e-05,78802.859375,-0.0409419983625412,78802.8828125,0.3674546480178833,0.010446532629430294,2.132434606552124,0.0
3278.8698159366286,-207.4968292738362,396.5897281695522,100.0,56,5600,False,2464000,24640,440,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-38-18,1584787098,10.309087991714478,4575.054254293442,19539,eclipse,137.195.211.213,4575.054254293442,2464000,440,28,5ac9e454,0.38,0.0,1.0,11.147944080016867,0.985277148008179,1.4650092889678232,2421760,2464000,3089.236,7.228,7274.634,19.758,1.5187499523162842,4.999999873689376e-05,138346.90625,-0.04383140802383423,138346.90625,0.33806121349334717,0.014922147616744041,1.7715654373168945,0.0
3278.8698159366286,-50.02479367276023,428.08733922553824,100.0,56,5600,False,2469600,24696,441,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-38-28,1584787108,10.419642210006714,4585.4738965034485,19539,eclipse,137.195.211.213,4585.4738965034485,2469600,441,28,5ac9e454,0.35,0.0,1.0,11.150601021888354,0.985555378479573,1.4655529767284379,2427264,2469600,3127.225,7.178,7233.847,20.081,1.5187499523162842,4.999999873689376e-05,125460.7890625,-0.04069138318300247,125460.8046875,0.3458685278892517,0.014088795520365238,2.110257863998413,0.0
2951.82272057449,-50.02479367276023,307.01843399234383,100.0,56,5600,False,2475200,24752,442,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-38-38,1584787118,10.187459230422974,4595.6613557338715,19539,eclipse,137.195.211.213,4595.6613557338715,2475200,442,28,5ac9e454,0.26,0.0,1.0,11.15217512310058,0.9857412513974133,1.4659755754779331,2432768,2475200,3129.247,7.049,7205.235,19.651,1.5187499523162842,4.999999873689376e-05,73222.75,-0.03646610304713249,73222.7578125,0.4219825267791748,0.012187004089355469,2.4189023971557617,0.0
3608.3583177493547,-49.31662120008372,346.6977027512583,100.0,56,5600,False,2480800,24808,443,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-38-49,1584787129,10.230602502822876,4605.891958236694,19539,eclipse,137.195.211.213,4605.891958236694,2480800,443,28,5ac9e454,0.25,0.0,1.0,11.152930238535685,0.9857513668533787,1.4660526634565054,2438272,2480800,3143.557,7.349,7175.296,18.999,1.5187499523162842,4.999999873689376e-05,171164.34375,-0.03691764920949936,171164.34375,0.34547340869903564,0.016655832529067993,1.9771976470947266,0.0
3992.0512606465395,-249.25462828262096,533.6883569345345,100.0,56,5600,False,2486400,24864,444,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-38-59,1584787139,10.547600269317627,4616.439558506012,19539,eclipse,137.195.211.213,4616.439558506012,2486400,444,28,5ac9e454,0.44,0.0,1.0,11.15408489924212,0.9857457307088484,1.4660735131406069,2443776,2486400,3140.268,7.403,7178.62,19.88,1.5187499523162842,4.999999873689376e-05,237956.0625,-0.044231314212083817,237956.109375,0.3149271309375763,0.012967842631042004,1.5555914640426636,0.0
3665.433312340884,-317.7063701285086,593.9154158624572,100.0,56,5600,False,2492000,24920,445,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-39-10,1584787150,10.541343212127686,4626.98090171814,19539,eclipse,137.195.211.213,4626.98090171814,2492000,445,28,5ac9e454,0.57,0.0,1.0,11.155047295792867,0.9857178085262813,1.4660046619232383,2449280,2492000,3136.631,7.16,7184.713,20.019,1.5187499523162842,4.999999873689376e-05,196667.703125,-0.04128595441579819,196667.703125,0.4002692997455597,0.015067887492477894,1.909694790840149,0.0
3178.6875419000853,-317.7063701285086,428.14846841547956,100.0,56,5600,False,2497600,24976,446,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-39-20,1584787160,10.480417251586914,4637.461318969727,19539,eclipse,137.195.211.213,4637.461318969727,2497600,446,28,5ac9e454,0.42,0.0,1.0,11.155823058781282,0.9856951137489522,1.4659259094634551,2454784,2497600,3129.274,7.168,7188.151,20.611,1.5187499523162842,4.999999873689376e-05,79020.0390625,-0.03434387594461441,79020.0546875,0.267031729221344,0.016421465203166008,1.7705078125,0.0
3327.2873846105927,-172.64334838593828,422.3927326091937,100.0,56,5600,False,2503200,25032,447,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-39-31,1584787171,10.476594686508179,4647.937913656235,19539,eclipse,137.195.211.213,4647.937913656235,2503200,447,28,5ac9e454,0.32,0.0,1.0,11.156722584049007,0.9857158547248841,1.4658703790900562,2460288,2503200,3122.003,7.228,7186.305,20.118,1.5187499523162842,4.999999873689376e-05,212973.84375,-0.038014255464076996,212973.84375,0.24757584929466248,0.01210777834057808,1.6013456583023071,0.0
3327.2873846105927,-172.64334838593828,377.9847128637453,100.0,56,5600,False,2508800,25088,448,b1f3859badee41848b5044759fb19f5e,2020-03-21_10-39-41,1584787181,10.505071640014648,4658.442985296249,19539,eclipse,137.195.211.213,4658.442985296249,2508800,448,28,5ac9e454,0.3,0.0,1.0,11.157745606150545,0.9856911304007637,1.4657833913661054,2465792,2508800,3132.154,7.083,7185.205,19.879,1.5187499523162842,4.999999873689376e-05,71787.5703125,-0.03863918408751488,71787.5859375,0.22099775075912476,0.015551646240055561,1.7954500913619995,0.0
