episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
3636.0354020364507,-561.1818097849794,243.58265283519475,100.0,56,5600,False,2497600,24976,446,29c9ae37918a4b988b84260e36659668,2020-03-20_17-24-32,1584725072,10.596351146697998,4612.422327041626,14080,eclipse,137.195.211.213,4612.422327041626,2497600,446,28,d9ec83cc,0.26,0.0,1.0,10.841821812812238,1.0065016411075236,1.5426454127164004,2454784,2497600,3056.719,5.812,7442.492,17.591,2.278125047683716,4.999999873689376e-05,81225.6484375,-0.038392070680856705,81225.65625,0.28449875116348267,0.012374472804367542,2.414262056350708,0.0
2195.5121403842118,-561.1818097849794,152.90550366816518,100.0,56,5600,False,2503200,25032,447,29c9ae37918a4b988b84260e36659668,2020-03-20_17-24-42,1584725082,10.677399158477783,4623.099726200104,14080,eclipse,137.195.211.213,4623.099726200104,2503200,447,28,d9ec83cc,0.2,0.0,1.0,10.84276999618283,1.0065165691795661,1.5426152024963642,2460288,2503200,3062.241,5.341,7443.914,16.283,2.278125047683716,4.999999873689376e-05,51548.0859375,-0.042579635977745056,51548.1171875,0.2409891039133072,0.00891201477497816,2.377319097518921,0.0
2993.298720109824,-396.80107017095133,165.3139487952395,100.0,56,5600,False,2508800,25088,448,29c9ae37918a4b988b84260e36659668,2020-03-20_17-24-53,1584725093,10.73171091079712,4633.831437110901,14080,eclipse,137.195.211.213,4633.831437110901,2508800,448,28,d9ec83cc,0.21,0.0,1.0,10.843742855599444,1.0065310801979463,1.5426078420047638,2465792,2508800,3058.036,5.19,7448.311,17.398,2.278125047683716,4.999999873689376e-05,100497.875,-0.041741419583559036,100497.8828125,0.22025693953037262,0.009883619844913483,2.542389154434204,0.0
2683.5684082703724,-32.01395966368508,144.77495255350001,100.0,56,5600,False,2514400,25144,449,29c9ae37918a4b988b84260e36659668,2020-03-20_17-25-04,1584725104,10.419278144836426,4644.250715255737,14080,eclipse,137.195.211.213,4644.250715255737,2514400,449,28,d9ec83cc,0.19,0.0,1.0,10.84437931645382,1.006532223158351,1.5425904783130986,2471296,2514400,3044.484,5.291,7439.357,17.654,2.278125047683716,4.999999873689376e-05,57559.98828125,-0.037490926682949066,57560.0,0.25543367862701416,0.011261711828410625,2.9638962745666504,0.0
3200.331951544525,-34.46548574110876,210.159096986226,100.0,56,5600,False,2520000,25200,450,29c9ae37918a4b988b84260e36659668,2020-03-20_17-25-14,1584725114,10.643740177154541,4654.894455432892,14080,eclipse,137.195.211.213,4654.894455432892,2520000,450,28,d9ec83cc,0.23,0.0,1.0,10.845121851419794,1.0065039696243532,1.5425916951311356,2476800,2520000,3029.238,5.358,7454.267,18.066,2.278125047683716,4.999999873689376e-05,118944.671875,-0.04015308618545532,118944.6953125,0.23936967551708221,0.009790250100195408,2.725795030593872,0.0
3200.331951544525,-399.96973244504693,163.5077598726215,100.0,56,5600,False,2525600,25256,451,29c9ae37918a4b988b84260e36659668,2020-03-20_17-25-25,1584725125,10.637632846832275,4665.532088279724,14080,eclipse,137.195.211.213,4665.532088279724,2525600,451,28,d9ec83cc,0.23,0.0,1.0,10.84594195419483,1.0065114171910279,1.5425996935787287,2482304,2525600,3041.997,5.319,7454.302,18.305,2.278125047683716,4.999999873689376e-05,24754.1953125,-0.03688691556453705,24754.20703125,0.3293426036834717,0.011738802306354046,2.5883355140686035,0.0
2455.903170196382,-399.96973244504693,128.58569574027504,100.0,56,5600,False,2531200,25312,452,29c9ae37918a4b988b84260e36659668,2020-03-20_17-25-36,1584725136,10.684487581253052,4676.216575860977,14080,eclipse,137.195.211.213,4676.216575860977,2531200,452,28,d9ec83cc,0.16,0.0,1.0,10.8468328492464,1.0065462457094527,1.5425975525490625,2487808,2531200,3056.367,5.509,7473.257,19.258,2.278125047683716,4.999999873689376e-05,89180.171875,-0.032594677060842514,89180.1796875,0.24913360178470612,0.010146473534405231,2.316150188446045,0.0
2488.3080620906608,-527.4972800537902,99.40866593015595,100.0,56,5600,False,2536800,25368,453,29c9ae37918a4b988b84260e36659668,2020-03-20_17-25-46,1584725146,10.47912883758545,4686.695704698563,14080,eclipse,137.195.211.213,4686.695704698563,2536800,453,28,d9ec83cc,0.15,0.0,1.0,10.84744901003004,1.0065948568103216,1.5426253035042752,2493312,2536800,3036.807,5.629,7488.984,19.166,2.278125047683716,4.999999873689376e-05,43489.984375,-0.03399491682648659,43489.99609375,0.2977081835269928,0.010847029276192188,2.8914334774017334,0.0
2488.3080620906608,-527.4972800537902,90.46150311175917,100.0,56,5600,False,2542400,25424,454,29c9ae37918a4b988b84260e36659668,2020-03-20_17-25-57,1584725157,10.608718633651733,4697.304423332214,14080,eclipse,137.195.211.213,4697.304423332214,2542400,454,28,d9ec83cc,0.14,0.0,1.0,10.847858278012072,1.0066348383919967,1.542659319715056,2498816,2542400,3023.712,5.718,7500.496,19.091,2.278125047683716,4.999999873689376e-05,36260.94921875,-0.03190574422478676,36260.9609375,0.27208030223846436,0.010923775844275951,2.926133871078491,0.0
2788.369906815258,-251.99193609581621,138.72045560829514,100.0,56,5600,False,2548000,25480,455,29c9ae37918a4b988b84260e36659668,2020-03-20_17-26-08,1584725168,10.81690526008606,4708.1213285923,14080,eclipse,137.195.211.213,4708.1213285923,2548000,455,28,d9ec83cc,0.16,0.0,1.0,10.848700020610199,1.0066517545631337,1.5426662246512728,2504320,2548000,3028.365,5.995,7507.725,19.903,2.278125047683716,4.999999873689376e-05,78677.6953125,-0.03465676307678223,78677.71875,0.2537006735801697,0.00904956553131342,2.6858718395233154,0.0
2788.369906815258,-415.4068024360812,205.29612092316674,100.0,56,5600,False,2553600,25536,456,29c9ae37918a4b988b84260e36659668,2020-03-20_17-26-19,1584725179,10.769272804260254,4718.890601396561,14080,eclipse,137.195.211.213,4718.890601396561,2553600,456,28,d9ec83cc,0.23,0.0,1.0,10.849922755686032,1.0066469200175667,1.5426877245470876,2509824,2553600,3033.731,5.867,7519.211,19.283,2.278125047683716,4.999999873689376e-05,88007.390625,-0.03834637999534607,88007.3984375,0.2530984580516815,0.010447177104651928,2.602376937866211,0.0
2358.876253969597,-415.4068024360812,108.30654872689612,100.0,56,5600,False,2559200,25592,457,29c9ae37918a4b988b84260e36659668,2020-03-20_17-26-29,1584725189,10.701550722122192,4729.592152118683,14080,eclipse,137.195.211.213,4729.592152118683,2559200,457,28,d9ec83cc,0.19,0.0,1.0,10.850584176601863,1.0066501035686515,1.542685765302095,2515328,2559200,3047.042,5.958,7511.183,19.074,2.278125047683716,4.999999873689376e-05,14716.2412109375,-0.042726654559373856,14716.26171875,0.34630271792411804,0.00898218434303999,2.691843032836914,0.0
2991.808282252652,-52.43143850787982,137.76018462621545,100.0,56,5600,False,2564800,25648,458,29c9ae37918a4b988b84260e36659668,2020-03-20_17-26-40,1584725200,10.722363710403442,4740.314515829086,14080,eclipse,137.195.211.213,4740.314515829086,2564800,458,28,d9ec83cc,0.2,0.0,1.0,10.851398238229256,1.006681150212013,1.5427111393570385,2520832,2564800,3049.446,6.116,7509.394,18.642,2.278125047683716,4.999999873689376e-05,85073.140625,-0.034953467547893524,85073.1484375,0.23768584430217743,0.011347967199981213,2.5134260654449463,0.0
2991.808282252652,-52.43143850787982,196.9308728113174,100.0,56,5600,False,2570400,25704,459,29c9ae37918a4b988b84260e36659668,2020-03-20_17-26-51,1584725211,10.697701692581177,4751.0122175216675,14080,eclipse,137.195.211.213,4751.0122175216675,2570400,459,28,d9ec83cc,0.18,0.0,1.0,10.852192125174229,1.006699066727912,1.5427470113581643,2526336,2570400,3052.176,6.012,7532.484,19.31,2.278125047683716,4.999999873689376e-05,128394.90625,-0.04534830152988434,128394.9296875,0.2560555636882782,0.010070175863802433,3.026092290878296,0.0
2551.1852023068677,-146.99517940871743,174.67971127315832,100.0,56,5600,False,2576000,25760,460,29c9ae37918a4b988b84260e36659668,2020-03-20_17-27-02,1584725222,10.598867893218994,4761.6110854148865,14080,eclipse,137.195.211.213,4761.6110854148865,2576000,460,28,d9ec83cc,0.18,0.0,1.0,10.852781117830181,1.0067082036508432,1.5427275208996445,2531840,2576000,3059.594,6.174,7519.995,18.365,2.278125047683716,4.999999873689376e-05,74617.5546875,-0.04120846837759018,74617.578125,0.2254599928855896,0.011222336441278458,2.5243186950683594,0.0
1950.420137160746,-146.99517940871743,118.10024792447882,100.0,56,5600,False,2581600,25816,461,29c9ae37918a4b988b84260e36659668,2020-03-20_17-27-12,1584725232,10.655396699905396,4772.266482114792,14080,eclipse,137.195.211.213,4772.266482114792,2581600,461,28,d9ec83cc,0.19,0.0,1.0,10.853731592383498,1.0067108695994056,1.5427287625224213,2537344,2581600,3053.721,6.497,7525.69,18.661,2.278125047683716,4.999999873689376e-05,31037.35546875,-0.040068645030260086,31037.369140625,0.2683497965335846,0.009446948766708374,2.2954351902008057,0.0
3042.8888475067524,-70.49998747683809,167.31307151617395,100.0,56,5600,False,2587200,25872,462,29c9ae37918a4b988b84260e36659668,2020-03-20_17-27-23,1584725243,10.717539310455322,4782.984021425247,14080,eclipse,137.195.211.213,4782.984021425247,2587200,462,28,d9ec83cc,0.21,0.0,1.0,10.85474408114402,1.00669690580235,1.5427459827253904,2542848,2587200,3053.823,6.556,7526.101,18.258,2.278125047683716,4.999999873689376e-05,105856.046875,-0.03825162351131439,105856.0703125,0.26316317915916443,0.009670073166489601,2.8185908794403076,0.0
3100.4410490526234,-247.10730669468973,199.9966766812959,100.0,56,5600,False,2592800,25928,463,29c9ae37918a4b988b84260e36659668,2020-03-20_17-27-34,1584725254,10.616337537765503,4793.600358963013,14080,eclipse,137.195.211.213,4793.600358963013,2592800,463,28,d9ec83cc,0.21,0.0,1.0,10.855431474727471,1.0066751920693628,1.5427129155800856,2548352,2592800,3058.642,6.749,7537.053,18.633,2.278125047683716,4.999999873689376e-05,110279.828125,-0.04506104066967964,110279.8359375,0.2570265233516693,0.00877467729151249,2.5340025424957275,0.0
3100.4410490526234,-247.10730669468973,202.1422280913156,100.0,56,5600,False,2598400,25984,464,29c9ae37918a4b988b84260e36659668,2020-03-20_17-27-44,1584725264,10.47016429901123,4804.070523262024,14080,eclipse,137.195.211.213,4804.070523262024,2598400,464,28,d9ec83cc,0.21,0.0,1.0,10.856051608643327,1.0066794087305764,1.5427085022197822,2553856,2598400,3059.09,6.989,7521.49,18.999,2.278125047683716,4.999999873689376e-05,90264.9296875,-0.04338764026761055,90264.9609375,0.2846853733062744,0.00897848978638649,2.7995951175689697,0.0
2444.2345771903038,-32.63606430484585,157.1145537198737,100.0,56,5600,False,2604000,26040,465,29c9ae37918a4b988b84260e36659668,2020-03-20_17-27-55,1584725275,10.485118389129639,4814.555641651154,14080,eclipse,137.195.211.213,4814.555641651154,2604000,465,28,d9ec83cc,0.17,0.0,1.0,10.856677415424738,1.0066986695108193,1.5427182562119088,2559360,2604000,3044.881,6.72,7504.89,18.429,2.278125047683716,4.999999873689376e-05,50758.0625,-0.028655733913183212,50758.07421875,0.21583381295204163,0.007771890610456467,2.8039817810058594,0.0
2857.524782024507,-453.9660162348448,168.2987212256774,100.0,56,5600,False,2609600,26096,466,29c9ae37918a4b988b84260e36659668,2020-03-20_17-28-06,1584725286,10.833157300949097,4825.388798952103,14080,eclipse,137.195.211.213,4825.388798952103,2609600,466,28,d9ec83cc,0.2,0.0,1.0,10.85750494867263,1.0067123049728945,1.5427199103570461,2564864,2609600,3056.339,6.756,7500.825,17.809,2.278125047683716,4.999999873689376e-05,106931.1875,-0.04290039464831352,106931.2109375,0.25089046359062195,0.008745050989091396,2.56203556060791,0.0
2913.287175659789,-570.1815859507732,186.07097213816144,100.0,56,5600,False,2615200,26152,467,29c9ae37918a4b988b84260e36659668,2020-03-20_17-28-16,1584725296,10.727092504501343,4836.115891456604,14080,eclipse,137.195.211.213,4836.115891456604,2615200,467,28,d9ec83cc,0.25,0.0,1.0,10.858239250281178,1.0067114358753226,1.5427212689350338,2570368,2615200,3048.885,7.229,7507.237,18.509,2.278125047683716,4.999999873689376e-05,92503.671875,-0.0460672453045845,92503.7109375,0.23404642939567566,0.008287535980343819,2.4382965564727783,0.0
2913.287175659789,-570.1815859507732,162.0918681903023,100.0,56,5600,False,2620800,26208,468,29c9ae37918a4b988b84260e36659668,2020-03-20_17-28-27,1584725307,10.59803819656372,4846.713929653168,14080,eclipse,137.195.211.213,4846.713929653168,2620800,468,28,d9ec83cc,0.25,0.0,1.0,10.859088034496786,1.0066821301717603,1.5427422066036576,2575872,2620800,3048.636,7.165,7494.23,18.52,2.278125047683716,4.999999873689376e-05,49940.92578125,-0.03936406597495079,49940.94140625,0.268168568611145,0.009492030367255211,2.8996827602386475,0.0
2192.515350794132,-362.8917901845223,151.67340738701012,100.0,56,5600,False,2626400,26264,469,29c9ae37918a4b988b84260e36659668,2020-03-20_17-28-38,1584725318,10.484414339065552,4857.198343992233,14080,eclipse,137.195.211.213,4857.198343992233,2626400,469,28,d9ec83cc,0.21,0.0,1.0,10.859870186158878,1.0066850881130562,1.5427501233225558,2581376,2626400,3044.1,7.391,7479.931,18.098,2.278125047683716,4.999999873689376e-05,64404.703125,-0.043889544904232025,64404.734375,0.2753531336784363,0.008528678677976131,2.719938278198242,0.0
3522.5254899219894,-501.4214821625965,178.18117503022992,100.0,56,5600,False,2632000,26320,470,29c9ae37918a4b988b84260e36659668,2020-03-20_17-28-48,1584725328,10.750211477279663,4867.948555469513,14080,eclipse,137.195.211.213,4867.948555469513,2632000,470,28,d9ec83cc,0.26,0.0,1.0,10.860746489135837,1.0066976979202105,1.5427848324103157,2586880,2632000,3048.849,7.1,7491.075,18.343,2.278125047683716,4.999999873689376e-05,126156.625,-0.02935064025223255,126156.6171875,0.2554101049900055,0.013252990320324898,2.717282295227051,0.0
3522.5254899219894,-501.4214821625965,169.71938745653463,100.0,56,5600,False,2637600,26376,471,29c9ae37918a4b988b84260e36659668,2020-03-20_17-28-59,1584725339,10.35185956954956,4878.3004150390625,14080,eclipse,137.195.211.213,4878.3004150390625,2637600,471,28,d9ec83cc,0.26,0.0,1.0,10.861620423814786,1.0067223328563277,1.542812648816045,2592384,2637600,3041.338,6.477,7471.755,18.568,2.278125047683716,4.999999873689376e-05,18891.201171875,-0.0412062332034111,18891.216796875,0.388077050447464,0.010355454869568348,2.7386763095855713,0.0
1994.0667885481555,-444.2008349647018,147.8647240492919,100.0,56,5600,False,2643200,26432,472,29c9ae37918a4b988b84260e36659668,2020-03-20_17-29-09,1584725349,10.70451045036316,4889.004925489426,14080,eclipse,137.195.211.213,4889.004925489426,2643200,472,28,d9ec83cc,0.27,0.0,1.0,10.862494758361896,1.0067139574304351,1.5428208221124542,2597888,2643200,3054.037,6.448,7459.67,18.439,2.278125047683716,4.999999873689376e-05,60703.73828125,-0.028643300756812096,60703.73828125,0.30213314294815063,0.014246872626245022,2.511176586151123,0.0
2763.207695783573,-444.2008349647018,175.2317521219269,100.0,56,5600,False,2648800,26488,473,29c9ae37918a4b988b84260e36659668,2020-03-20_17-29-20,1584725360,10.458556413650513,4899.463481903076,14080,eclipse,137.195.211.213,4899.463481903076,2648800,473,28,d9ec83cc,0.23,0.0,1.0,10.863437659081544,1.006699840336908,1.542859635447775,2603392,2648800,3060.921,6.609,7434.689,17.439,2.278125047683716,4.999999873689376e-05,78454.6328125,-0.03747689351439476,78454.6484375,0.2931251525878906,0.009287604130804539,2.6750121116638184,0.0
2763.207695783573,-495.99400094307015,226.05895637740744,100.0,56,5600,False,2654400,26544,474,29c9ae37918a4b988b84260e36659668,2020-03-20_17-29-31,1584725371,10.681030750274658,4910.144512653351,14080,eclipse,137.195.211.213,4910.144512653351,2654400,474,28,d9ec83cc,0.2,0.0,1.0,10.86444390725489,1.0067063624683805,1.5429323423578136,2608896,2654400,3071.445,6.388,7447.994,17.77,2.278125047683716,4.999999873689376e-05,129081.0,-0.03752502053976059,129081.0078125,0.26528075337409973,0.0122416652739048,2.1802029609680176,0.0
2661.0806422130813,-524.8116049969497,167.19060989416633,100.0,56,5600,False,2660000,26600,475,29c9ae37918a4b988b84260e36659668,2020-03-20_17-29-41,1584725381,10.572729349136353,4920.717242002487,14080,eclipse,137.195.211.213,4920.717242002487,2660000,475,28,d9ec83cc,0.19,0.0,1.0,10.865274761632252,1.0067049751555688,1.5429689785156808,2614400,2660000,3081.742,6.335,7446.547,17.757,2.278125047683716,4.999999873689376e-05,38321.87890625,-0.045048460364341736,38321.90234375,0.22895988821983337,0.007754750549793243,2.857605457305908,0.0
2961.6171730176716,-524.8116049969497,139.06736535962955,100.0,56,5600,False,2665600,26656,476,29c9ae37918a4b988b84260e36659668,2020-03-20_17-29-52,1584725392,10.517934083938599,4931.235176086426,14080,eclipse,137.195.211.213,4931.235176086426,2665600,476,28,d9ec83cc,0.18,0.0,1.0,10.865940878054808,1.0067031101892767,1.5430093501789233,2619904,2665600,3074.513,6.316,7422.66,18.194,2.278125047683716,4.999999873689376e-05,78119.7734375,-0.03985341638326645,78119.78125,0.2719835937023163,0.012152805924415588,2.4029488563537598,0.0
2961.6171730176716,-37.567000140961525,162.50061994365916,100.0,56,5600,False,2671200,26712,477,29c9ae37918a4b988b84260e36659668,2020-03-20_17-30-03,1584725403,10.700092554092407,4941.935268640518,14080,eclipse,137.195.211.213,4941.935268640518,2671200,477,28,d9ec83cc,0.22,0.0,1.0,10.866542512823152,1.006706143629131,1.5430617478449262,2625408,2671200,3076.982,6.031,7420.365,18.521,2.278125047683716,4.999999873689376e-05,62793.91796875,-0.03638949617743492,62793.9375,0.26258161664009094,0.008496555499732494,2.8160340785980225,0.0
2172.92744657758,-300.07093589896925,223.33119461626055,100.0,56,5600,False,2676800,26768,478,29c9ae37918a4b988b84260e36659668,2020-03-20_17-30-13,1584725413,10.651889085769653,4952.587157726288,14080,eclipse,137.195.211.213,4952.587157726288,2676800,478,28,d9ec83cc,0.32,0.0,1.0,10.867434158777524,1.0067082086136003,1.5431119137346,2630912,2676800,3088.173,6.048,7415.453,17.733,2.278125047683716,4.999999873689376e-05,57874.640625,-0.04960155487060547,57874.6640625,0.3314306139945984,0.01255057193338871,2.398540735244751,0.0
2335.944285427936,-484.3231588537945,172.90413085876247,100.0,56,5600,False,2682400,26824,479,29c9ae37918a4b988b84260e36659668,2020-03-20_17-30-24,1584725424,10.568706750869751,4963.155864477158,14080,eclipse,137.195.211.213,4963.155864477158,2682400,479,28,d9ec83cc,0.26,0.0,1.0,10.868194634885159,1.0067223272045005,1.5431293045016525,2636416,2682400,3098.066,5.803,7412.394,17.598,2.278125047683716,4.999999873689376e-05,49763.2890625,-0.0355994775891304,49763.30859375,0.3014443516731262,0.009060997515916824,2.8053507804870605,0.0
2335.944285427936,-484.3231588537945,124.9071798775584,100.0,56,5600,False,2688000,26880,480,29c9ae37918a4b988b84260e36659668,2020-03-20_17-30-35,1584725435,10.660628080368042,4973.816492557526,14080,eclipse,137.195.211.213,4973.816492557526,2688000,480,28,d9ec83cc,0.19,0.0,1.0,10.86913453992615,1.0067477039505084,1.543137746125265,2641920,2688000,3094.165,5.782,7409.298,17.776,2.278125047683716,4.999999873689376e-05,35022.58203125,-0.04275761544704437,35022.60546875,0.2522951364517212,0.009422797709703445,2.6200785636901855,0.0
2314.8611377457755,-512.3702400409276,169.430205845796,100.0,56,5600,False,2693600,26936,481,29c9ae37918a4b988b84260e36659668,2020-03-20_17-30-45,1584725445,10.684606313705444,4984.501098871231,14080,eclipse,137.195.211.213,4984.501098871231,2693600,481,28,d9ec83cc,0.24,0.0,1.0,10.86996974704361,1.0067558681551654,1.5431831059349626,2647424,2693600,3114.593,6.303,7418.307,17.702,2.278125047683716,4.999999873689376e-05,77978.2734375,-0.03540366142988205,77978.2890625,0.3088468611240387,0.009097352623939514,2.7800567150115967,0.0
3431.621163530728,-512.3702400409276,224.39637893555414,100.0,56,5600,False,2699200,26992,482,29c9ae37918a4b988b84260e36659668,2020-03-20_17-30-56,1584725456,10.67809534072876,4995.17919421196,14080,eclipse,137.195.211.213,4995.17919421196,2699200,482,28,d9ec83cc,0.28,0.0,1.0,10.870945865012681,1.006731341535632,1.5431938273164343,2652928,2699200,3103.359,6.299,7428.55,17.387,2.278125047683716,4.999999873689376e-05,139343.59375,-0.047206297516822815,139343.609375,0.1641106903553009,0.010100862011313438,2.0474328994750977,0.0
3431.621163530728,-673.5865232653667,220.79294414935038,100.0,56,5600,False,2704800,27048,483,29c9ae37918a4b988b84260e36659668,2020-03-20_17-31-07,1584725467,10.494087219238281,5005.673281431198,14080,eclipse,137.195.211.213,5005.673281431198,2704800,483,28,d9ec83cc,0.24,0.0,1.0,10.871742977384638,1.006728073331177,1.5431714413512554,2658432,2704800,3098.735,6.123,7439.134,17.634,2.278125047683716,4.999999873689376e-05,138920.78125,-0.042616114020347595,138920.796875,0.24397754669189453,0.008359769359230995,2.903925895690918,0.0
2973.7047315543587,-673.5865232653667,181.62094253443283,100.0,56,5600,False,2710400,27104,484,29c9ae37918a4b988b84260e36659668,2020-03-20_17-31-17,1584725477,10.53186297416687,5016.205144405365,14080,eclipse,137.195.211.213,5016.205144405365,2710400,484,28,d9ec83cc,0.21,0.0,1.0,10.872488462983608,1.0067116496922264,1.5431614058693612,2663936,2710400,3085.719,6.056,7436.722,17.254,2.278125047683716,4.999999873689376e-05,19867.689453125,-0.04230615869164467,19867.712890625,0.30311843752861023,0.008735235780477524,2.6217472553253174,0.0
3969.1176315804405,-39.89322728491103,158.9645752357988,100.0,56,5600,False,2716000,27160,485,29c9ae37918a4b988b84260e36659668,2020-03-20_17-31-28,1584725488,10.453441858291626,5026.658586263657,14080,eclipse,137.195.211.213,5026.658586263657,2716000,485,28,d9ec83cc,0.2,0.0,1.0,10.873272751643208,1.0067144632290128,1.54312537552901,2669440,2716000,3081.204,6.19,7427.811,17.126,2.278125047683716,4.999999873689376e-05,119242.2890625,-0.03906992822885513,119242.28125,0.22470541298389435,0.013200522400438786,2.6107687950134277,0.0
3969.1176315804405,-463.45538908352825,170.80443744449852,100.0,56,5600,False,2721600,27216,486,29c9ae37918a4b988b84260e36659668,2020-03-20_17-31-39,1584725499,10.835601329803467,5037.49418759346,14080,eclipse,137.195.211.213,5037.49418759346,2721600,486,28,d9ec83cc,0.2,0.0,1.0,10.874265531208014,1.006702423908681,1.5431038016009433,2674944,2721600,3093.456,6.291,7445.939,17.131,2.278125047683716,4.999999873689376e-05,46280.06640625,-0.03609616681933403,46280.0859375,0.3358818590641022,0.009319598786532879,2.7596335411071777,0.0
2748.2029007741444,-33.562076425193574,124.81676842718494,100.0,56,5600,False,2727200,27272,487,29c9ae37918a4b988b84260e36659668,2020-03-20_17-31-49,1584725509,10.338099956512451,5047.8322875499725,14080,eclipse,137.195.211.213,5047.8322875499725,2727200,487,28,d9ec83cc,0.17,0.0,1.0,10.874967757376874,1.0067002505743312,1.5431109370235538,2680448,2727200,3077.27,6.249,7423.883,17.041,2.278125047683716,4.999999873689376e-05,55439.03515625,-0.03212334215641022,55439.0390625,0.2492154836654663,0.00769225787371397,2.8651740550994873,0.0
2167.2558602401446,-221.10582483658715,95.61868669926211,100.0,56,5600,False,2732800,27328,488,29c9ae37918a4b988b84260e36659668,2020-03-20_17-31-59,1584725519,10.428601264953613,5058.260888814926,14080,eclipse,137.195.211.213,5058.260888814926,2732800,488,28,d9ec83cc,0.18,0.0,1.0,10.8753567033811,1.006659389851694,1.5430752751223071,2685952,2732800,3055.983,6.014,7422.885,17.365,2.278125047683716,4.999999873689376e-05,52910.6640625,-0.03642717003822327,52910.67578125,0.225655198097229,0.011570255272090435,2.388122081756592,0.0
3120.6431217942436,-411.96135995549616,216.28895041144978,100.0,56,5600,False,2738400,27384,489,29c9ae37918a4b988b84260e36659668,2020-03-20_17-32-10,1584725530,10.459876775741577,5068.720765590668,14080,eclipse,137.195.211.213,5068.720765590668,2738400,489,28,d9ec83cc,0.28,0.0,1.0,10.875994209407121,1.006605656291513,1.5429645600322346,2691456,2738400,3054.772,5.964,7415.258,17.265,2.278125047683716,4.999999873689376e-05,104085.78125,-0.04592996463179588,104085.7890625,0.24887830018997192,0.012472805567085743,1.8893260955810547,0.0
3120.6431217942436,-411.96135995549616,163.4541179400636,100.0,56,5600,False,2744000,27440,490,29c9ae37918a4b988b84260e36659668,2020-03-20_17-32-20,1584725540,10.185988903045654,5078.906754493713,14080,eclipse,137.195.211.213,5078.906754493713,2744000,490,28,d9ec83cc,0.27,0.0,1.0,10.876403133580562,1.006555908622777,1.54286392105032,2696960,2744000,3036.234,5.672,7384.874,17.307,2.278125047683716,4.999999873689376e-05,12714.1279296875,-0.03550517186522484,12714.1435546875,0.38379552960395813,0.00894826278090477,3.0055768489837646,0.0
1518.2001078039705,-34.56148313671835,112.11145549432182,100.0,56,5600,False,2749600,27496,491,29c9ae37918a4b988b84260e36659668,2020-03-20_17-32-31,1584725551,10.743652820587158,5089.6504073143005,14080,eclipse,137.195.211.213,5089.6504073143005,2749600,491,28,d9ec83cc,0.21,0.0,1.0,10.876959863968425,1.0065525425087578,1.5428591244839385,2702464,2749600,3029.578,5.538,7399.547,16.391,2.278125047683716,4.999999873689376e-05,38854.11328125,-0.033787112683057785,38854.125,0.2909339666366577,0.010345863178372383,2.729882001876831,0.0
3303.899866844187,-33.0381840361412,172.14386096780817,100.0,56,5600,False,2755200,27552,492,29c9ae37918a4b988b84260e36659668,2020-03-20_17-32-42,1584725562,10.649298429489136,5100.29970574379,14080,eclipse,137.195.211.213,5100.29970574379,2755200,492,28,d9ec83cc,0.22,0.0,1.0,10.877773437243729,1.006572075687785,1.5428805955769818,2707968,2755200,3024.247,5.812,7400.039,16.715,2.278125047683716,4.999999873689376e-05,83000.6953125,-0.040791627019643784,83000.7109375,0.2789013981819153,0.011127234436571598,2.468196392059326,0.0
3303.899866844187,-34.636339267792394,321.43851418354507,100.0,56,5600,False,2760800,27608,493,29c9ae37918a4b988b84260e36659668,2020-03-20_17-32-52,1584725572,10.615194320678711,5110.914900064468,14080,eclipse,137.195.211.213,5110.914900064468,2760800,493,28,d9ec83cc,0.25,0.0,1.0,10.87837079408387,1.006553534843444,1.5428661517931792,2713472,2760800,3020.062,5.584,7415.638,17.2,2.278125047683716,4.999999873689376e-05,258828.109375,-0.03773033991456032,258828.109375,0.22761525213718414,0.010261624120175838,2.6769890785217285,0.0
3052.4008539685924,-34.636339267792394,304.43158399705635,100.0,56,5600,False,2766400,27664,494,29c9ae37918a4b988b84260e36659668,2020-03-20_17-33-03,1584725583,10.748810291290283,5121.663710355759,14080,eclipse,137.195.211.213,5121.663710355759,2766400,494,28,d9ec83cc,0.29,0.0,1.0,10.87906714998169,1.0065321542158636,1.5428476273319927,2718976,2766400,3032.338,5.469,7423.755,17.996,2.278125047683716,4.999999873689376e-05,50037.26171875,-0.03906281292438507,50037.27734375,0.29595252871513367,0.010934880934655666,2.5086634159088135,0.0
