episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
6103.590609554741,-1092.0928819736653,164.58632583047208,100.0,52,5200,False,57200,572,11,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-47-39,1585831659,9.729808807373047,114.60462617874146,7118,eclipse,137.195.211.213,114.60462617874146,57200,11,26,d7cf6be8,0.18,0.0,1.0,9.758306725770556,0.7604563897679891,1.3916152572780467,56320,57200,2645.287,5.996,6882.044,17.9,0.44999998807907104,4.999999873689376e-05,129224.421875,-0.017283383756875992,129224.421875,0.08772093802690506,0.010236184112727642,5.559972763061523,0.0
4593.557052650033,-1102.6866194053741,254.31144775690623,100.0,52,5200,False,62400,624,12,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-47-49,1585831669,9.673312187194824,124.27793836593628,7118,eclipse,137.195.211.213,124.27793836593628,62400,12,26,d7cf6be8,0.26,0.0,1.0,9.777104054888206,0.7612609537807421,1.3905592140750587,61440,62400,2657.551,6.023,6872.208,17.281,0.44999998807907104,4.999999873689376e-05,228334.953125,-0.01943308487534523,228334.96875,0.11368298530578613,0.01253946591168642,5.63718318939209,0.0
4593.557052650033,-1102.6866194053741,82.11627019700465,100.0,52,5200,False,67600,676,13,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-47-58,1585831678,9.46467137336731,133.7426097393036,7118,eclipse,137.195.211.213,133.7426097393036,67600,13,26,d7cf6be8,0.2,0.0,1.0,9.772612861500855,0.7605015543961844,1.3895159733975992,66560,67600,2655.136,5.732,6857.679,17.08,0.44999998807907104,4.999999873689376e-05,75809.7734375,-0.01608029566705227,75809.7890625,0.24405896663665771,0.008342859335243702,5.7896904945373535,0.0
3834.3803442055223,-1111.4931890990058,17.05473694260583,100.0,52,5200,False,72800,728,14,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-48-08,1585831688,9.655877351760864,143.39848709106445,7118,eclipse,137.195.211.213,143.39848709106445,72800,14,26,d7cf6be8,0.16,0.0,1.0,9.764910308965206,0.7600866581917844,1.3891488272986465,71680,72800,2631.493,5.598,6863.624,16.943,0.44999998807907104,4.999999873689376e-05,148750.0,-0.022251412272453308,148750.03125,0.1857883185148239,0.017048988491296768,5.672567844390869,0.0
3834.3803442055223,-1111.4931890990058,61.332206171221415,100.0,52,5200,False,78000,780,15,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-48-17,1585831697,9.626573085784912,153.02506017684937,7118,eclipse,137.195.211.213,153.02506017684937,78000,15,26,d7cf6be8,0.18,0.0,1.0,9.768339053253412,0.7600712473814178,1.3890346965358387,76800,78000,2638.2,5.672,6867.442,17.102,0.44999998807907104,4.999999873689376e-05,51374.8359375,-0.014424964785575867,51374.84375,0.2586948871612549,0.01143425703048706,5.57330322265625,0.0
3870.6777446803544,-1091.9356066247733,57.242993157276196,100.0,52,5200,False,83200,832,16,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-48-27,1585831707,9.702680110931396,162.72774028778076,7118,eclipse,137.195.211.213,162.72774028778076,83200,16,26,d7cf6be8,0.14,0.0,1.0,9.77872570863845,0.7603956835576678,1.3886988404841716,81920,83200,2644.298,5.851,6877.111,17.954,0.44999998807907104,4.999999873689376e-05,120024.25,-0.019558614119887352,120024.2734375,0.20254643261432648,0.011233644559979439,5.605563163757324,0.0
7196.189520506385,-1091.9356066247733,314.0757696829358,100.0,52,5200,False,88400,884,17,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-48-37,1585831717,9.616481304168701,172.34422159194946,7118,eclipse,137.195.211.213,172.34422159194946,88400,17,26,d7cf6be8,0.23,0.0,1.0,9.785932142813536,0.7620661750063866,1.3883801471661128,87040,88400,2650.227,5.857,6872.997,17.609,0.44999998807907104,4.999999873689376e-05,617371.8125,-0.011798189952969551,617371.8125,0.10489175468683243,0.011226149275898933,5.578949928283691,0.0
7196.189520506385,-1094.8795852378519,409.974823859643,100.0,52,5200,False,93600,936,18,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-48-47,1585831727,9.65131950378418,181.99554109573364,7118,eclipse,137.195.211.213,181.99554109573364,93600,18,26,d7cf6be8,0.27,0.0,1.0,9.788961628488458,0.763029658778277,1.3879277420497365,92160,93600,2652.573,5.955,6883.081,18.118,0.44999998807907104,4.999999873689376e-05,276004.5625,-0.02097676508128643,276004.5625,0.15381193161010742,0.010916980914771557,5.599489688873291,0.0
9054.995681987124,-1094.8795852378519,425.68087897584337,100.0,52,5200,False,98800,988,19,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-48-56,1585831736,9.5181725025177,191.51371359825134,7118,eclipse,137.195.211.213,191.51371359825134,98800,19,26,d7cf6be8,0.22,0.0,1.0,9.785771510765363,0.7625240339326722,1.386920091911637,97280,98800,2642.94,6.014,6879.052,18.507,0.44999998807907104,4.999999873689376e-05,963064.0,-0.01636805571615696,963064.1875,0.1040271520614624,0.007849683985114098,5.617260932922363,0.0
9054.995681987124,-1092.1466696466068,499.18788050593923,100.0,52,5200,False,104000,1040,20,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-49-06,1585831746,9.60217022895813,201.11588382720947,7118,eclipse,137.195.211.213,201.11588382720947,104000,20,26,d7cf6be8,0.19,0.0,1.0,9.780678410571438,0.7624658523309691,1.3864784522863574,102400,104000,2646.984,6.065,6881.414,18.841,0.44999998807907104,4.999999873689376e-05,726001.125,-0.016183223575353622,726001.1875,0.09915174543857574,0.009016333147883415,5.488290309906006,0.0
8044.959764000355,-1082.1466247176659,449.67987741294036,100.0,52,5200,False,109200,1092,21,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-49-15,1585831755,9.575393438339233,210.6912772655487,7118,eclipse,137.195.211.213,210.6912772655487,109200,21,26,d7cf6be8,0.21,0.0,1.0,9.77649095848959,0.7627992267097221,1.3865589946168335,107520,109200,2634.918,6.189,6877.744,18.696,0.44999998807907104,4.999999873689376e-05,727658.125,-0.020490527153015137,727658.125,0.11747656017541885,0.00951762218028307,5.518656253814697,0.0
7884.4478572565,-1086.2343082526106,726.0207002975959,100.0,52,5200,False,114400,1144,22,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-49-25,1585831765,9.632310152053833,220.32358741760254,7118,eclipse,137.195.211.213,220.32358741760254,114400,22,26,d7cf6be8,0.3,0.0,1.0,9.775938681422764,0.7623716289810608,1.386091223826884,112640,114400,2626.263,6.249,6881.154,19.768,0.44999998807907104,4.999999873689376e-05,1305090.875,-0.02026325836777687,1305090.875,0.11696934700012207,0.011890547350049019,5.444140434265137,0.0
7523.4185397704105,-1086.2343082526106,1125.9373939067887,100.0,52,5200,False,119600,1196,23,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-49-35,1585831775,9.567492723464966,229.8910801410675,7118,eclipse,137.195.211.213,229.8910801410675,119600,23,26,d7cf6be8,0.35,0.0,1.0,9.778871307029954,0.7626384776666406,1.3852150905216107,117760,119600,2627.821,6.531,6892.989,19.179,0.44999998807907104,4.999999873689376e-05,1741456.25,-0.01976407691836357,1741456.25,0.10284586995840073,0.012857320718467236,5.292061805725098,0.0
8496.631313161137,-1064.6271382420152,835.3369286621711,100.0,52,5200,False,124800,1248,24,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-49-44,1585831784,9.486382484436035,239.37746262550354,7118,eclipse,137.195.211.213,239.37746262550354,124800,24,26,d7cf6be8,0.32,0.0,1.0,9.776087329760596,0.7630195386143798,1.384706698487017,122880,124800,2623.019,6.383,6883.496,18.819,0.44999998807907104,4.999999873689376e-05,820648.3125,-0.016438033431768417,820648.25,0.14192870259284973,0.010527304373681545,5.440190315246582,0.0
8496.631313161137,-1103.2346683421872,837.6575185873194,100.0,52,5200,False,130000,1300,25,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-49-54,1585831794,9.5001220703125,248.87758469581604,7118,eclipse,137.195.211.213,248.87758469581604,130000,25,26,d7cf6be8,0.36,0.0,1.0,9.770144663882743,0.7623057389994164,1.384696957623126,128000,130000,2619.756,6.207,6873.77,18.131,0.44999998807907104,4.999999873689376e-05,1592651.375,-0.01577276736497879,1592651.375,0.14490294456481934,0.01048940047621727,5.518690586090088,0.0
8044.567544323307,-1103.2346683421872,721.2498021942534,100.0,52,5200,False,135200,1352,26,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-50-03,1585831803,9.615267276763916,258.49285197257996,7118,eclipse,137.195.211.213,258.49285197257996,135200,26,26,d7cf6be8,0.35,0.0,1.0,9.764459268084824,0.7616979603661689,1.3844859451182259,133120,135200,2622.007,5.707,6864.455,17.064,0.44999998807907104,4.999999873689376e-05,943398.5,-0.014064624905586243,943398.625,0.17687955498695374,0.009065743535757065,5.6262078285217285,0.0
7874.275212286596,-1091.870165631493,793.2991280633572,100.0,52,5200,False,140400,1404,27,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-50-13,1585831813,9.615489721298218,268.1083416938782,7118,eclipse,137.195.211.213,268.1083416938782,140400,27,26,d7cf6be8,0.38,0.0,1.0,9.764006895943602,0.7623051166354542,1.384102928818067,138240,140400,2619.585,5.609,6866.759,17.198,0.44999998807907104,4.999999873689376e-05,1411546.75,-0.013803200796246529,1411546.75,0.13581900298595428,0.00894355308264494,5.470921039581299,0.0
9015.210580640538,-1096.903865006501,1003.329604994498,100.0,52,5200,False,145600,1456,28,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-50-23,1585831823,9.480896472930908,277.5892381668091,7118,eclipse,137.195.211.213,277.5892381668091,145600,28,26,d7cf6be8,0.41,0.0,1.0,9.761636652813818,0.7632306833843375,1.383726988643023,143360,145600,2612.029,5.467,6857.803,16.821,0.44999998807907104,4.999999873689376e-05,1693817.25,-0.011122259311378002,1693817.25,0.14313200116157532,0.008144971914589405,5.433657169342041,0.0
9015.210580640538,-1090.4216239291036,1005.3560593586514,100.0,52,5200,False,150800,1508,29,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-50-32,1585831832,9.487980127334595,287.0772182941437,7118,eclipse,137.195.211.213,287.0772182941437,150800,29,26,d7cf6be8,0.44,0.0,1.0,9.758556153821921,0.7637132314642698,1.383322876309428,148480,150800,2618.078,5.527,6848.556,16.81,0.44999998807907104,4.999999873689376e-05,1072477.25,-0.014216947369277477,1072477.25,0.18483619391918182,0.009832602925598621,5.559501647949219,0.0
7325.530876083022,-1090.4216239291036,757.2407274502262,100.0,52,5200,False,156000,1560,30,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-50-42,1585831842,9.588813304901123,296.6660315990448,7118,eclipse,137.195.211.213,296.6660315990448,156000,30,26,d7cf6be8,0.34,0.0,1.0,9.760249125930217,0.76448073013432,1.3832925619221823,153600,156000,2615.18,5.504,6850.05,16.867,0.44999998807907104,4.999999873689376e-05,1022010.625,-0.015185216441750526,1022010.8125,0.17972365021705627,0.009452199563384056,5.470086574554443,0.0
9505.687735421712,-1081.6755921058382,1113.1302047101765,100.0,52,5200,False,161200,1612,31,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-50-51,1585831851,9.630558013916016,306.2965896129608,7118,eclipse,137.195.211.213,306.2965896129608,161200,31,26,d7cf6be8,0.36,0.0,1.0,9.764188519322692,0.7648588853378857,1.3837920620127957,158720,161200,2619.791,5.367,6852.222,16.905,0.44999998807907104,4.999999873689376e-05,2307463.25,-0.011355450376868248,2307463.25,0.1539609730243683,0.009617937728762627,5.4640021324157715,0.0
9505.687735421712,-1093.203689062234,1412.0845803108803,100.0,52,5200,False,166400,1664,32,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-51-01,1585831861,9.577364206314087,315.8739538192749,7118,eclipse,137.195.211.213,315.8739538192749,166400,32,26,d7cf6be8,0.45,0.0,1.0,9.766375867863173,0.7650395416042486,1.3837335241820472,163840,166400,2613.776,5.285,6852.991,16.628,0.44999998807907104,4.999999873689376e-05,1839090.75,-0.015333795920014381,1839091.0,0.15560488402843475,0.012166796252131462,5.263557434082031,0.0
9365.815211418238,-1095.4199968888884,1225.7988560285992,100.0,52,5200,False,171600,1716,33,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-51-11,1585831871,9.502949714660645,325.37690353393555,7118,eclipse,137.195.211.213,325.37690353393555,171600,33,26,d7cf6be8,0.43,0.0,1.0,9.764444576615299,0.765580824490033,1.3835222640657612,168960,171600,2613.837,5.53,6845.747,17.051,0.44999998807907104,4.999999873689376e-05,2117054.75,-0.018336117267608643,2117054.75,0.1500038355588913,0.00962392520159483,5.400609970092773,0.0
9365.815211418238,-1095.4199968888884,1243.8322259835884,100.0,52,5200,False,176800,1768,34,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-51-20,1585831880,9.488454103469849,334.8653576374054,7118,eclipse,137.195.211.213,334.8653576374054,176800,34,26,d7cf6be8,0.42,0.0,1.0,9.761195677057088,0.7659637653888002,1.3834495481120277,174080,176800,2611.739,5.632,6846.221,17.915,0.44999998807907104,4.999999873689376e-05,1903151.625,-0.012862901203334332,1903151.625,0.1839219033718109,0.007973501458764076,5.594232082366943,0.0
9135.17587233682,-1093.4152722463286,1766.4222366222957,100.0,52,5200,False,182000,1820,35,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-51-30,1585831890,9.588781118392944,344.45413875579834,7118,eclipse,137.195.211.213,344.45413875579834,182000,35,26,d7cf6be8,0.48,0.0,1.0,9.763758116549349,0.7661195672759372,1.3831883268341607,179200,182000,2621.011,5.662,6846.208,17.915,0.44999998807907104,4.999999873689376e-05,3427637.25,-0.01853313110768795,3427636.75,0.13992390036582947,0.010644654743373394,5.026684284210205,0.0
9746.125351436185,-1065.5486669079503,1886.8040306656421,100.0,52,5200,False,187200,1872,36,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-51-39,1585831899,9.546854972839355,354.0009937286377,7118,eclipse,137.195.211.213,354.0009937286377,187200,36,26,d7cf6be8,0.48,0.0,1.0,9.767046851442162,0.7659188443405958,1.382793467487719,184320,187200,2612.971,5.798,6845.763,18.84,0.44999998807907104,4.999999873689376e-05,2444878.0,-0.018955666571855545,2444878.0,0.1561877280473709,0.012006090022623539,5.287529945373535,0.0
9557.553522710139,-1103.9745023842802,903.9191883980897,100.0,52,5200,False,192400,1924,37,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-51-49,1585831909,9.525998592376709,363.5269923210144,7118,eclipse,137.195.211.213,363.5269923210144,192400,37,26,d7cf6be8,0.35,0.0,1.0,9.762297776958404,0.7659268112360009,1.3826231267342086,189440,192400,2602.887,5.967,6847.311,18.598,0.44999998807907104,4.999999873689376e-05,849263.125,-0.014078197069466114,849263.1875,0.18886913359165192,0.0076917498372495174,5.690690517425537,0.0
9625.891642908573,-1106.7150039708758,895.1103549572299,100.0,52,5200,False,197600,1976,38,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-51-59,1585831919,9.527753591537476,373.0547459125519,7118,eclipse,137.195.211.213,373.0547459125519,197600,38,26,d7cf6be8,0.32,0.0,1.0,9.754821108829985,0.7658655192413037,1.3825380840280954,194560,197600,2603.585,5.834,6852.031,19.005,0.44999998807907104,4.999999873689376e-05,2028211.25,-0.018800288438796997,2028211.25,0.18465328216552734,0.009848155081272125,5.58643102645874,0.0
9625.891642908573,-1106.7150039708758,2018.4316473069196,100.0,52,5200,False,202800,2028,39,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-52-08,1585831928,9.547443866729736,382.6021897792816,7118,eclipse,137.195.211.213,382.6021897792816,202800,39,26,d7cf6be8,0.47,0.0,1.0,9.754454749272469,0.7658565845230165,1.382507509637002,199680,202800,2606.813,5.496,6855.661,18.569,0.44999998807907104,4.999999873689376e-05,4192284.75,-0.019220823422074318,4192284.75,0.17503857612609863,0.012195040471851826,5.217377185821533,0.0
8964.37063288161,-1087.6677708462282,1873.7961967807482,100.0,52,5200,False,208000,2080,40,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-52-18,1585831938,9.601747035980225,392.20393681526184,7118,eclipse,137.195.211.213,392.20393681526184,208000,40,26,d7cf6be8,0.47,0.0,1.0,9.753860482546965,0.7659126166603986,1.3820998930705521,204800,208000,2609.252,5.447,6855.229,18.632,0.44999998807907104,4.999999873689376e-05,2506906.5,-0.013643945567309856,2506906.5,0.1997509002685547,0.009964892640709877,5.521295070648193,0.0
9205.813117950598,-1118.7953323698705,1473.731704531917,100.0,52,5200,False,213200,2132,41,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-52-27,1585831947,9.610769033432007,401.81470584869385,7118,eclipse,137.195.211.213,401.81470584869385,213200,41,26,d7cf6be8,0.48,0.0,1.0,9.750256182577765,0.7658130532413625,1.3813729629740026,209920,213200,2607.298,5.451,6855.515,18.667,0.44999998807907104,4.999999873689376e-05,3035426.0,-0.01567981392145157,3035426.0,0.1935228556394577,0.009166954085230827,5.528817653656006,0.0
9507.416293112534,-1118.7953323698705,1897.358103273101,100.0,52,5200,False,218400,2184,42,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-52-37,1585831957,9.610289573669434,411.4249954223633,7118,eclipse,137.195.211.213,411.4249954223633,218400,42,26,d7cf6be8,0.5,0.0,1.0,9.751336340562263,0.7661803064623449,1.3809045264992748,215040,218400,2614.421,5.446,6852.717,17.734,0.44999998807907104,4.999999873689376e-05,3382448.75,-0.0166197307407856,3382448.5,0.18306595087051392,0.010804358869791031,5.146501064300537,0.0
9507.416293112534,-1068.5632009090152,1831.5947351973912,100.0,52,5200,False,223600,2236,43,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-52-47,1585831967,9.592353343963623,421.0173487663269,7118,eclipse,137.195.211.213,421.0173487663269,223600,43,26,d7cf6be8,0.48,0.0,1.0,9.753193030661462,0.7664457289932848,1.3803380664589429,220160,223600,2610.924,5.224,6864.146,17.869,0.44999998807907104,4.999999873689376e-05,2990546.5,-0.01803031750023365,2990546.5,0.18266570568084717,0.01205337606370449,5.227524280548096,0.0
9697.319712757087,-1105.4035149626952,2092.4248960819327,100.0,52,5200,False,228800,2288,44,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-52-56,1585831976,9.58741044998169,430.6047592163086,7118,eclipse,137.195.211.213,430.6047592163086,228800,44,26,d7cf6be8,0.51,0.0,1.0,9.754291944489632,0.7666197721561429,1.3797162688948226,225280,228800,2619.621,5.298,6865.277,17.748,0.44999998807907104,4.999999873689376e-05,3971338.75,-0.017422745004296303,3971338.75,0.18691030144691467,0.011798225343227386,5.151459693908691,0.0
9697.319712757087,-1105.4035149626952,1629.5424348953768,100.0,52,5200,False,234000,2340,45,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-53-06,1585831986,9.534467220306396,440.139226436615,7118,eclipse,137.195.211.213,440.139226436615,234000,45,26,d7cf6be8,0.43,0.0,1.0,9.753169044589862,0.7666916487559747,1.3794081736724144,230400,234000,2611.844,5.28,6867.982,17.591,0.44999998807907104,4.999999873689376e-05,1974646.375,-0.01580440066754818,1974646.375,0.2052907943725586,0.01000252366065979,5.352470397949219,0.0
9316.35332771489,-1076.9582746411877,1633.4885223635035,100.0,52,5200,False,239200,2392,46,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-53-15,1585831995,9.493547439575195,449.6327738761902,7118,eclipse,137.195.211.213,449.6327738761902,239200,46,26,d7cf6be8,0.44,0.0,1.0,9.753172177084245,0.7667497055954923,1.3791243950528211,235520,239200,2611.718,5.35,6864.865,17.541,0.44999998807907104,4.999999873689376e-05,3507870.75,-0.016757983714342117,3507870.75,0.19065885245800018,0.01012362539768219,5.1911821365356445,0.0
9856.411083601119,-1102.23638868699,2352.7237247678504,100.0,52,5200,False,244400,2444,47,bf667c6a7d8c45b3b96aaf9cd98df61f,2020-04-02_13-53-25,1585832005,9.598882913589478,459.23165678977966,7118,eclipse,137.195.211.213,459.23165678977966,244400,47,26,d7cf6be8,0.57,0.0,1.0,9.756513839171541,0.7669840572785911,1.378853292219351,240640,244400,2619.841,5.207,6864.689,17.688,0.44999998807907104,4.999999873689376e-05,4202451.0,-0.013658267445862293,4202451.0,0.19780433177947998,0.012431897222995758,5.054384708404541,0.0
