episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
651.1207979845548,-519.91570687619,136.21473971441117,100.0,56,5600,False,1400000,14000,250,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-22-30,1584883350,10.436312913894653,2556.1640696525574,9157,eclipse,137.195.211.213,2556.1640696525574,1400000,250,28,2de09948,0.0,0.0,0.0,10.817207505569735,0.9937897466037677,1.498048529703612,1376000,1400000,3181.335,6.289,7110.018,19.119,0.675000011920929,4.999999873689376e-05,7181.7724609375,-0.032026469707489014,7181.794921875,0.6462429165840149,0.014446419663727283,3.0092339515686035,0.0
651.1207979845548,-504.3283612477856,191.2119896385796,100.0,56,5600,False,1405600,14056,251,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-22-40,1584883360,10.611865282058716,2566.775934934616,9157,eclipse,137.195.211.213,2566.775934934616,1405600,251,28,2de09948,0.0,0.0,0.0,10.8205034541331,0.9938057971786918,1.4978937913360442,1381504,1405600,3198.351,6.138,7113.889,19.259,0.675000011920929,4.999999873689376e-05,7296.83935546875,-0.04070116579532623,7296.87158203125,0.6916482448577881,0.014202266000211239,2.6659696102142334,0.0
714.0815451002319,-489.66849359444456,224.8269032858353,100.0,56,5600,False,1411200,14112,252,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-22-51,1584883371,10.451477289199829,2577.227412223816,9157,eclipse,137.195.211.213,2577.227412223816,1411200,252,28,2de09948,0.0,0.0,0.0,10.824747285549188,0.9938080539763496,1.4977352131178814,1387008,1411200,3191.087,6.058,7114.651,18.82,0.675000011920929,4.999999873689376e-05,10479.4091796875,-0.035501379519701004,10479.4345703125,0.5549715161323547,0.015075067058205605,2.630873441696167,0.0
714.0815451002319,-327.6732296214171,227.99690531876368,100.0,56,5600,False,1416800,14168,253,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-23-02,1584883382,10.573417663574219,2587.80082988739,9157,eclipse,137.195.211.213,2587.80082988739,1416800,253,28,2de09948,0.0,0.0,0.0,10.828012755682893,0.9937888953034255,1.497590347324919,1392512,1416800,3190.249,5.919,7124.944,18.466,0.675000011920929,4.999999873689376e-05,6210.85107421875,-0.034390877932310104,6210.875,0.7780409455299377,0.015699001029133797,2.8311731815338135,0.0
710.879333309089,-52.4202700919052,242.7782205100413,100.0,56,5600,False,1422400,14224,254,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-23-12,1584883392,10.52824068069458,2598.3290705680847,9157,eclipse,137.195.211.213,2598.3290705680847,1422400,254,28,2de09948,0.0,0.0,0.0,10.831170547768972,0.9937645330373195,1.4974358263735579,1398016,1422400,3199.813,6.088,7127.132,18.582,0.675000011920929,4.999999873689376e-05,6128.84375,-0.028983043506741524,6128.8642578125,0.7719072699546814,0.012869922444224358,2.887305736541748,0.0
1405.2636485010394,-52.4202700919052,211.656226753358,100.0,56,5600,False,1428000,14280,255,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-23-23,1584883403,10.512990236282349,2608.842060804367,9157,eclipse,137.195.211.213,2608.842060804367,1428000,255,28,2de09948,0.01,0.0,1.0,10.83391753941551,0.9937326306204679,1.497279483446381,1403520,1428000,3199.94,5.957,7160.296,18.648,0.675000011920929,4.999999873689376e-05,15291.853515625,-0.0366583913564682,15291.880859375,0.5151455998420715,0.013958669267594814,2.7104270458221436,0.0
1405.2636485010394,-404.97833799643774,215.15366563867133,100.0,56,5600,False,1433600,14336,256,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-23-33,1584883413,10.554401636123657,2619.3964624404907,9157,eclipse,137.195.211.213,2619.3964624404907,1433600,256,28,2de09948,0.01,0.0,1.0,10.836962715775877,0.9936461472289357,1.4971576052749591,1409024,1433600,3199.652,5.82,7196.208,18.754,0.675000011920929,4.999999873689376e-05,7539.46923828125,-0.034922171384096146,7539.49267578125,0.6905483603477478,0.016083598136901855,2.7612297534942627,0.0
722.8215633030767,-539.9442792719176,209.51352431208804,100.0,56,5600,False,1439200,14392,257,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-23-44,1584883424,10.600069284439087,2629.99653172493,9157,eclipse,137.195.211.213,2629.99653172493,1439200,257,28,2de09948,0.0,0.0,0.0,10.84018635604188,0.9935831165257976,1.4970209671684251,1414528,1439200,3191.985,5.975,7224.245,18.76,0.675000011920929,4.999999873689376e-05,9787.0791015625,-0.03565344959497452,9787.1064453125,0.6148039698600769,0.013637811876833439,2.777841567993164,0.0
722.8215633030767,-539.9442792719176,192.52231555653856,100.0,56,5600,False,1444800,14448,258,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-23-54,1584883434,10.560216426849365,2640.556748151779,9157,eclipse,137.195.211.213,2640.556748151779,1444800,258,28,2de09948,0.0,0.0,0.0,10.843492599711261,0.9935735484675646,1.4968225162680817,1420032,1444800,3174.566,5.924,7257.522,18.723,0.675000011920929,4.999999873689376e-05,6890.43701171875,-0.03356577455997467,6890.4521484375,0.7232985496520996,0.028110815212130547,2.7367005348205566,0.0
675.8689533300177,-547.1201365931475,174.07335427112636,100.0,56,5600,False,1450400,14504,259,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-24-05,1584883445,10.429529666900635,2650.98627781868,9157,eclipse,137.195.211.213,2650.98627781868,1450400,259,28,2de09948,0.0,0.0,0.0,10.846484492076126,0.9935345181156989,1.4966359881808495,1425536,1450400,3153.982,5.942,7273.679,18.32,1.0125000476837158,4.999999873689376e-05,7639.77978515625,-0.037642430514097214,7639.806640625,0.6232794523239136,0.011453517712652683,2.9190192222595215,0.0
671.4624172431032,-547.1201365931475,187.63294481689064,100.0,56,5600,False,1456000,14560,260,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-24-15,1584883455,10.186402082443237,2661.172679901123,9157,eclipse,137.195.211.213,2661.172679901123,1456000,260,28,2de09948,0.0,0.0,0.0,10.849429742523403,0.9934915160706285,1.4964770114576436,1431040,1456000,3157.936,6.053,7245.66,18.169,1.0125000476837158,4.999999873689376e-05,7735.56396484375,-0.03151731565594673,7735.58349609375,0.6605624556541443,0.010537082329392433,2.6270363330841064,0.0
671.4624172431032,-587.1247181941592,169.88045914374703,100.0,56,5600,False,1461600,14616,261,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-24-25,1584883465,10.150822639465332,2671.3235025405884,9157,eclipse,137.195.211.213,2671.3235025405884,1461600,261,28,2de09948,0.0,0.0,0.0,10.852124344126624,0.993405922765764,1.4963335273020248,1436544,1461600,3147.125,6.097,7211.699,18.341,1.0125000476837158,4.999999873689376e-05,15208.16015625,-0.0335221067070961,15208.181640625,0.5001217126846313,0.013046687468886375,2.823500156402588,0.0
729.9180770197423,-587.1247181941592,160.86207348896886,100.0,56,5600,False,1467200,14672,262,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-24-36,1584883476,10.461493253707886,2681.7849957942963,9157,eclipse,137.195.211.213,2681.7849957942963,1467200,262,28,2de09948,0.0,0.0,0.0,10.854546132565396,0.9933317241334296,1.4961955528217266,1442048,1467200,3153.153,6.096,7205.983,17.759,1.0125000476837158,4.999999873689376e-05,8044.74658203125,-0.03578019514679909,8044.77099609375,0.6875359416007996,0.011503295972943306,2.776052951812744,0.0
1676.0742008398915,-407.16055225528,229.3631217701847,100.0,56,5600,False,1472800,14728,263,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-24-47,1584883487,10.567312955856323,2692.3523087501526,9157,eclipse,137.195.211.213,2692.3523087501526,1472800,263,28,2de09948,0.01,0.0,1.0,10.85773301495458,0.993272567701892,1.4960081908886136,1447552,1472800,3157.816,6.122,7200.981,18.266,1.0125000476837158,4.999999873689376e-05,24032.05859375,-0.035666752606630325,24032.08203125,0.3994525074958801,0.011206865310668945,2.6609480381011963,0.0
1676.0742008398915,-407.16055225528,222.76764995704983,100.0,56,5600,False,1478400,14784,264,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-24-57,1584883497,10.521364688873291,2702.873673439026,9157,eclipse,137.195.211.213,2702.873673439026,1478400,264,28,2de09948,0.01,0.0,1.0,10.860929449244251,0.9932304454852219,1.495854010655779,1453056,1478400,3163.92,6.321,7196.422,17.41,1.0125000476837158,4.999999873689376e-05,6995.7978515625,-0.0365581251680851,6995.8212890625,0.6874449849128723,0.011422774754464626,2.705228567123413,0.0
708.9578272926594,-470.85460705015504,199.1154592615077,100.0,56,5600,False,1484000,14840,265,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-25-08,1584883508,10.60616135597229,2713.479834794998,9157,eclipse,137.195.211.213,2713.479834794998,1484000,265,28,2de09948,0.0,0.0,0.0,10.863905138780488,0.9932368272146513,1.4957517789483625,1458560,1484000,3166.46,6.246,7201.52,17.479,1.0125000476837158,4.999999873689376e-05,6942.92138671875,-0.03484703600406647,6942.94189453125,0.7447302341461182,0.014744292944669724,2.7658607959747314,0.0
692.801696758301,-483.4562937173404,212.89412942424286,100.0,56,5600,False,1489600,14896,266,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-25-18,1584883518,10.458032131195068,2723.9378669261932,9157,eclipse,137.195.211.213,2723.9378669261932,1489600,266,28,2de09948,0.0,0.0,0.0,10.86720415846944,0.9931876446345476,1.4956012780668084,1464064,1489600,3159.443,6.47,7198.604,17.596,1.0125000476837158,4.999999873689376e-05,7509.7265625,-0.034463077783584595,7509.75,0.7168269753456116,0.010635023936629295,2.661323308944702,0.0
722.5791855478059,-52.81004722017149,199.82398636437924,100.0,56,5600,False,1495200,14952,267,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-25-29,1584883529,10.561132669448853,2734.498999595642,9157,eclipse,137.195.211.213,2734.498999595642,1495200,267,28,2de09948,0.0,0.0,0.0,10.869981572671412,0.993175857098182,1.4954939154526499,1469568,1495200,3154.006,6.646,7197.078,17.434,1.0125000476837158,4.999999873689376e-05,5549.74951171875,-0.03757057711482048,5549.77587890625,0.7416340708732605,0.01069653406739235,2.8721492290496826,0.0
748.326282037004,-48.572331014358696,187.98157356578807,100.0,56,5600,False,1500800,15008,268,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-25-39,1584883539,10.501906394958496,2745.0009059906006,9157,eclipse,137.195.211.213,2745.0009059906006,1500800,268,28,2de09948,0.0,0.0,0.0,10.872460149562276,0.9931582984147479,1.4953863534965968,1475072,1500800,3146.02,6.518,7198.064,17.904,1.0125000476837158,4.999999873689376e-05,6530.59716796875,-0.026375457644462585,6530.60986328125,0.7428202033042908,0.01406662818044424,2.738416910171509,0.0
748.326282037004,-46.54170207233892,239.31743655600118,100.0,56,5600,False,1506400,15064,269,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-25-50,1584883550,10.53926157951355,2755.540167570114,9157,eclipse,137.195.211.213,2755.540167570114,1506400,269,28,2de09948,0.0,0.0,0.0,10.875709842784632,0.9931125481498566,1.4952638623926109,1480576,1506400,3162.224,6.512,7194.51,17.79,1.0125000476837158,4.999999873689376e-05,6855.04296875,-0.03410547971725464,6855.06689453125,0.7606843709945679,0.010521890595555305,2.5567212104797363,0.0
715.4325211687167,-254.19797463369298,222.39930639578728,100.0,56,5600,False,1512000,15120,270,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-26-00,1584883560,10.442677021026611,2765.9828445911407,9157,eclipse,137.195.211.213,2765.9828445911407,1512000,270,28,2de09948,0.0,0.0,0.0,10.878884117336742,0.9930512054771519,1.4950921401184893,1486080,1512000,3163.718,6.61,7219.42,17.498,1.0125000476837158,4.999999873689376e-05,7807.7392578125,-0.03316951170563698,7807.76171875,0.6469920873641968,0.010852943174540997,2.6834049224853516,0.0
695.0583062518944,-461.0199903231647,237.00833643891565,100.0,56,5600,False,1517600,15176,271,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-26-11,1584883571,10.594719886779785,2776.5775644779205,9157,eclipse,137.195.211.213,2776.5775644779205,1517600,271,28,2de09948,0.0,0.0,0.0,10.88261590906359,0.9929880859215702,1.4949585870019262,1491584,1517600,3179.273,6.599,7247.228,17.591,1.0125000476837158,4.999999873689376e-05,8491.6015625,-0.03336159139871597,8491.6220703125,0.6882486343383789,0.01293045375496149,2.387322425842285,0.0
695.0583062518944,-500.85425802876955,201.6518498543121,100.0,56,5600,False,1523200,15232,272,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-26-22,1584883582,10.429734230041504,2787.007298707962,9157,eclipse,137.195.211.213,2787.007298707962,1523200,272,28,2de09948,0.0,0.0,0.0,10.885609325540736,0.9929105380234995,1.4948338094593143,1497088,1523200,3174.052,6.662,7250.306,18.452,1.0125000476837158,4.999999873689376e-05,7611.0576171875,-0.03774874284863472,7611.08056640625,0.6372594833374023,0.013294383883476257,2.8868279457092285,0.0
647.010156473812,-500.85425802876955,145.94000414161252,100.0,56,5600,False,1528800,15288,273,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-26-32,1584883592,10.408308267593384,2797.4156069755554,9157,eclipse,137.195.211.213,2797.4156069755554,1528800,273,28,2de09948,0.0,0.0,0.0,10.88776091930525,0.9928514835603736,1.4947168927155274,1502592,1528800,3172.892,6.596,7238.274,17.67,1.0125000476837158,4.999999873689376e-05,7071.779296875,-0.03463919088244438,7071.80224609375,0.6606366038322449,0.011669561266899109,2.648266553878784,0.0
668.8039713950615,-352.78467399487124,191.86776152507332,100.0,56,5600,False,1534400,15344,274,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-26-42,1584883602,10.324533939361572,2807.740140914917,9157,eclipse,137.195.211.213,2807.740140914917,1534400,274,28,2de09948,0.0,0.0,0.0,10.891436776904749,0.9928805285309548,1.494724903980632,1508096,1534400,3185.045,6.426,7207.952,17.726,1.0125000476837158,4.999999873689376e-05,5296.00634765625,-0.03410246968269348,5296.02734375,0.7562762498855591,0.013065820559859276,2.618941307067871,0.0
687.1231525615481,-579.676743014885,199.4817174180349,100.0,56,5600,False,1540000,15400,275,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-26-53,1584883613,10.142128229141235,2817.8822691440582,9157,eclipse,137.195.211.213,2817.8822691440582,1540000,275,28,2de09948,0.0,0.0,0.0,10.895506632561236,0.9929195024143749,1.4947901226543718,1513600,1540000,3178.914,6.436,7171.33,17.776,1.0125000476837158,4.999999873689376e-05,9802.2265625,-0.036500394344329834,9802.2490234375,0.6792852282524109,0.014187007211148739,2.713757276535034,0.0
687.1231525615481,-390.6977763017975,194.92383728086756,100.0,56,5600,False,1545600,15456,276,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-27-03,1584883623,10.479375839233398,2828.3616449832916,9157,eclipse,137.195.211.213,2828.3616449832916,1545600,276,28,2de09948,0.0,0.0,0.0,10.89932481472535,0.9929108679835056,1.4948495262715784,1519104,1545600,3197.336,6.434,7155.413,17.391,1.0125000476837158,4.999999873689376e-05,5547.74658203125,-0.02958919294178486,5547.7607421875,0.6887338161468506,0.014755739830434322,2.594078779220581,0.0
654.5980785202967,-174.28372320026108,197.36963623995828,100.0,56,5600,False,1551200,15512,277,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-27-13,1584883633,10.290062427520752,2838.6517074108124,9157,eclipse,137.195.211.213,2838.6517074108124,1551200,277,28,2de09948,0.0,0.0,0.0,10.903599823504242,0.9929120492780225,1.4949474485790426,1524608,1551200,3208.962,6.251,7118.002,17.01,1.0125000476837158,4.999999873689376e-05,5030.56884765625,-0.04348573461174965,5030.60009765625,0.7728855013847351,0.012675836682319641,2.555208683013916,0.0
1194.6347250382003,-510.88104729426874,261.8880115232125,100.0,56,5600,False,1556800,15568,278,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-27-24,1584883644,10.664101600646973,2849.3158090114594,9157,eclipse,137.195.211.213,2849.3158090114594,1556800,278,28,2de09948,0.01,0.0,1.0,10.908252076842643,0.9928975946387143,1.4950629618540356,1530112,1556800,3232.086,6.079,7112.628,16.672,1.0125000476837158,4.999999873689376e-05,13644.49609375,-0.03188071772456169,13644.515625,0.5936859250068665,0.009738368913531303,2.424988031387329,0.0
1194.6347250382003,-510.88104729426874,230.32790405752192,100.0,56,5600,False,1562400,15624,279,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-27-35,1584883655,10.581428289413452,2859.897237300873,9157,eclipse,137.195.211.213,2859.897237300873,1562400,279,28,2de09948,0.02,0.0,1.0,10.912033950525265,0.9928740223409807,1.4950706842206767,1535616,1562400,3233.543,6.168,7115.813,16.544,1.0125000476837158,4.999999873689376e-05,6861.76611328125,-0.03262767568230629,6861.78564453125,0.7197198867797852,0.011158335022628307,2.745999813079834,0.0
752.0092788233522,-519.5990049943508,222.31961589769554,100.0,56,5600,False,1568000,15680,280,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-27-45,1584883665,10.512506484985352,2870.409743785858,9157,eclipse,137.195.211.213,2870.409743785858,1568000,280,28,2de09948,0.01,0.0,1.0,10.915140347584398,0.9928501991448567,1.4949797724888674,1541120,1568000,3238.134,5.961,7117.271,17.529,1.0125000476837158,4.999999873689376e-05,6223.13232421875,-0.033260002732276917,6223.15478515625,0.7761330604553223,0.011112761683762074,2.7751052379608154,0.0
671.8742505839642,-519.5990049943508,195.87137099832026,100.0,56,5600,False,1573600,15736,281,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-27-56,1584883676,10.530457973480225,2880.9402017593384,9157,eclipse,137.195.211.213,2880.9402017593384,1573600,281,28,2de09948,0.0,0.0,0.0,10.917749430524596,0.9928343137193214,1.494843003526953,1546624,1573600,3226.04,6.002,7121.875,17.445,1.0125000476837158,4.999999873689376e-05,5005.50341796875,-0.03975002467632294,5005.53125,0.7698751091957092,0.011877239681780338,2.5220887660980225,0.0
671.8742505839642,-45.4254389500641,208.42553182406152,100.0,56,5600,False,1579200,15792,282,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-28-06,1584883686,10.502571105957031,2891.4427728652954,9157,eclipse,137.195.211.213,2891.4427728652954,1579200,282,28,2de09948,0.0,0.0,0.0,10.920431000236745,0.9927872582191154,1.4946893926343907,1552128,1579200,3229.641,6.598,7122.616,17.138,1.0125000476837158,4.999999873689376e-05,5245.14501953125,-0.03851591423153877,5245.17041015625,0.7529498338699341,0.012973864562809467,2.7092134952545166,0.0
623.6678138488077,-50.46808781573541,240.65895372137416,100.0,56,5600,False,1584800,15848,283,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-28-17,1584883697,10.572612285614014,2902.0153851509094,9157,eclipse,137.195.211.213,2902.0153851509094,1584800,283,28,2de09948,0.0,0.0,0.0,10.924307063052893,0.9927513846240151,1.4945909125300059,1557632,1584800,3235.165,6.639,7130.382,17.165,1.0125000476837158,4.999999873689376e-05,6005.208984375,-0.03375295177102089,6005.22998046875,0.7112241983413696,0.012413152493536472,2.4850823879241943,0.0
669.7033831565075,-368.7704891813338,221.68497922635734,100.0,56,5600,False,1590400,15904,284,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-28-28,1584883708,10.567237138748169,2912.5826222896576,9157,eclipse,137.195.211.213,2912.5826222896576,1590400,284,28,2de09948,0.0,0.0,0.0,10.927838542007608,0.9926683515485755,1.4945055962031966,1563136,1590400,3222.495,6.773,7165.677,17.164,1.0125000476837158,4.999999873689376e-05,6516.689453125,-0.03962277993559837,6516.716796875,0.681209921836853,0.01238167379051447,2.5201196670532227,0.0
1541.6780051896924,-507.16283667764105,248.79608272290642,100.0,56,5600,False,1596000,15960,285,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-28-38,1584883718,10.579362630844116,2923.1619849205017,9157,eclipse,137.195.211.213,2923.1619849205017,1596000,285,28,2de09948,0.03,0.0,1.0,10.931114773816171,0.9925860536445135,1.4943639564820643,1568640,1596000,3235.372,6.75,7193.495,16.602,1.0125000476837158,4.999999873689376e-05,19381.93359375,-0.041227906942367554,19381.962890625,0.5286293625831604,0.012662402354180813,2.442091941833496,0.0
1541.6780051896924,-507.16283667764105,234.32872577506126,100.0,56,5600,False,1601600,16016,286,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-28-49,1584883729,10.589496612548828,2933.7514815330505,9157,eclipse,137.195.211.213,2933.7514815330505,1601600,286,28,2de09948,0.03,0.0,1.0,10.933858869388219,0.9925798343773713,1.4942067985638727,1574144,1601600,3224.621,6.739,7216.081,16.278,1.0125000476837158,4.999999873689376e-05,5775.95361328125,-0.039224956184625626,5775.97900390625,0.7693703174591064,0.013623793609440327,2.6518335342407227,0.0
685.3844314189196,-235.43288125426213,187.48269789085862,100.0,56,5600,False,1607200,16072,287,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-28-59,1584883739,10.477492809295654,2944.228974342346,9157,eclipse,137.195.211.213,2944.228974342346,1607200,287,28,2de09948,0.0,0.0,0.0,10.935946925984096,0.9925302735986383,1.4940643037917938,1579648,1607200,3211.469,6.923,7249.137,16.209,1.0125000476837158,4.999999873689376e-05,9343.751953125,-0.040301598608493805,9343.7802734375,0.6070497632026672,0.012184335850179195,2.5432395935058594,0.0
670.7501203967673,-152.70449386680713,165.7525620607382,100.0,56,5600,False,1612800,16128,288,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-29-10,1584883750,10.552638530731201,2954.7816128730774,9157,eclipse,137.195.211.213,2954.7816128730774,1612800,288,28,2de09948,0.0,0.0,0.0,10.93829637625371,0.992469711104994,1.4939409462923174,1585152,1612800,3192.271,7.089,7254.439,16.515,1.0125000476837158,4.999999873689376e-05,5001.1650390625,-0.03295454382896423,5001.185546875,0.733455240726471,0.011978192254900932,2.6036007404327393,0.0
624.348327816835,-49.35428954298992,179.8642576500919,100.0,56,5600,False,1618400,16184,289,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-29-21,1584883761,10.581062078475952,2965.3626749515533,9157,eclipse,137.195.211.213,2965.3626749515533,1618400,289,28,2de09948,0.0,0.0,0.0,10.941171172363827,0.9924095941962033,1.4938318847688532,1590656,1618400,3195.278,7.181,7249.592,17.097,1.0125000476837158,4.999999873689376e-05,5762.0078125,-0.028378034010529518,5762.02490234375,0.687935471534729,0.010444624349474907,2.5661044120788574,0.0
693.5368408767807,-49.35428954298992,198.73544341270383,100.0,56,5600,False,1624000,16240,290,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-29-31,1584883771,10.345856428146362,2975.7085313796997,9157,eclipse,137.195.211.213,2975.7085313796997,1624000,290,28,2de09948,0.0,0.0,0.0,10.94430996865176,0.9923993314749673,1.4937476531259244,1596160,1624000,3202.045,7.147,7226.987,17.113,1.0125000476837158,4.999999873689376e-05,3906.122802734375,-0.040562115609645844,3906.15087890625,0.8230717778205872,0.012366071343421936,2.4385814666748047,0.0
693.5368408767807,-494.0064590641952,199.08462961603465,100.0,56,5600,False,1629600,16296,291,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-29-42,1584883782,10.884649276733398,2986.593180656433,9157,eclipse,137.195.211.213,2986.593180656433,1629600,291,28,2de09948,0.0,0.0,0.0,10.94934863938502,0.9925357425849551,1.4941637162649999,1601664,1629600,3245.279,7.191,7220.965,16.494,1.0125000476837158,4.999999873689376e-05,9012.7548828125,-0.03534736856818199,9012.77734375,0.572170078754425,0.012570339255034924,2.425055503845215,0.0
680.9985518146937,-494.0064590641952,204.595139247897,100.0,56,5600,False,1635200,16352,292,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-29-53,1584883793,10.804203271865845,2997.397383928299,9157,eclipse,137.195.211.213,2997.397383928299,1635200,292,28,2de09948,0.0,0.0,0.0,10.9556718923392,0.9928249589688035,1.4948845642488333,1607168,1635200,3280.779,6.306,7218.293,16.627,1.0125000476837158,4.999999873689376e-05,4820.388671875,-0.03268349543213844,4820.408203125,0.7914396524429321,0.012172031216323376,2.415278673171997,0.0
664.0495175587735,-479.5393499850865,222.9373838322319,100.0,56,5600,False,1640800,16408,293,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-30-04,1584883804,10.850354433059692,3008.2477383613586,9157,eclipse,137.195.211.213,3008.2477383613586,1640800,293,28,2de09948,0.0,0.0,0.0,10.96134890797965,0.9930106152389055,1.4953356654299785,1612672,1640800,3309.465,6.26,7217.27,17.165,1.0125000476837158,4.999999873689376e-05,5790.66064453125,-0.03355960547924042,5790.67919921875,0.7419559359550476,0.014820891432464123,2.4653983116149902,0.0
665.2352596663882,-49.01946912584662,170.5017845660093,100.0,56,5600,False,1646400,16464,294,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-30-14,1584883814,10.40514063835144,3018.65287899971,9157,eclipse,137.195.211.213,3018.65287899971,1646400,294,28,2de09948,0.0,0.0,0.0,10.96395595644329,0.9930425679081692,1.495418529389326,1618176,1646400,3302.743,6.212,7207.963,17.035,1.0125000476837158,4.999999873689376e-05,4784.7138671875,-0.038698773831129074,4784.73779296875,0.753455400466919,0.014194530434906483,2.6420962810516357,0.0
728.3777255828898,-49.96112464060743,212.13522996619707,100.0,56,5600,False,1652000,16520,295,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-30-25,1584883825,10.69592809677124,3029.3488070964813,9157,eclipse,137.195.211.213,3029.3488070964813,1652000,295,28,2de09948,0.0,0.0,0.0,10.96715706769037,0.9931190962033958,1.4955393868816882,1623680,1652000,3316.52,6.547,7205.436,17.893,1.0125000476837158,4.999999873689376e-05,6437.130859375,-0.03703495115041733,6437.15625,0.7286325693130493,0.011599141173064709,2.546797752380371,0.0
657.9379474963696,-49.96112464060743,240.08878407546356,100.0,56,5600,False,1657600,16576,296,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-30-36,1584883836,10.924859285354614,3040.273666381836,9157,eclipse,137.195.211.213,3040.273666381836,1657600,296,28,2de09948,0.0,0.0,0.0,10.972759522503097,0.9933240817606759,1.4961744298057074,1629184,1657600,3365.609,6.146,7190.22,18.414,1.0125000476837158,4.999999873689376e-05,4200.3974609375,-0.03506981581449509,4200.4189453125,0.8231920003890991,0.013519573956727982,2.4873738288879395,0.0
654.3879953349463,-503.69627166586423,192.62685600555778,100.0,56,5600,False,1663200,16632,297,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-30-46,1584883846,10.311985969543457,3050.5856523513794,9157,eclipse,137.195.211.213,3050.5856523513794,1663200,297,28,2de09948,0.0,0.0,0.0,10.977296381506667,0.9934018166957825,1.496549464382212,1634688,1663200,3368.811,6.014,7171.423,18.475,1.0125000476837158,4.999999873689376e-05,6154.189453125,-0.038216229528188705,6154.216796875,0.6503822207450867,0.011203459464013577,2.7724251747131348,0.0
684.1637365840929,-503.69627166586423,170.11323184956748,100.0,56,5600,False,1668800,16688,298,2077137288d2427f8397c3b1fe12417d,2020-03-22_13-30-57,1584883857,10.659512996673584,3061.245165348053,9157,eclipse,137.195.211.213,3061.245165348053,1668800,298,28,2de09948,0.01,0.0,1.0,10.98076697595749,0.9935134748982902,1.4967812765498794,1640192,1668800,3390.159,5.802,7161.411,18.103,1.0125000476837158,4.999999873689376e-05,4207.99951171875,-0.040618449449539185,4208.02685546875,0.801382839679718,0.01251140981912613,2.6594600677490234,0.0
