episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
1401.4193582444766,-61.12135756534291,616.4094679158878,100.0,56,5600,False,2794400,27944,499,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-08-44,1584947324,10.71456527709961,5243.477009296417,32188,eclipse,137.195.211.213,5243.477009296417,2794400,499,28,d90df890,0.0,0.0,0.0,11.598059060514176,0.9903520790156608,1.4738318730668123,2746496,2794400,3249.707,6.046,7341.981,20.172,1.0125000476837158,4.999999873689376e-05,20856.04296875,-0.03734451159834862,20856.06640625,0.6948257088661194,0.014172197319567204,1.4969744682312012,0.0
1538.9715927484876,-372.25541011505163,596.3887804178702,100.0,56,5600,False,2800000,28000,500,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-08-54,1584947334,10.587462902069092,5254.064472198486,32188,eclipse,137.195.211.213,5254.064472198486,2800000,500,28,d90df890,0.0,0.0,0.0,11.599386422655428,0.9903676144645499,1.4737846539096193,2752000,2800000,3243.847,6.11,7341.092,20.349,1.0125000476837158,4.999999873689376e-05,32269.791015625,-0.03407100960612297,32269.80859375,0.64517742395401,0.015590230002999306,1.7272125482559204,0.0
1538.9715927484876,-471.7879658192423,630.854324081215,100.0,56,5600,False,2805600,28056,501,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-09-05,1584947345,10.680246353149414,5264.744718551636,32188,eclipse,137.195.211.213,5264.744718551636,2805600,501,28,d90df890,0.0,0.0,0.0,11.600852439150175,0.9904057864795075,1.473739123979188,2757504,2805600,3250.086,6.089,7341.226,19.589,1.0125000476837158,4.999999873689376e-05,27138.38671875,-0.04000281170010567,27138.412109375,0.6287364363670349,0.015197830274701118,1.4638174772262573,0.0
1430.1623421739864,-471.7879658192423,668.2276184077714,100.0,56,5600,False,2811200,28112,502,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-09-16,1584947356,10.757111310958862,5275.501829862595,32188,eclipse,137.195.211.213,5275.501829862595,2811200,502,28,d90df890,0.0,0.0,0.0,11.6025651447487,0.9904056627346285,1.4736807411222221,2763008,2811200,3257.692,5.99,7342.396,18.83,1.0125000476837158,4.999999873689376e-05,22864.966796875,-0.037302955985069275,22864.9921875,0.7344865202903748,0.013136769644916058,1.5059211254119873,0.0
1518.3866704275322,-51.90299553015598,637.3302318963082,100.0,56,5600,False,2816800,28168,503,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-09-26,1584947366,10.68855619430542,5286.1903860569,32188,eclipse,137.195.211.213,5286.1903860569,2816800,503,28,d90df890,0.0,0.0,0.0,11.603820737537808,0.9903821411877953,1.4735982673071013,2768512,2816800,3254.369,6.078,7340.967,18.463,1.0125000476837158,4.999999873689376e-05,19017.8359375,-0.03221260756254196,19017.85546875,0.7707998752593994,0.012272343970835209,1.6481225490570068,0.0
1518.3866704275322,-46.1111733049975,687.2883755848043,100.0,56,5600,False,2822400,28224,504,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-09-37,1584947377,10.729477643966675,5296.919863700867,32188,eclipse,137.195.211.213,5296.919863700867,2822400,504,28,d90df890,0.0,0.0,0.0,11.605140175137343,0.9903421114921258,1.4735309097134723,2774016,2822400,3259.183,6.132,7338.343,18.109,1.0125000476837158,4.999999873689376e-05,22942.591796875,-0.039207831025123596,22942.615234375,0.7258745431900024,0.015481237322092056,1.4667606353759766,0.0
1421.9651708634992,-42.46555075711828,667.6341126695411,100.0,56,5600,False,2828000,28280,505,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-09-48,1584947388,10.705766916275024,5307.625630617142,32188,eclipse,137.195.211.213,5307.625630617142,2828000,505,28,d90df890,0.0,0.0,0.0,11.606435936398467,0.9903208895931748,1.4734664074804533,2779520,2828000,3263.21,6.259,7342.516,18.184,1.0125000476837158,4.999999873689376e-05,23899.865234375,-0.036660052835941315,23899.88671875,0.722251296043396,0.015260769985616207,1.431644320487976,0.0
1421.9651708634992,-46.58674230100769,651.664120614157,100.0,56,5600,False,2833600,28336,506,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-09-58,1584947398,10.378929615020752,5318.0045602321625,32188,eclipse,137.195.211.213,5318.0045602321625,2833600,506,28,d90df890,0.0,0.0,0.0,11.607808507737486,0.9903392426676149,1.4734249600745886,2785024,2833600,3247.704,6.708,7312.267,18.536,1.0125000476837158,4.999999873689376e-05,22814.783203125,-0.03676062822341919,22814.8046875,0.6903396248817444,0.016236739233136177,1.4115474224090576,0.0
1480.8834893652418,-58.901280731780545,673.9305530426293,100.0,56,5600,False,2839200,28392,507,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-10-09,1584947409,10.515352010726929,5328.519912242889,32188,eclipse,137.195.211.213,5328.519912242889,2839200,507,28,d90df890,0.0,0.0,0.0,11.609903723761434,0.9903780447314051,1.473560053495718,2790528,2839200,3268.768,6.497,7274.193,16.748,1.0125000476837158,4.999999873689376e-05,22854.412109375,-0.032072290778160095,22854.427734375,0.6986828446388245,0.016034536063671112,1.4769375324249268,0.0
1480.8834893652418,-307.4091765538173,533.8461036604763,100.0,56,5600,False,2844800,28448,508,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-10-20,1584947420,10.610925197601318,5339.130837440491,32188,eclipse,137.195.211.213,5339.130837440491,2844800,508,28,d90df890,0.0,0.0,0.0,11.611560902597125,0.9904793226082795,1.473794550182493,2796032,2844800,3305.117,6.71,7236.738,17.309,1.0125000476837158,4.999999873689376e-05,20949.5078125,-0.0412711426615715,20949.53515625,0.73843914270401,0.013371777720749378,1.6251479387283325,0.0
1507.0980732948544,-307.4091765538173,579.4573165686796,100.0,56,5600,False,2850400,28504,509,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-10-30,1584947430,10.318359851837158,5349.449197292328,32188,eclipse,137.195.211.213,5349.449197292328,2850400,509,28,d90df890,0.0,0.0,0.0,11.613208504883207,0.9905484522932029,1.4739457063929025,2801536,2850400,3312.377,6.55,7192.933,17.036,1.0125000476837158,4.999999873689376e-05,21237.755859375,-0.03972705453634262,21237.78125,0.7448304891586304,0.013167375698685646,1.526323676109314,0.0
1507.0980732948544,-59.85425960607233,598.4023936946702,100.0,56,5600,False,2856000,28560,510,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-10-41,1584947441,10.676974058151245,5360.126171350479,32188,eclipse,137.195.211.213,5360.126171350479,2856000,510,28,d90df890,0.0,0.0,0.0,11.614861650254847,0.9906257566626483,1.4741072336661432,2807040,2856000,3330.661,6.359,7183.65,16.968,1.0125000476837158,4.999999873689376e-05,19020.84375,-0.041405241936445236,19020.869140625,0.7684813141822815,0.01634412258863449,1.4774839878082275,0.0
1482.8603014680664,-109.09632118392214,591.2945353069617,100.0,56,5600,False,2861600,28616,511,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-10-51,1584947451,10.250515222549438,5370.376686573029,32188,eclipse,137.195.211.213,5370.376686573029,2861600,511,28,d90df890,0.0,0.0,0.0,11.616381278905628,0.990687141441297,1.4742297550236072,2812544,2861600,3327.766,6.328,7145.012,16.655,1.0125000476837158,4.999999873689376e-05,23035.234375,-0.03654742240905762,23035.25390625,0.7353991270065308,0.014014757238328457,1.4897258281707764,0.0
1482.8603014680664,-354.5364824468825,645.6656982894469,100.0,56,5600,False,2867200,28672,512,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-11-02,1584947462,10.634345293045044,5381.011031866074,32188,eclipse,137.195.211.213,5381.011031866074,2867200,512,28,d90df890,0.0,0.0,0.0,11.61810385229242,0.9907096407401448,1.4743488507532954,2818048,2867200,3338.166,6.313,7122.804,16.764,1.0125000476837158,4.999999873689376e-05,29257.35546875,-0.03472616523504257,29257.375,0.642869234085083,0.013262029737234116,1.4285541772842407,0.0
1458.7024300235428,-354.5364824468825,606.7531452585151,100.0,56,5600,False,2872800,28728,513,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-11-12,1584947472,10.634402751922607,5391.645434617996,32188,eclipse,137.195.211.213,5391.645434617996,2872800,513,28,d90df890,0.0,0.0,0.0,11.619400999115873,0.9907299652168046,1.4743793822818112,2823552,2872800,3332.961,6.029,7125.491,16.232,1.0125000476837158,4.999999873689376e-05,25121.1796875,-0.03666561469435692,25121.201171875,0.6755777597427368,0.011756536550819874,1.5090992450714111,0.0
1475.6321473022444,-43.518099252835746,620.3554265199349,100.0,56,5600,False,2878400,28784,514,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-11-23,1584947483,10.735310316085815,5402.380744934082,32188,eclipse,137.195.211.213,5402.380744934082,2878400,514,28,d90df890,0.0,0.0,0.0,11.620560651466835,0.9907363453771849,1.4743282425393358,2829056,2878400,3331.084,5.845,7127.489,16.81,1.0125000476837158,4.999999873689376e-05,21701.79296875,-0.031646229326725006,21701.814453125,0.7408765554428101,0.011129333637654781,1.4720182418823242,0.0
1436.5207929001454,-49.57875362016116,609.551322242582,100.0,56,5600,False,2884000,28840,515,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-11-34,1584947494,10.597903728485107,5412.978648662567,32188,eclipse,137.195.211.213,5412.978648662567,2884000,515,28,d90df890,0.0,0.0,0.0,11.62182344406828,0.9907268661523809,1.4742821230635257,2834560,2884000,3325.753,5.701,7123.082,16.625,1.0125000476837158,4.999999873689376e-05,25541.505859375,-0.035685695707798004,25541.5234375,0.6649973392486572,0.013367485255002975,1.4342153072357178,0.0
1421.5142678647157,-57.15114967273132,629.9218320094523,100.0,56,5600,False,2889600,28896,516,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-11-45,1584947505,10.791988611221313,5423.770637273788,32188,eclipse,137.195.211.213,5423.770637273788,2889600,516,28,d90df890,0.0,0.0,0.0,11.623198748299552,0.990679955949486,1.4742197445227925,2840064,2889600,3332.739,5.878,7154.389,17.121,1.0125000476837158,4.999999873689376e-05,22361.603515625,-0.03585520386695862,22361.625,0.6912971138954163,0.01553703285753727,1.3683844804763794,0.0
1490.5055174204708,-280.10601228944347,589.4675349858902,100.0,56,5600,False,2895200,28952,517,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-11-55,1584947515,10.665372371673584,5434.436009645462,32188,eclipse,137.195.211.213,5434.436009645462,2895200,517,28,d90df890,0.0,0.0,0.0,11.62422832211283,0.9906238808772452,1.47416131876674,2845568,2895200,3312.635,5.704,7188.51,18.17,1.0125000476837158,4.999999873689376e-05,32210.39453125,-0.041940368711948395,32210.423828125,0.5969744920730591,0.015834340825676918,1.3429133892059326,0.0
1446.318287726402,-280.10601228944347,623.6912644565283,100.0,56,5600,False,2900800,29008,518,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-12-06,1584947526,10.662800312042236,5445.098809957504,32188,eclipse,137.195.211.213,5445.098809957504,2900800,518,28,d90df890,0.0,0.0,0.0,11.625479917240456,0.9906079882661304,1.474120322022207,2851072,2900800,3286.277,5.633,7218.733,18.066,1.0125000476837158,4.999999873689376e-05,24624.79296875,-0.035548679530620575,24624.814453125,0.6855288147926331,0.013978921808302402,1.2821357250213623,0.0
1456.8216560177796,-41.455749042974105,696.8750329700983,100.0,56,5600,False,2906400,29064,519,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-12-16,1584947536,10.469419717788696,5455.568229675293,32188,eclipse,137.195.211.213,5455.568229675293,2906400,519,28,d90df890,0.0,0.0,0.0,11.627102918566116,0.990583620727992,1.474073217482927,2856576,2906400,3281.922,5.389,7238.178,17.766,1.0125000476837158,4.999999873689376e-05,18727.439453125,-0.03003939613699913,18727.451171875,0.7399422526359558,0.017201673239469528,1.3528300523757935,0.0
1456.8216560177796,-47.24100788597891,588.1169865900232,100.0,56,5600,False,2912000,29120,520,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-12-27,1584947547,10.650570631027222,5466.21880030632,32188,eclipse,137.195.211.213,5466.21880030632,2912000,520,28,d90df890,0.0,0.0,0.0,11.627953136509305,0.9905555620321064,1.4740092605946047,2862080,2912000,3271.314,5.396,7248.303,17.201,1.0125000476837158,4.999999873689376e-05,20266.451171875,-0.03468043729662895,20266.46875,0.7518352270126343,0.01510267611593008,1.5130107402801514,0.0
1454.3215288892977,-47.24100788597891,600.357116500507,100.0,56,5600,False,2917600,29176,521,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-12-38,1584947558,10.688709259033203,5476.907509565353,32188,eclipse,137.195.211.213,5476.907509565353,2917600,521,28,d90df890,0.0,0.0,0.0,11.628882794402578,0.9905483116759437,1.4739244888040632,2867584,2917600,3275.728,5.255,7286.303,18.189,1.0125000476837158,4.999999873689376e-05,20723.47265625,-0.041737377643585205,20723.501953125,0.7510624527931213,0.015724075958132744,1.3259888887405396,0.0
1454.3215288892977,-159.08481509791253,697.2200358811701,100.0,56,5600,False,2923200,29232,522,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-12-49,1584947569,10.673834562301636,5487.581344127655,32188,eclipse,137.195.211.213,5487.581344127655,2923200,522,28,d90df890,0.0,0.0,0.0,11.630360590930717,0.9905430272549711,1.4738546277730455,2873088,2923200,3257.977,5.232,7306.526,18.594,1.0125000476837158,4.999999873689376e-05,26438.3203125,-0.042927347123622894,26438.349609375,0.6771674752235413,0.012929425574839115,1.4374585151672363,0.0
1513.1547051888358,-215.9277680015811,667.9544724954674,100.0,56,5600,False,2928800,29288,523,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-12-59,1584947579,10.627123355865479,5498.2084674835205,32188,eclipse,137.195.211.213,5498.2084674835205,2928800,523,28,d90df890,0.0,0.0,0.0,11.63159480358674,0.9905498570195723,1.4738008088396173,2878592,2928800,3260.066,5.531,7300.498,19.137,1.0125000476837158,4.999999873689376e-05,22021.021484375,-0.040492359548807144,22021.048828125,0.7490530014038086,0.01401440054178238,1.3810886144638062,0.0
1513.1547051888358,-215.9277680015811,635.2869156259871,100.0,56,5600,False,2934400,29344,524,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-13-10,1584947590,10.596774101257324,5508.805241584778,32188,eclipse,137.195.211.213,5508.805241584778,2934400,524,28,d90df890,0.0,0.0,0.0,11.632644256210659,0.9905483349138471,1.4737226882809256,2884096,2934400,3250.401,5.587,7297.327,19.139,1.0125000476837158,4.999999873689376e-05,25568.123046875,-0.03696024790406227,25568.142578125,0.6939737200737,0.016231829300522804,1.4151679277420044,0.0
1509.6150423908564,-47.693199420886536,619.843784325541,100.0,56,5600,False,2940000,29400,525,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-13-21,1584947601,10.554818153381348,5519.360059738159,32188,eclipse,137.195.211.213,5519.360059738159,2940000,525,28,d90df890,0.0,0.0,0.0,11.633801860865828,0.9905338827636417,1.4736421448107138,2889600,2940000,3249.781,5.698,7292.35,19.629,1.0125000476837158,4.999999873689376e-05,22956.591796875,-0.036152128130197525,22956.615234375,0.7302320003509521,0.013238802552223206,1.3590034246444702,0.0
1509.6150423908564,-207.02265892489228,634.8866056722927,100.0,56,5600,False,2945600,29456,526,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-13-31,1584947611,10.7560293674469,5530.116089105606,32188,eclipse,137.195.211.213,5530.116089105606,2945600,526,28,d90df890,0.0,0.0,0.0,11.635122213711895,0.9905129331327636,1.4735475082597307,2895104,2945600,3248.939,5.384,7290.633,19.022,1.0125000476837158,4.999999873689376e-05,19736.8125,-0.04086845740675926,19736.8359375,0.7705158591270447,0.015345684252679348,1.483791470527649,0.0
1546.1070729423325,-58.422486962372055,611.9804436265679,100.0,56,5600,False,2951200,29512,527,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-13-42,1584947622,10.767494916915894,5540.883584022522,32188,eclipse,137.195.211.213,5540.883584022522,2951200,527,28,d90df890,0.0,0.0,0.0,11.636383763554853,0.9905099490832144,1.4734864513567743,2900608,2951200,3252.8,5.704,7298.751,18.813,1.0125000476837158,4.999999873689376e-05,20792.998046875,-0.034159161150455475,20793.017578125,0.7660657167434692,0.013751310296356678,1.341433048248291,0.0
1546.1070729423325,-108.76112278324003,590.7704145074352,100.0,56,5600,False,2956800,29568,528,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-13-53,1584947633,10.697863817214966,5551.581447839737,32188,eclipse,137.195.211.213,5551.581447839737,2956800,528,28,d90df890,0.0,0.0,0.0,11.63749990314058,0.9904928804636082,1.4734311475976556,2906112,2956800,3249.783,5.808,7306.463,18.034,1.0125000476837158,4.999999873689376e-05,19414.404296875,-0.038121070712804794,19414.427734375,0.7831125259399414,0.014096359722316265,1.3773691654205322,0.0
1497.1984863317311,-101.8393765343833,613.3628327775842,100.0,56,5600,False,2962400,29624,529,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-14-03,1584947643,10.622575759887695,5562.204023599625,32188,eclipse,137.195.211.213,5562.204023599625,2962400,529,28,d90df890,0.01,0.0,1.0,11.638608884996643,0.9904890787544574,1.473379338743502,2911616,2962400,3246.913,6.075,7324.162,17.937,1.0125000476837158,4.999999873689376e-05,26306.59375,-0.037528909742832184,26306.61328125,0.6974111199378967,0.01496791560202837,1.3806387186050415,0.0
1480.0892648932963,-164.7445068121279,619.051410193478,100.0,56,5600,False,2968000,29680,530,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-14-14,1584947654,10.7676100730896,5572.971633672714,32188,eclipse,137.195.211.213,5572.971633672714,2968000,530,28,d90df890,0.0,0.0,0.0,11.640083379539274,0.9904685363490273,1.4733253184606139,2917120,2968000,3257.879,6.353,7324.413,18.58,1.0125000476837158,4.999999873689376e-05,26510.986328125,-0.033015429973602295,26511.0,0.5057933926582336,0.015267441049218178,1.305778980255127,0.0
1459.2414744008734,-164.7445068121279,629.9165400273495,100.0,56,5600,False,2973600,29736,531,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-14-25,1584947665,10.67149543762207,5583.643129110336,32188,eclipse,137.195.211.213,5583.643129110336,2973600,531,28,d90df890,0.0,0.0,0.0,11.641415111157876,0.9904550849760796,1.4732720384471873,2922624,2973600,3258.183,6.362,7322.451,17.924,1.0125000476837158,4.999999873689376e-05,18653.912109375,-0.03745555505156517,18653.935546875,0.7928407192230225,0.013971086591482162,1.3795602321624756,0.0
1519.8189599407874,-494.67997202117397,553.3503225788328,100.0,56,5600,False,2979200,29792,532,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-14-36,1584947676,10.64735221862793,5594.290481328964,32188,eclipse,137.195.211.213,5594.290481328964,2979200,532,28,d90df890,0.0,0.0,0.0,11.642200243539694,0.9904226320021934,1.4732133349107004,2928128,2979200,3254.059,6.394,7325.952,17.996,1.0125000476837158,4.999999873689376e-05,27570.3046875,-0.03697375953197479,27570.328125,0.6375530362129211,0.013440081849694252,1.437254786491394,0.0
1519.8189599407874,-494.67997202117397,573.0570951319723,100.0,56,5600,False,2984800,29848,533,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-14-46,1584947686,10.623443603515625,5604.91392493248,32188,eclipse,137.195.211.213,5604.91392493248,2984800,533,28,d90df890,0.0,0.0,0.0,11.642978100844015,0.990402290717459,1.4731725814488832,2933632,2984800,3250.501,6.364,7329.476,17.622,1.0125000476837158,4.999999873689376e-05,27399.26171875,-0.03752753883600235,27399.287109375,0.6948434710502625,0.013857602141797543,1.389125943183899,0.0
1467.9039779806187,-447.57478551289347,689.3575332621353,100.0,56,5600,False,2990400,29904,534,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-14-57,1584947697,10.499958038330078,5615.41388297081,32188,eclipse,137.195.211.213,5615.41388297081,2990400,534,28,d90df890,0.0,0.0,0.0,11.644330136213538,0.9903708862319164,1.4731382333817362,2939136,2990400,3254.068,6.406,7316.799,17.417,1.0125000476837158,4.999999873689376e-05,18037.65234375,-0.0329120010137558,18037.66796875,0.7718139290809631,0.013661623932421207,1.2308052778244019,0.0
1461.2040302005921,-439.79841758167856,681.6368722313532,100.0,56,5600,False,2996000,29960,535,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-15-07,1584947707,10.47161054611206,5625.885493516922,32188,eclipse,137.195.211.213,5625.885493516922,2996000,535,28,d90df890,0.0,0.0,0.0,11.646048789326992,0.9903560233220571,1.4731671036211644,2944640,2996000,3267.833,6.583,7295.277,17.544,1.0125000476837158,4.999999873689376e-05,19187.384765625,-0.037143632769584656,19187.404296875,0.780447781085968,0.014617684297263622,1.2150235176086426,0.0
1461.2040302005921,-439.79841758167856,649.9835199181857,100.0,56,5600,False,3001600,30016,536,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-15-18,1584947718,10.320603847503662,5636.206097364426,32188,eclipse,137.195.211.213,5636.206097364426,3001600,536,28,d90df890,0.0,0.0,0.0,11.647724498034759,0.9903600331482966,1.4732292999741299,2950144,3001600,3266.705,6.342,7254.71,17.75,1.0125000476837158,4.999999873689376e-05,19880.880859375,-0.03473633900284767,19880.900390625,0.7838006019592285,0.01317112147808075,1.4053937196731567,0.0
1426.8577129139856,-307.26877903192934,607.7125489773764,100.0,56,5600,False,3007200,30072,537,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-15-28,1584947728,10.304201364517212,5646.510298728943,32188,eclipse,137.195.211.213,5646.510298728943,3007200,537,28,d90df890,0.0,0.0,0.0,11.649229898774628,0.990374210039738,1.47329254443936,2955648,3007200,3262.623,6.186,7211.677,17.775,1.0125000476837158,4.999999873689376e-05,21084.748046875,-0.03434833511710167,21084.76953125,0.7132804989814758,0.016505181789398193,1.3922065496444702,0.0
1467.09285948432,-307.26877903192934,582.7578582183643,100.0,56,5600,False,3012800,30128,538,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-15-39,1584947739,10.65981411933899,5657.170112848282,32188,eclipse,137.195.211.213,5657.170112848282,3012800,538,28,d90df890,0.0,0.0,0.0,11.650596457235373,0.9904076627592369,1.4733728433010846,2961152,3012800,3265.819,5.925,7201.503,17.851,1.0125000476837158,4.999999873689376e-05,22913.734375,-0.0351409874856472,22913.755859375,0.7068276405334473,0.013813767582178116,1.4406909942626953,0.0
1469.56300712977,-50.683802693649206,600.0126852233544,100.0,56,5600,False,3018400,30184,539,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-15-49,1584947749,10.42128038406372,5667.591393232346,32188,eclipse,137.195.211.213,5667.591393232346,3018400,539,28,d90df890,0.0,0.0,0.0,11.652086037421286,0.9904230071477693,1.473495028401299,2966656,3018400,3277.125,6.026,7171.41,17.963,1.0125000476837158,4.999999873689376e-05,24774.798828125,-0.03927173092961311,24774.826171875,0.7051535844802856,0.014559116214513779,1.3160229921340942,0.0
1502.1715273337788,-307.4466969161062,632.5894389524613,100.0,56,5600,False,3024000,30240,540,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-16-00,1584947760,10.357693433761597,5677.949086666107,32188,eclipse,137.195.211.213,5677.949086666107,3024000,540,28,d90df890,0.0,0.0,0.0,11.653679477655338,0.9904365503839264,1.4736206854826384,2972160,3024000,3274.127,5.74,7133.556,17.988,1.0125000476837158,4.999999873689376e-05,21421.857421875,-0.03621385246515274,21421.87890625,0.7912187576293945,0.012942126952111721,1.4642226696014404,0.0
1506.4476409297436,-354.4694316073306,662.2414342006186,100.0,56,5600,False,3029600,30296,541,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-16-11,1584947771,10.98433232307434,5688.9334189891815,32188,eclipse,137.195.211.213,5688.9334189891815,3029600,541,28,d90df890,0.0,0.0,0.0,11.655734331939048,0.9905177469404686,1.4737832211787645,2977664,3029600,3305.511,5.506,7134.279,18.356,1.0125000476837158,4.999999873689376e-05,24108.595703125,-0.040409039705991745,24108.623046875,0.7493998408317566,0.014403813518583775,1.3962339162826538,0.0
1506.4476409297436,-373.64067311223084,612.6214337246897,100.0,56,5600,False,3035200,30352,542,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-16-21,1584947781,10.615302085876465,5699.548721075058,32188,eclipse,137.195.211.213,5699.548721075058,3035200,542,28,d90df890,0.0,0.0,0.0,11.657307641240527,0.9905552982051646,1.473853954162682,2983168,3035200,3307.753,5.516,7129.953,17.793,1.0125000476837158,4.999999873689376e-05,22630.662109375,-0.032078903168439865,22630.6796875,0.7604372501373291,0.014186450280249119,1.4318573474884033,0.0
1480.5295187075947,-55.9586370062946,674.5656842784401,100.0,56,5600,False,3040800,30408,543,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-16-32,1584947792,10.63254690170288,5710.181267976761,32188,eclipse,137.195.211.213,5710.181267976761,3040800,543,28,d90df890,0.0,0.0,0.0,11.65868321507754,0.9905361514172277,1.4738174273404727,2988672,3040800,3311.143,5.517,7126.661,18.115,1.0125000476837158,4.999999873689376e-05,21957.85546875,-0.039009939879179,21957.876953125,0.7406921982765198,0.014137453399598598,1.3037071228027344,0.0
1521.8109191451445,-98.61119258868449,652.8451230127237,100.0,56,5600,False,3046400,30464,544,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-16-43,1584947803,10.627111196517944,5720.808379173279,32188,eclipse,137.195.211.213,5720.808379173279,3046400,544,28,d90df890,0.0,0.0,0.0,11.660078074692938,0.9905306828585517,1.4737595200231879,2994176,3046400,3312.325,5.459,7139.187,18.346,1.0125000476837158,4.999999873689376e-05,19582.412109375,-0.035640038549900055,19582.431640625,0.7202520966529846,0.014639304019510746,1.439093828201294,0.0
1521.8109191451445,-98.61119258868449,670.9365592236172,100.0,56,5600,False,3052000,30520,545,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-16-53,1584947813,10.650923013687134,5731.459302186966,32188,eclipse,137.195.211.213,5731.459302186966,3052000,545,28,d90df890,0.0,0.0,0.0,11.66161327578665,0.9905499933445973,1.473709333499185,2999680,3052000,3302.566,5.266,7167.209,18.305,1.0125000476837158,4.999999873689376e-05,15982.5947265625,-0.03707990422844887,15982.62109375,0.7994088530540466,0.012206165120005608,1.4184772968292236,0.0
1491.0330473875185,-211.1163973961757,679.2790355727772,100.0,56,5600,False,3057600,30576,546,1bda0daa58b440908b8d6ee8a8b6316e,2020-03-23_07-17-04,1584947824,10.75601315498352,5742.2153153419495,32188,eclipse,137.195.211.213,5742.2153153419495,3057600,546,28,d90df890,0.0,0.0,0.0,11.663020203571056,0.9905227671548547,1.4736583735427968,3005184,3057600,3304.74,5.398,7206.48,18.079,1.0125000476837158,4.999999873689376e-05,31247.552734375,-0.03414535894989967,31247.572265625,0.6093151569366455,0.015179168432950974,1.3391609191894531,0.0
