episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
458.21992597271844,-493.40333922589457,136.19612159638183,100.0,56,5600,False,1394400,13944,249,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-30-01,1584822601,10.782866716384888,2580.708782672882,18928,eclipse,137.195.211.213,2580.708782672882,1394400,249,28,ae0f0ca0,0.0,0.0,0.0,10.861208755360776,0.9896577152167277,1.4731556909121997,1370496,1394400,3251.214,5.198,7312.74,19.89,0.675000011920929,4.999999873689376e-05,1802.13330078125,-0.03259849548339844,1802.1558837890625,0.7115103602409363,0.014850824140012264,2.8921117782592773,0.0
458.21992597271844,-44.98149903284499,139.543974510886,100.0,56,5600,False,1400000,14000,250,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-30-12,1584822612,10.706037282943726,2591.414819955826,18928,eclipse,137.195.211.213,2591.414819955826,1400000,250,28,ae0f0ca0,0.0,0.0,0.0,10.866666085254897,0.9895675560058304,1.472972411641776,1376000,1400000,3242.652,5.203,7333.085,19.655,0.675000011920929,4.999999873689376e-05,1143.6328125,-0.03808238357305527,1143.6612548828125,0.8073923587799072,0.014091124758124352,2.998917579650879,0.0
343.6142113797618,-48.12229276142059,139.4337889581562,100.0,56,5600,False,1405600,14056,251,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-30-22,1584822622,10.688310623168945,2602.1031305789948,18928,eclipse,137.195.211.213,2602.1031305789948,1405600,251,28,ae0f0ca0,0.0,0.0,0.0,10.87178109579454,0.9895225580164293,1.4727989091536609,1381504,1405600,3226.855,5.653,7337.662,20.112,0.675000011920929,4.999999873689376e-05,1594.6905517578125,-0.02874569036066532,1594.708740234375,0.7185155153274536,0.015255448408424854,2.95882248878479,0.0
385.9803120056158,-45.683333364037054,147.80868346245828,100.0,56,5600,False,1411200,14112,252,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-30-33,1584822633,10.659253358840942,2612.7623839378357,18928,eclipse,137.195.211.213,2612.7623839378357,1411200,252,28,ae0f0ca0,0.0,0.0,0.0,10.877024541544543,0.9894952397535439,1.4726357512908295,1387008,1411200,3223.571,5.523,7340.755,20.164,0.675000011920929,4.999999873689376e-05,1463.3743896484375,-0.0353538915514946,1463.39990234375,0.7833183407783508,0.0145260626450181,2.869774103164673,0.0
385.9803120056158,-260.01707483087216,136.23971319082352,100.0,56,5600,False,1416800,14168,253,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-30-44,1584822644,10.672044038772583,2623.4344279766083,18928,eclipse,137.195.211.213,2623.4344279766083,1416800,253,28,ae0f0ca0,0.0,0.0,0.0,10.881847246496363,0.989496788685764,1.4724784292050743,1392512,1416800,3222.318,5.795,7343.271,20.209,0.675000011920929,4.999999873689376e-05,2339.384521484375,-0.031447768211364746,2339.406005859375,0.6633172035217285,0.015038277953863144,2.8239023685455322,0.0
399.35119850753995,-483.91622338229945,131.70557002617988,100.0,56,5600,False,1422400,14224,254,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-30-54,1584822654,10.651182889938354,2634.0856108665466,18928,eclipse,137.195.211.213,2634.0856108665466,1422400,254,28,ae0f0ca0,0.0,0.0,0.0,10.886717502119883,0.989468917124762,1.472282420557692,1398016,1422400,3230.369,5.86,7350.252,20.251,0.675000011920929,4.999999873689376e-05,3284.115966796875,-0.03440554812550545,3284.140625,0.6183995604515076,0.01429768931120634,3.0166220664978027,0.0
399.35119850753995,-39.577407123240526,130.40115146583247,100.0,56,5600,False,1428000,14280,255,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-31-05,1584822665,10.632549047470093,2644.7181599140167,18928,eclipse,137.195.211.213,2644.7181599140167,1428000,255,28,ae0f0ca0,0.0,0.0,0.0,10.890880405101637,0.9894262557377366,1.4720947974411658,1403520,1428000,3216.747,6.088,7344.906,20.444,0.675000011920929,4.999999873689376e-05,1551.422607421875,-0.033682361245155334,1551.4449462890625,0.7483785152435303,0.016679206863045692,2.909635543823242,0.0
342.73465523635775,-42.31326884478485,151.88832062072586,100.0,56,5600,False,1433600,14336,256,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-31-16,1584822676,10.707117795944214,2655.425277709961,18928,eclipse,137.195.211.213,2655.425277709961,1433600,256,28,ae0f0ca0,0.0,0.0,0.0,10.896303605379721,0.9893845045126952,1.4719588962502967,1409024,1433600,3230.596,6.076,7348.105,19.647,0.675000011920929,4.999999873689376e-05,1503.0897216796875,-0.03370007500052452,1503.11279296875,0.7247835397720337,0.01541268453001976,3.006591558456421,0.0
349.4080272729775,-42.31326884478485,164.43724129992606,100.0,56,5600,False,1439200,14392,257,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-31-27,1584822687,10.656235694885254,2666.081513404846,18928,eclipse,137.195.211.213,2666.081513404846,1439200,257,28,ae0f0ca0,0.0,0.0,0.0,10.9020333761337,0.9893668234076765,1.4717991277361,1414528,1439200,3227.122,5.8,7354.796,19.619,0.675000011920929,4.999999873689376e-05,1623.316650390625,-0.0380987711250782,1623.344970703125,0.7492267489433289,0.01418169867247343,2.9080183506011963,0.0
325.6732414021919,-55.90891753108993,143.77138435686163,100.0,56,5600,False,1444800,14448,258,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-31-37,1584822697,10.646942377090454,2676.7284557819366,18928,eclipse,137.195.211.213,2676.7284557819366,1444800,258,28,ae0f0ca0,0.0,0.0,0.0,10.906585780531204,0.9893305774390677,1.4716436571114457,1420032,1444800,3225.662,5.786,7351.67,18.979,0.675000011920929,4.999999873689376e-05,1454.5926513671875,-0.035881493240594864,1454.616943359375,0.734121561050415,0.017456864938139915,3.0583291053771973,0.0
327.2242175180202,-278.47883713877064,131.75324223892622,100.0,56,5600,False,1450400,14504,259,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-31-48,1584822708,10.551282405853271,2687.27973818779,18928,eclipse,137.195.211.213,2687.27973818779,1450400,259,28,ae0f0ca0,0.0,0.0,0.0,10.911361988182405,0.9892609123705185,1.4715087914066112,1425536,1450400,3228.034,5.924,7327.155,18.742,0.675000011920929,4.999999873689376e-05,2240.984130859375,-0.037614189088344574,2241.010986328125,0.662828803062439,0.01583247072994709,2.835130214691162,0.0
533.2725018512758,-278.47883713877064,132.38343279091234,100.0,56,5600,False,1456000,14560,260,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-31-58,1584822718,10.396316289901733,2697.6760544776917,18928,eclipse,137.195.211.213,2697.6760544776917,1456000,260,28,ae0f0ca0,0.0,0.0,0.0,10.91574540171055,0.9891849410331724,1.4713270793590798,1431040,1456000,3229.114,6.121,7298.699,18.465,0.675000011920929,4.999999873689376e-05,2155.01220703125,-0.03076023794710636,2155.033935546875,0.6817424893379211,0.01307576522231102,2.8395144939422607,0.0
610.7331118916003,-44.0046553683528,151.49130147668035,100.0,56,5600,False,1461600,14616,261,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-32-09,1584822729,10.741703510284424,2708.417757987976,18928,eclipse,137.195.211.213,2708.417757987976,1461600,261,28,ae0f0ca0,0.01,0.0,1.0,10.920353691012942,0.989145295854484,1.47117039815826,1436544,1461600,3232.241,6.104,7302.676,17.956,0.675000011920929,4.999999873689376e-05,2389.832763671875,-0.029689909890294075,2389.852783203125,0.6777374148368835,0.01413282286375761,2.7706000804901123,0.0
610.7331118916003,-44.49690485060426,151.93061988655717,100.0,56,5600,False,1467200,14672,262,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-32-20,1584822740,10.682867765426636,2719.1006257534027,18928,eclipse,137.195.211.213,2719.1006257534027,1467200,262,28,ae0f0ca0,0.02,0.0,1.0,10.925104652035719,0.9890919546539196,1.4710549629126808,1442048,1467200,3234.28,6.289,7302.11,17.733,0.675000011920929,4.999999873689376e-05,1794.1700439453125,-0.030099647119641304,1794.1900634765625,0.7668609619140625,0.015223861671984196,2.882674217224121,0.0
585.1128923213772,-74.02597737678938,147.00178053839997,100.0,56,5600,False,1472800,14728,263,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-32-31,1584822751,10.576986312866211,2729.677612066269,18928,eclipse,137.195.211.213,2729.677612066269,1472800,263,28,ae0f0ca0,0.02,0.0,1.0,10.929126711710742,0.9890642863111596,1.4709515177492403,1447552,1472800,3229.884,6.287,7296.843,17.941,0.675000011920929,4.999999873689376e-05,3183.359375,-0.036338042467832565,3183.384765625,0.5174105167388916,0.016247225925326347,2.829415798187256,0.0
492.45727284001384,-47.68486548977267,141.35339943544142,100.0,56,5600,False,1478400,14784,264,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-32-41,1584822761,10.662095069885254,2740.339707136154,18928,eclipse,137.195.211.213,2740.339707136154,1478400,264,28,ae0f0ca0,0.02,0.0,1.0,10.932771384111245,0.9890350068929511,1.4708561155705218,1453056,1478400,3225.613,6.197,7299.253,17.968,0.675000011920929,4.999999873689376e-05,1597.919677734375,-0.03440987318754196,1597.9442138671875,0.721008837223053,0.014537092298269272,2.891131639480591,0.0
1314.7713366882942,-43.22479272553918,148.0908944497078,100.0,56,5600,False,1484000,14840,265,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-32-52,1584822772,10.578064680099487,2750.9177718162537,18928,eclipse,137.195.211.213,2750.9177718162537,1484000,265,28,ae0f0ca0,0.02,0.0,1.0,10.937039429072716,0.9889815316467262,1.4707020283194874,1458560,1484000,3223.991,6.096,7297.629,18.066,0.675000011920929,4.999999873689376e-05,10956.7568359375,-0.03334780037403107,10956.78125,0.30027228593826294,0.013888077810406685,2.7552552223205566,0.0
1752.9521368790552,-298.04362970298865,158.14208872056776,100.0,56,5600,False,1489600,14896,266,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-33-03,1584822783,10.627842426300049,2761.5456142425537,18928,eclipse,137.195.211.213,2761.5456142425537,1489600,266,28,ae0f0ca0,0.03,0.0,1.0,10.94085799342651,0.988912413828469,1.4705631418053826,1464064,1489600,3213.397,6.022,7302.257,18.85,0.675000011920929,4.999999873689376e-05,24099.685546875,-0.03403366729617119,24099.712890625,0.17758160829544067,0.011874684132635593,2.832531213760376,0.0
1752.9521368790552,-298.04362970298865,151.5051920233542,100.0,56,5600,False,1495200,14952,267,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-33-13,1584822793,10.711660623550415,2772.257274866104,18928,eclipse,137.195.211.213,2772.257274866104,1495200,267,28,ae0f0ca0,0.03,0.0,1.0,10.944832326682082,0.9888681975633379,1.4704571827403141,1469568,1495200,3218.628,6.499,7301.298,19.315,0.675000011920929,4.999999873689376e-05,1321.5196533203125,-0.03344354405999184,1321.54345703125,0.7785217761993408,0.01435849443078041,2.760855197906494,0.0
461.54283766110007,-48.756012120576436,131.85906223024992,100.0,56,5600,False,1500800,15008,268,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-33-24,1584822804,10.38978362083435,2782.6470584869385,18928,eclipse,137.195.211.213,2782.6470584869385,1500800,268,28,ae0f0ca0,0.01,0.0,1.0,10.949132905184406,0.9889328440314132,1.470464825839202,1475072,1500800,3227.035,6.424,7269.239,18.976,0.675000011920929,4.999999873689376e-05,1820.9654541015625,-0.04165538027882576,1820.9959716796875,0.7190480828285217,0.016506128013134003,3.008059501647949,0.0
1623.722868159756,-491.6324357276483,131.75053228247884,100.0,56,5600,False,1506400,15064,269,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-33-35,1584822815,10.932113409042358,2793.579171895981,18928,eclipse,137.195.211.213,2793.579171895981,1506400,269,28,ae0f0ca0,0.01,0.0,1.0,10.955230406179098,0.9891295228480178,1.470922619307138,1480576,1506400,3265.632,6.353,7269.486,19.364,0.675000011920929,4.999999873689376e-05,15947.4443359375,-0.03354884684085846,15947.47265625,0.4045218229293823,0.012082239612936974,2.7352254390716553,0.0
1623.722868159756,-51.32587436731734,161.30924036098207,100.0,56,5600,False,1512000,15120,270,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-33-45,1584822825,10.727166891098022,2804.306338787079,18928,eclipse,137.195.211.213,2804.306338787079,1512000,270,28,ae0f0ca0,0.03,0.0,1.0,10.961198776241101,0.989255722019183,1.4711764514458994,1486080,1512000,3261.122,6.401,7306.278,19.37,0.675000011920929,4.999999873689376e-05,3085.046630859375,-0.02665141597390175,3085.063232421875,0.5958275198936462,0.014788842760026455,2.751847505569458,0.0
711.2192139385785,-469.39827310823125,157.59280084650175,100.0,56,5600,False,1517600,15176,271,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-33-56,1584822836,10.676793813705444,2814.9831326007843,18928,eclipse,137.195.211.213,2814.9831326007843,1517600,271,28,ae0f0ca0,0.06,0.0,1.0,10.965689710290976,0.9892251870158892,1.471029534117971,1491584,1517600,3258.391,6.308,7302.674,19.591,0.675000011920929,4.999999873689376e-05,5507.89599609375,-0.03314978629350662,5507.91845703125,0.4424213469028473,0.015581208281219006,2.722717046737671,0.0
347.5048750637564,-41.6526711417641,145.40776784266137,100.0,56,5600,False,1523200,15232,272,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-34-07,1584822847,10.619796991348267,2825.6029295921326,18928,eclipse,137.195.211.213,2825.6029295921326,1523200,272,28,ae0f0ca0,0.02,0.0,1.0,10.969980436833898,0.9892235287346702,1.4708629973988092,1497088,1523200,3255.448,6.294,7299.154,18.588,0.675000011920929,4.999999873689376e-05,1683.6912841796875,-0.03611510619521141,1683.7156982421875,0.7092416286468506,0.01798720471560955,2.7559521198272705,0.0
435.8223032458557,-41.6526711417641,145.73045370977877,100.0,56,5600,False,1528800,15288,273,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-34-18,1584822858,10.652913331985474,2836.255842924118,18928,eclipse,137.195.211.213,2836.255842924118,1528800,273,28,ae0f0ca0,0.0,0.0,0.0,10.974383098554933,0.9891915663254237,1.470770163347132,1502592,1528800,3265.104,6.473,7297.34,18.421,0.675000011920929,4.999999873689376e-05,2161.164794921875,-0.039003826677799225,2161.191650390625,0.628359317779541,0.017829790711402893,2.846576690673828,0.0
435.8223032458557,-47.88268132054282,133.14438090495472,100.0,56,5600,False,1534400,15344,274,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-34-28,1584822868,10.55585265159607,2846.811695575714,18928,eclipse,137.195.211.213,2846.811695575714,1534400,274,28,ae0f0ca0,0.0,0.0,0.0,10.978194394194027,0.9891505850489776,1.47067610862165,1508096,1534400,3262.387,6.312,7289.547,18.256,0.675000011920929,4.999999873689376e-05,1670.3782958984375,-0.03800768777728081,1670.4066162109375,0.7267297506332397,0.014724201522767544,2.74869704246521,0.0
345.2562744766229,-47.88268132054282,136.4421109661529,100.0,56,5600,False,1540000,15400,275,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-34-39,1584822879,10.72605276107788,2857.537748336792,18928,eclipse,137.195.211.213,2857.537748336792,1540000,275,28,ae0f0ca0,0.0,0.0,0.0,10.981910742356286,0.9891115894313487,1.4705117223814022,1513600,1540000,3272.709,6.281,7291.855,18.012,0.675000011920929,4.999999873689376e-05,1484.8980712890625,-0.031798675656318665,1484.9195556640625,0.7280053496360779,0.015095612034201622,2.8686492443084717,0.0
357.5221187537921,-609.6076778682864,107.99860089144981,100.0,56,5600,False,1545600,15456,276,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-34-50,1584822890,10.680546045303345,2868.2182943820953,18928,eclipse,137.195.211.213,2868.2182943820953,1545600,276,28,ae0f0ca0,0.0,0.0,0.0,10.985531412527525,0.9890918053585054,1.470373744452313,1519104,1545600,3279.117,6.327,7287.429,17.874,0.675000011920929,4.999999873689376e-05,7583.26611328125,-0.040867168456315994,7583.29736328125,0.42806917428970337,0.0146491639316082,2.8709256649017334,0.0
852.8180200457384,-609.6076778682864,127.00762775894604,100.0,56,5600,False,1551200,15512,277,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-35-00,1584822900,10.653930902481079,2878.8722252845764,18928,eclipse,137.195.211.213,2878.8722252845764,1551200,277,28,ae0f0ca0,0.01,0.0,1.0,10.989442181717349,0.9890369583293005,1.4702617730966827,1524608,1551200,3274.349,6.239,7287.249,17.486,0.675000011920929,4.999999873689376e-05,5915.939453125,-0.03952925652265549,5915.96923828125,0.4488978683948517,0.0145576735958457,2.7220990657806396,0.0
852.8180200457384,-469.1129393046715,131.89423758601313,100.0,56,5600,False,1556800,15568,278,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-35-11,1584822911,10.705145597457886,2889.5773708820343,18928,eclipse,137.195.211.213,2889.5773708820343,1556800,278,28,ae0f0ca0,0.01,0.0,1.0,10.992860267291503,0.9890444747056928,1.47014622486808,1530112,1556800,3270.073,5.952,7322.333,18.002,0.675000011920929,4.999999873689376e-05,3317.0947265625,-0.03605301305651665,3317.12109375,0.5879238843917847,0.0155228516086936,2.898306131362915,0.0
756.0542973404968,-469.1129393046715,144.16527554962852,100.0,56,5600,False,1562400,15624,279,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-35-22,1584822922,10.675049066543579,2900.252419948578,18928,eclipse,137.195.211.213,2900.252419948578,1562400,279,28,ae0f0ca0,0.02,0.0,1.0,10.99676047372884,0.9890216610273538,1.469994572331704,1535616,1562400,3225.781,6.0,7338.5,17.297,0.675000011920929,4.999999873689376e-05,4737.29638671875,-0.03442112356424332,4737.3212890625,0.5495703816413879,0.013899392448365688,2.7705066204071045,0.0
756.0542973404968,-360.2386370097913,142.83971553554773,100.0,56,5600,False,1568000,15680,280,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-35-32,1584822932,10.650522470474243,2910.902942419052,18928,eclipse,137.195.211.213,2910.902942419052,1568000,280,28,ae0f0ca0,0.02,0.0,1.0,11.000902924365272,0.9889800120719279,1.469852449443319,1541120,1568000,3225.471,5.974,7329.177,17.395,0.675000011920929,4.999999873689376e-05,2733.435791015625,-0.03480776399374008,2733.461181640625,0.611974835395813,0.01365618221461773,2.800265073776245,0.0
356.29759005836,-360.2386370097913,136.84779285923267,100.0,56,5600,False,1573600,15736,281,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-35-43,1584822943,10.720144271850586,2921.6230866909027,18928,eclipse,137.195.211.213,2921.6230866909027,1573600,281,28,ae0f0ca0,0.0,0.0,0.0,11.005235594971355,0.9889493542119212,1.4697604950478473,1546624,1573600,3227.193,6.068,7331.504,16.687,0.675000011920929,4.999999873689376e-05,1616.0748291015625,-0.03338456526398659,1616.097900390625,0.7475537061691284,0.015494885854423046,2.682752847671509,0.0
815.3740186694156,-45.103802294039916,160.33685326702397,100.0,56,5600,False,1579200,15792,282,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-35-54,1584822954,10.738521575927734,2932.3616082668304,18928,eclipse,137.195.211.213,2932.3616082668304,1579200,282,28,ae0f0ca0,0.02,0.0,1.0,11.009728510566893,0.9889220972170429,1.4696735952390734,1552128,1579200,3234.096,5.93,7334.565,17.576,0.675000011920929,4.999999873689376e-05,3425.4404296875,-0.028428474441170692,3425.457763671875,0.6396870613098145,0.015462714247405529,2.657339096069336,0.0
815.3740186694156,-45.103802294039916,162.8555176303592,100.0,56,5600,False,1584800,15848,283,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-36-05,1584822965,10.692077875137329,2943.053686141968,18928,eclipse,137.195.211.213,2943.053686141968,1584800,283,28,ae0f0ca0,0.02,0.0,1.0,11.01418509158065,0.9889247716277663,1.4695796405470078,1557632,1584800,3239.425,5.86,7334.289,17.903,0.675000011920929,4.999999873689376e-05,1874.84326171875,-0.032120924443006516,1874.8660888671875,0.6348266005516052,0.013175618834793568,2.676987648010254,0.0
494.1252267150232,-50.27849670539999,158.84730092796383,100.0,56,5600,False,1590400,15904,284,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-36-15,1584822975,10.658320188522339,2953.71200633049,18928,eclipse,137.195.211.213,2953.71200633049,1590400,284,28,ae0f0ca0,0.01,0.0,1.0,11.018707238145835,0.9889350919691284,1.4694569185348576,1563136,1590400,3244.003,5.988,7342.223,17.959,0.675000011920929,4.999999873689376e-05,2401.275390625,-0.03420272096991539,2401.298583984375,0.6114291548728943,0.01611199788749218,2.573438882827759,0.0
355.7436796413297,-50.27849670539999,142.91934580423174,100.0,56,5600,False,1596000,15960,285,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-36-26,1584822986,10.499532699584961,2964.211539030075,18928,eclipse,137.195.211.213,2964.211539030075,1596000,285,28,ae0f0ca0,0.0,0.0,0.0,11.022638788364326,0.988922248241341,1.4693117486006446,1568640,1596000,3240.214,6.068,7324.036,18.204,0.675000011920929,4.999999873689376e-05,2099.487548828125,-0.03254585340619087,2099.510986328125,0.6233536005020142,0.013961289077997208,2.700758695602417,0.0
438.67566596983824,-577.2131493248188,135.0739607380643,100.0,56,5600,False,1601600,16016,286,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-36-37,1584822997,10.54760193824768,2974.7591409683228,18928,eclipse,137.195.211.213,2974.7591409683228,1601600,286,28,ae0f0ca0,0.01,0.0,1.0,11.02713151059353,0.9888936480280157,1.4691844468119135,1574144,1601600,3257.265,6.021,7296.559,17.466,0.675000011920929,4.999999873689376e-05,3237.77099609375,-0.039658453315496445,3237.79931640625,0.625467836856842,0.016779286786913872,2.648796319961548,0.0
438.67566596983824,-577.2131493248188,143.3781779672108,100.0,56,5600,False,1607200,16072,287,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-36-47,1584823007,10.738301992416382,2985.497442960739,18928,eclipse,137.195.211.213,2985.497442960739,1607200,287,28,ae0f0ca0,0.01,0.0,1.0,11.03176666117811,0.9888691606514528,1.4690480307990332,1579648,1607200,3267.962,5.853,7296.868,17.559,0.675000011920929,4.999999873689376e-05,1305.428466796875,-0.037126004695892334,1305.455322265625,0.7892517447471619,0.015483308583498001,2.7126998901367188,0.0
911.4481892792883,-271.75518398578106,157.6238103081379,100.0,56,5600,False,1612800,16128,288,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-36-58,1584823018,10.795287132263184,2996.2927300930023,18928,eclipse,137.195.211.213,2996.2927300930023,1612800,288,28,ae0f0ca0,0.02,0.0,1.0,11.036212339755258,0.9888187335316833,1.4688750900894467,1585152,1612800,3280.209,5.812,7294.227,17.987,0.675000011920929,4.999999873689376e-05,5956.638671875,-0.033866073936223984,5956.6640625,0.4892844259738922,0.013231661170721054,2.672372341156006,0.0
1010.6238555983576,-271.75518398578106,159.13911342390452,100.0,56,5600,False,1618400,16184,289,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-37-09,1584823029,10.59176230430603,3006.8844923973083,18928,eclipse,137.195.211.213,3006.8844923973083,1618400,289,28,ae0f0ca0,0.02,0.0,1.0,11.040415030325189,0.988775101111635,1.4687784801598738,1590656,1618400,3272.065,5.477,7296.861,17.877,0.675000011920929,4.999999873689376e-05,5157.44384765625,-0.029572051018476486,5157.46435546875,0.5541905760765076,0.01346535887569189,2.7266578674316406,0.0
1010.6238555983576,-47.455320062053545,168.0804601790031,100.0,56,5600,False,1624000,16240,290,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-37-20,1584823040,10.70481562614441,3017.5893080234528,18928,eclipse,137.195.211.213,3017.5893080234528,1624000,290,28,ae0f0ca0,0.02,0.0,1.0,11.04510680156523,0.988766678440106,1.4687246466278168,1596160,1624000,3274.304,5.407,7301.868,17.325,0.675000011920929,4.999999873689376e-05,1790.025390625,-0.03034655749797821,1790.0430908203125,0.682682454586029,0.01898256503045559,2.8430097103118896,0.0
368.72015939914706,-42.691625658114326,189.1961727868694,100.0,56,5600,False,1629600,16296,291,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-37-30,1584823050,10.726847887039185,3028.316155910492,18928,eclipse,137.195.211.213,3028.316155910492,1629600,291,28,ae0f0ca0,0.0,0.0,0.0,11.050520474633021,0.9887130726216316,1.4686361318091912,1601664,1629600,3274.373,5.183,7301.836,17.955,0.675000011920929,4.999999873689376e-05,2284.795166015625,-0.028964554890990257,2284.81298828125,0.6920602917671204,0.01648132875561714,2.624119997024536,0.0
436.0094552650994,-481.79393812615166,164.1662755318099,100.0,56,5600,False,1635200,16352,292,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-37-41,1584823061,10.657856464385986,3038.974012374878,18928,eclipse,137.195.211.213,3038.974012374878,1635200,292,28,ae0f0ca0,0.01,0.0,1.0,11.054926380640275,0.9886887871533118,1.4685486008595392,1607168,1635200,3271.93,4.956,7299.323,18.131,0.675000011920929,4.999999873689376e-05,3727.18896484375,-0.03458704054355621,3727.21337890625,0.5652618408203125,0.015427496284246445,2.687028408050537,0.0
436.0094552650994,-481.79393812615166,152.66086401041844,100.0,56,5600,False,1640800,16408,293,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-37-52,1584823072,10.72692346572876,3049.7009358406067,18928,eclipse,137.195.211.213,3049.7009358406067,1640800,293,28,ae0f0ca0,0.01,0.0,1.0,11.059135937588783,0.9886637981348698,1.468474601761348,1612672,1640800,3271.055,4.811,7302.441,18.269,0.675000011920929,4.999999873689376e-05,1262.7708740234375,-0.034906622022390366,1262.7974853515625,0.7882706522941589,0.01221785694360733,2.7344207763671875,0.0
355.3346758347769,-37.93210865378415,158.1563812503105,100.0,56,5600,False,1646400,16464,294,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-38-03,1584823083,10.756852388381958,3060.4577882289886,18928,eclipse,137.195.211.213,3060.4577882289886,1646400,294,28,ae0f0ca0,0.0,0.0,0.0,11.063367700193576,0.9886034353974076,1.4683543757428474,1618176,1646400,3280.619,4.961,7300.857,17.61,0.675000011920929,4.999999873689376e-05,1727.1439208984375,-0.02779727801680565,1727.16064453125,0.7247826457023621,0.01617520861327648,2.526170492172241,0.0
470.71081323857254,-39.99611231105106,160.91538406891996,100.0,56,5600,False,1652000,16520,295,50c3f819b2134dde8b1d21c1dfa574b0,2020-03-21_20-38-14,1584823094,10.875735759735107,3071.3335239887238,18928,eclipse,137.195.211.213,3071.3335239887238,1652000,295,28,ae0f0ca0,0.0,0.0,0.0,11.067499629804557,0.9885499968854498,1.4682089693582594,1623680,1652000,3293.69,4.848,7325.154,17.004,0.675000011920929,4.999999873689376e-05,1498.4273681640625,-0.03410851210355759,1498.4493408203125,0.7959529161453247,0.01805623061954975,2.6537275314331055,0.0
