episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-17.7664928908409,-908.2850597768273,-31.28520390835005,100.0,56,5600,False,2688000,26880,480,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-06-25,1585721185,10.4310781955719,5013.648710489273,30183,eclipse,137.195.211.213,5013.648710489273,2688000,480,28,2b69a178,0.0,0.0,0.0,11.5402520169832,0.9666989543463625,1.3898794098749636,2641920,2688000,2908.884,6.08,7392.308,18.524,0.5773015022277832,4.999999873689376e-05,8.087594985961914,-0.04158208519220352,8.115452766418457,0.5273460745811462,0.023773223161697388,2.656428575515747,0.0
-16.113892863069914,-31.291032236037914,-21.916178350926767,100.0,56,5600,False,2693600,26936,481,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-06-35,1585721195,10.403340101242065,5024.052050590515,30183,eclipse,137.195.211.213,5024.052050590515,2693600,481,28,2b69a178,0.0,0.0,0.0,11.5403370243184,0.9666547785717561,1.389819985176204,2647424,2693600,2907.901,5.858,7388.814,17.594,0.8659522533416748,4.999999873689376e-05,8.250250816345215,-0.038069840520620346,8.27392578125,0.4783458411693573,0.01662387326359749,2.3343119621276855,0.0
-16.113892863069914,-29.11645830571125,-21.81446378872866,100.0,56,5600,False,2699200,26992,482,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-06-46,1585721206,10.400461673736572,5034.452512264252,30183,eclipse,137.195.211.213,5034.452512264252,2699200,482,28,2b69a178,0.0,0.0,0.0,11.540490570546957,0.9666360607920024,1.3897751851270317,2652928,2699200,2906.843,6.119,7385.076,16.744,0.8659522533416748,4.999999873689376e-05,8.189241409301758,-0.0365971215069294,8.212897300720215,0.5320238471031189,0.014945142902433872,2.119873046875,0.0
-16.903222511339653,-29.11645830571125,-22.05856948533766,100.0,56,5600,False,2704800,27048,483,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-06-56,1585721216,10.397209405899048,5044.849721670151,30183,eclipse,137.195.211.213,5044.849721670151,2704800,483,28,2b69a178,0.0,0.0,0.0,11.54060125261848,0.9666457965023801,1.3897147429747398,2658432,2704800,2902.975,5.781,7387.168,16.815,0.8659522533416748,4.999999873689376e-05,8.874756813049316,-0.037624429911375046,8.898663520812988,0.47554507851600647,0.01584024168550968,2.077035427093506,0.0
-18.112009171572343,-27.764170028865607,-22.25784685712548,100.0,56,5600,False,2710400,27104,484,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-07-06,1585721226,10.054770231246948,5054.904491901398,30183,eclipse,137.195.211.213,5054.904491901398,2710400,484,28,2b69a178,0.0,0.0,0.0,11.540738969347055,0.9666621540385367,1.3896840415425726,2663936,2710400,2904.924,5.994,7353.365,17.091,0.8659522533416748,4.999999873689376e-05,9.12442398071289,-0.042103055864572525,9.153757095336914,0.49925851821899414,0.014748096466064453,2.2035269737243652,0.0
-18.087053109787206,-29.44406641777739,-22.210277003646684,100.0,56,5600,False,2716000,27160,485,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-07-17,1585721237,10.236798524856567,5065.141290426254,30183,eclipse,137.195.211.213,5065.141290426254,2716000,485,28,2b69a178,0.0,0.0,0.0,11.541146682921216,0.9666729916139789,1.3897515734118702,2669440,2716000,2913.419,5.866,7346.095,17.567,0.8659522533416748,4.999999873689376e-05,7.922021389007568,-0.036313172429800034,7.9440131187438965,0.5465641617774963,0.016538487747311592,2.3768506050109863,0.0
-18.087053109787206,-29.44406641777739,-21.912901196588777,100.0,56,5600,False,2721600,27216,486,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-07-27,1585721247,10.3043053150177,5075.445595741272,30183,eclipse,137.195.211.213,5075.445595741272,2721600,486,28,2b69a178,0.0,0.0,0.0,11.542402644825856,0.9667524559997435,1.390020589218305,2674944,2721600,2941.913,5.734,7308.566,16.99,0.8659522533416748,4.999999873689376e-05,7.456161022186279,-0.03675739839673042,7.4803571701049805,0.545611560344696,0.014504954218864441,2.147933006286621,0.0
-18.15373270419366,-29.09135371342536,-21.98838320480882,100.0,56,5600,False,2727200,27272,487,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-07-38,1585721258,10.844171524047852,5086.28976726532,30183,eclipse,137.195.211.213,5086.28976726532,2727200,487,28,2b69a178,0.0,0.0,0.0,11.544270314024423,0.966829393627715,1.390429640531306,2680448,2727200,2984.014,5.812,7311.393,17.705,0.8659522533416748,4.999999873689376e-05,8.5463228225708,-0.03850981593132019,8.57144546508789,0.4912174642086029,0.015458284877240658,2.0234596729278564,0.0
-18.342723359317873,-27.653509178018272,-21.868709001277107,100.0,56,5600,False,2732800,27328,488,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-07-48,1585721268,10.553525924682617,5096.843293190002,30183,eclipse,137.195.211.213,5096.843293190002,2732800,488,28,2b69a178,0.0,0.0,0.0,11.545142414002742,0.9668410867231071,1.3905741682329547,2685952,2732800,2984.093,5.977,7323.399,16.888,0.8659522533416748,4.999999873689376e-05,7.581374645233154,-0.033190153539180756,7.602283477783203,0.5266007781028748,0.014181116595864296,2.143906593322754,0.0
-18.345345657254864,-563.3023473178674,-30.247568407519257,100.0,56,5600,False,2738400,27384,489,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-07-59,1585721279,10.38156533241272,5107.224858522415,30183,eclipse,137.195.211.213,5107.224858522415,2738400,489,28,2b69a178,0.0,0.0,0.0,11.545211650466694,0.9668231756406798,1.3905181252418535,2691456,2738400,2984.974,6.155,7320.787,16.385,0.8659522533416748,4.999999873689376e-05,1528.8023681640625,-0.032561469823122025,1528.8277587890625,0.33237361907958984,0.008309043012559414,2.4114749431610107,0.0
-18.345345657254864,-897.3362921366484,-33.69108894517071,100.0,56,5600,False,2744000,27440,490,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-08-09,1585721289,10.3927640914917,5117.617622613907,30183,eclipse,137.195.211.213,5117.617622613907,2744000,490,28,2b69a178,0.0,0.0,0.0,11.545297256221312,0.9667986746943446,1.3904566742115725,2696960,2744000,2987.238,5.677,7317.186,16.061,0.8659522533416748,4.999999873689376e-05,1195.624755859375,-0.025649774819612503,1195.6461181640625,0.5893214344978333,0.00495901657268405,2.304460287094116,0.0
-18.504267179516848,-897.3362921366484,-30.652864485605775,100.0,56,5600,False,2749600,27496,491,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-08-20,1585721300,10.453630208969116,5128.071252822876,30183,eclipse,137.195.211.213,5128.071252822876,2749600,491,28,2b69a178,0.0,0.0,0.0,11.54539248802507,0.9667677762743386,1.3903937476755126,2702464,2749600,2988.457,5.885,7318.61,16.438,0.4329761266708374,4.999999873689376e-05,9.111632347106934,-0.05006343871355057,9.150882720947266,0.43802639842033386,0.0249745212495327,2.323774576187134,0.0
-17.307388906297284,-28.002602981414814,-21.80890216805144,100.0,56,5600,False,2755200,27552,492,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-08-30,1585721310,10.435318946838379,5138.506571769714,30183,eclipse,137.195.211.213,5138.506571769714,2755200,492,28,2b69a178,0.0,0.0,0.0,11.545490360985518,0.9667466723842872,1.3903223013925865,2707968,2755200,2986.01,5.745,7323.323,17.327,0.6494641900062561,4.999999873689376e-05,8.068830490112305,-0.04237424582242966,8.099788665771484,0.4983103573322296,0.017579596489667892,2.485039234161377,0.0
-17.307388906297284,-29.273484694246456,-21.894910934488102,100.0,56,5600,False,2760800,27608,493,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-08-41,1585721321,10.477720260620117,5148.9842920303345,30183,eclipse,137.195.211.213,5148.9842920303345,2760800,493,28,2b69a178,0.0,0.0,0.0,11.545549206434238,0.966751209300376,1.3902511461780045,2713472,2760800,2988.207,5.917,7328.627,17.504,0.6494641900062561,4.999999873689376e-05,8.201725006103516,-0.04091291129589081,8.231634140014648,0.520513117313385,0.016942227259278297,2.268953800201416,0.0
-16.754811272626423,-29.273484694246456,-22.084617468059268,100.0,56,5600,False,2766400,27664,494,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-08-51,1585721331,10.440828084945679,5159.42512011528,30183,eclipse,137.195.211.213,5159.42512011528,2766400,494,28,2b69a178,0.0,0.0,0.0,11.545683520887543,0.9667611796631184,1.390191899827528,2718976,2766400,2988.094,5.998,7368.011,17.497,0.6494641900062561,4.999999873689376e-05,8.53620433807373,-0.03565111756324768,8.5604887008667,0.5183500051498413,0.017502862960100174,2.157437801361084,0.0
-16.754811272626423,-27.769156426985816,-22.148776178003956,100.0,56,5600,False,2772000,27720,495,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-09-02,1585721342,10.505947828292847,5169.931067943573,30183,eclipse,137.195.211.213,5169.931067943573,2772000,495,28,2b69a178,0.0,0.0,0.0,11.545783860847838,0.9667480342007382,1.390142646507404,2724480,2772000,2979.36,6.16,7404.733,17.956,0.6494641900062561,4.999999873689376e-05,8.517988204956055,-0.03895936533808708,8.544076919555664,0.5026941895484924,0.01982024498283863,2.1493399143218994,0.0
-16.5618304765067,-27.769156426985816,-21.932902452976528,100.0,56,5600,False,2777600,27776,496,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-09-12,1585721352,10.461220979690552,5180.392288923264,30183,eclipse,137.195.211.213,5180.392288923264,2777600,496,28,2b69a178,0.0,0.0,0.0,11.545974993517893,0.9667276593348455,1.3901132855967036,2729984,2777600,2951.152,6.295,7449.413,18.01,0.6494641900062561,4.999999873689376e-05,7.709298610687256,-0.03977280855178833,7.737410545349121,0.529737114906311,0.017956875264644623,2.0440351963043213,0.0
-16.5618304765067,-28.83303319418583,-21.801859606684417,100.0,56,5600,False,2783200,27832,497,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-09-23,1585721363,10.460557460784912,5190.8528463840485,30183,eclipse,137.195.211.213,5190.8528463840485,2783200,497,28,2b69a178,0.0,0.0,0.0,11.54614685730133,0.9667151617642747,1.3900664149789954,2735488,2783200,2908.436,5.9,7455.176,17.496,0.6494641900062561,4.999999873689376e-05,7.831450939178467,-0.04052982106804848,7.859520435333252,0.5384945273399353,0.019185541197657585,2.2408952713012695,0.0
-15.868580677583603,-28.83303319418583,-21.759897075919458,100.0,56,5600,False,2788800,27888,498,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-09-33,1585721373,10.617089986801147,5201.46993637085,30183,eclipse,137.195.211.213,5201.46993637085,2788800,498,28,2b69a178,0.0,0.0,0.0,11.546757919231691,0.9667238484203705,1.3901808340253854,2740992,2788800,2927.975,5.963,7444.69,18.004,0.6494641900062561,4.999999873689376e-05,7.561881065368652,-0.038880348205566406,7.590701580047607,0.5276023745536804,0.015487843193113804,2.3544905185699463,0.0
-15.868580677583603,-29.299087235009395,-21.791495113488544,100.0,56,5600,False,2794400,27944,499,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-09-44,1585721384,10.878509044647217,5212.348445415497,30183,eclipse,137.195.211.213,5212.348445415497,2794400,499,28,2b69a178,0.0,0.0,0.0,11.548438040987117,0.9668266003348555,1.390704826722823,2746496,2794400,2979.1,5.526,7443.682,18.277,0.6494641900062561,4.999999873689376e-05,7.454848766326904,-0.03732309117913246,7.478612899780273,0.5605018734931946,0.020876647904515266,2.1456663608551025,0.0
-17.154269098344415,-29.299087235009395,-21.827564563663323,100.0,56,5600,False,2800000,28000,500,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-09-55,1585721395,10.502032041549683,5222.8504774570465,30183,eclipse,137.195.211.213,5222.8504774570465,2800000,500,28,2b69a178,0.0,0.0,0.0,11.549500062806887,0.966907757746061,1.3909916255373287,2752000,2800000,2981.278,5.554,7451.415,18.62,0.9741963148117065,4.999999873689376e-05,7.976806640625,-0.03861796855926514,8.00093936920166,0.5189434885978699,0.014869896695017815,2.153736114501953,0.0
-17.8167294351628,-843.0358568751817,-37.90837198342523,100.0,56,5600,False,2805600,28056,501,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-10-05,1585721405,10.417461633682251,5233.267939090729,30183,eclipse,137.195.211.213,5233.267939090729,2805600,501,28,2b69a178,0.0,0.0,0.0,11.549607297985544,0.9668831270499542,1.3909554659654462,2757504,2805600,2979.136,5.541,7451.357,18.103,0.9741963148117065,4.999999873689376e-05,3122.472412109375,-0.03939268738031387,3122.50390625,0.4908398985862732,0.007512296549975872,2.5547828674316406,0.0
-16.914931643057926,-843.0358568751817,-38.004150335446774,100.0,56,5600,False,2811200,28112,502,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-10-16,1585721416,10.483725309371948,5243.751664400101,30183,eclipse,137.195.211.213,5243.751664400101,2811200,502,28,2b69a178,0.0,0.0,0.0,11.549579305734703,0.9668597020488682,1.3908901405097833,2763008,2811200,2983.735,5.772,7449.779,18.048,0.9741963148117065,4.999999873689376e-05,8.840689659118652,-0.03850698471069336,8.864726066589355,0.4792322516441345,0.01485338993370533,2.2141172885894775,0.0
-17.27978589191004,-32.859804070572984,-22.063237118002007,100.0,56,5600,False,2816800,28168,503,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-10-26,1585721426,10.42187762260437,5254.173542022705,30183,eclipse,137.195.211.213,5254.173542022705,2816800,503,28,2b69a178,0.0,0.0,0.0,11.549635148820526,0.9668616727347928,1.3908429837228113,2768512,2816800,2981.361,5.845,7449.171,18.052,0.9741963148117065,4.999999873689376e-05,8.165342330932617,-0.03618176653981209,8.187740325927734,0.5260024070739746,0.014149467460811138,2.390099048614502,0.0
-18.26326431929887,-32.859804070572984,-21.90579233535491,100.0,56,5600,False,2822400,28224,504,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-10-37,1585721437,10.361642360687256,5264.535184383392,30183,eclipse,137.195.211.213,5264.535184383392,2822400,504,28,2b69a178,0.0,0.0,0.0,11.549749484423055,0.9668531630835164,1.390793482459551,2774016,2822400,2976.758,5.401,7447.27,17.875,0.9741963148117065,4.999999873689376e-05,8.03128433227539,-0.03298591822385788,8.048206329345703,0.5201465487480164,0.016487980261445045,2.248924732208252,0.0
-16.673156443723503,-27.306224628925648,-21.86913319137259,100.0,56,5600,False,2828000,28280,505,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-10-47,1585721447,10.352400064468384,5274.887584447861,30183,eclipse,137.195.211.213,5274.887584447861,2828000,505,28,2b69a178,0.0,0.0,0.0,11.54993440494548,0.9668525161452851,1.390739293081037,2779520,2828000,2977.844,5.516,7432.813,16.858,0.9741963148117065,4.999999873689376e-05,7.948159694671631,-0.03085300326347351,7.964462757110596,0.5179357528686523,0.014935323968529701,2.1854565143585205,0.0
-16.673156443723503,-28.272701395426306,-22.015149475027396,100.0,56,5600,False,2833600,28336,506,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-10-58,1585721458,10.503333568572998,5285.390918016434,30183,eclipse,137.195.211.213,5285.390918016434,2833600,506,28,2b69a178,0.0,0.0,0.0,11.549987579063998,0.966869382933107,1.3906804578040826,2785024,2833600,2977.745,5.382,7434.926,17.092,0.9741963148117065,4.999999873689376e-05,8.11299991607666,-0.03964220732450485,8.138023376464844,0.5314865708351135,0.01500540878623724,2.3223907947540283,0.0
-18.410250731514186,-26.718752595125938,-22.22742591259344,100.0,56,5600,False,2839200,28392,507,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-11-08,1585721468,10.482640981674194,5295.873558998108,30183,eclipse,137.195.211.213,5295.873558998108,2839200,507,28,2b69a178,0.0,0.0,0.0,11.549983269996828,0.9668542192826806,1.390634703271588,2790528,2839200,2977.396,5.891,7436.143,17.063,0.9741963148117065,4.999999873689376e-05,8.100375175476074,-0.03475239500403404,8.12049388885498,0.5390787124633789,0.015020420774817467,2.109602451324463,0.0
-16.937209242690273,-28.344836166621683,-22.34799333737325,100.0,56,5600,False,2844800,28448,508,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-11-19,1585721479,10.465449571609497,5306.339008569717,30183,eclipse,137.195.211.213,5306.339008569717,2844800,508,28,2b69a178,0.0,0.0,0.0,11.550050680397721,0.9668379971495596,1.3905742665459,2796032,2844800,2957.595,5.994,7440.325,17.051,0.9741963148117065,4.999999873689376e-05,8.296548843383789,-0.042272649705410004,8.326512336730957,0.5301498174667358,0.012634915299713612,2.353804588317871,0.0
-16.937209242690273,-28.344836166621683,-22.046656763640527,100.0,56,5600,False,2850400,28504,509,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-11-29,1585721489,10.419724464416504,5316.758733034134,30183,eclipse,137.195.211.213,5316.758733034134,2850400,509,28,2b69a178,0.0,0.0,0.0,11.55014402908655,0.9668139693093812,1.3905191798137104,2801536,2850400,2902.767,6.392,7449.835,17.41,0.9741963148117065,4.999999873689376e-05,7.763412952423096,-0.03283806890249252,7.782163619995117,0.5321977734565735,0.014462277293205261,2.2716734409332275,0.0
-17.79552413775587,-28.456813491735424,-21.865203715403467,100.0,56,5600,False,2856000,28560,510,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-11-39,1585721499,10.235055446624756,5326.993788480759,30183,eclipse,137.195.211.213,5326.993788480759,2856000,510,28,2b69a178,0.0,0.0,0.0,11.550154575408111,0.9667924224805047,1.3904521985569278,2807040,2856000,2897.916,6.466,7428.128,16.731,0.9741963148117065,4.999999873689376e-05,8.765986442565918,-0.04023604094982147,8.792202949523926,0.48206374049186707,0.014389772899448872,2.183610677719116,0.0
-17.24941868700479,-28.456813491735424,-21.714369288301473,100.0,56,5600,False,2861600,28616,511,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-11-50,1585721510,10.476011991500854,5337.4698004722595,30183,eclipse,137.195.211.213,5337.4698004722595,2861600,511,28,2b69a178,0.0,0.0,0.0,11.550186173213433,0.9668140566019053,1.3903971426889006,2812544,2861600,2904.014,6.489,7426.572,18.157,0.9741963148117065,4.999999873689376e-05,8.063344955444336,-0.03667120635509491,8.086843490600586,0.5253473520278931,0.013521650806069374,2.1960606575012207,0.0
-17.24941868700479,-786.7987134770284,-29.271345679097056,100.0,56,5600,False,2867200,28672,512,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-12-00,1585721520,10.343270778656006,5347.8130712509155,30183,eclipse,137.195.211.213,5347.8130712509155,2867200,512,28,2b69a178,0.0,0.0,0.0,11.550341626856557,0.9668248427846159,1.3903533763860916,2818048,2867200,2899.072,6.482,7418.693,18.071,0.9741963148117065,4.999999873689376e-05,1316.9417724609375,-0.02331666275858879,1316.960205078125,0.5266358256340027,0.005028139799833298,2.2371132373809814,0.0
-17.157362683581557,-979.0473217296045,-31.733776035300696,100.0,56,5600,False,2872800,28728,513,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-12-10,1585721530,10.048639059066772,5357.861710309982,30183,eclipse,137.195.211.213,5357.861710309982,2872800,513,28,2b69a178,0.0,0.0,0.0,11.550565697098786,0.9667952078133417,1.3903749427460395,2823552,2872800,2907.455,6.383,7372.045,17.797,0.9741963148117065,4.999999873689376e-05,1586.2020263671875,-0.03064459189772606,1586.2266845703125,0.497994989156723,0.006045869551599026,2.315617322921753,0.0
-17.157362683581557,-979.0473217296045,-31.58252816290862,100.0,56,5600,False,2878400,28784,514,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-12-21,1585721541,10.268265724182129,5368.129976034164,30183,eclipse,137.195.211.213,5368.129976034164,2878400,514,28,2b69a178,0.0,0.0,0.0,11.551052611859177,0.9668010925743059,1.390499754424518,2829056,2878400,2916.853,6.596,7352.989,17.932,0.9741963148117065,4.999999873689376e-05,8.693255424499512,-0.04165332019329071,8.719027519226074,0.47978848218917847,0.016302183270454407,2.2612154483795166,0.0
-15.745717525218296,-27.5305693011313,-21.60712644172776,100.0,56,5600,False,2884000,28840,515,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-12-31,1585721551,10.250335454940796,5378.380311489105,30183,eclipse,137.195.211.213,5378.380311489105,2884000,515,28,2b69a178,0.0,0.0,0.0,11.551556742759347,0.9668267740978942,1.390589605546166,2834560,2884000,2918.381,6.525,7338.01,18.733,0.9741963148117065,4.999999873689376e-05,7.748495578765869,-0.03937392309308052,7.772924900054932,0.5262999534606934,0.015340362675487995,2.2523744106292725,0.0
-15.745717525218296,-27.663345781143565,-21.60852084562837,100.0,56,5600,False,2889600,28896,516,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-12-41,1585721561,10.357723474502563,5388.738034963608,30183,eclipse,137.195.211.213,5388.738034963608,2889600,516,28,2b69a178,0.0,0.0,0.0,11.551767189603781,0.9668506977310145,1.390584833424933,2840064,2889600,2917.874,6.628,7325.634,18.06,0.9741963148117065,4.999999873689376e-05,7.787514686584473,-0.041571564972400665,7.815979480743408,0.5172555446624756,0.01345509197562933,2.1988627910614014,0.0
-17.226667465397725,-27.663345781143565,-21.64273436520094,100.0,56,5600,False,2895200,28952,517,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-12-52,1585721572,10.248179912567139,5398.986214876175,30183,eclipse,137.195.211.213,5398.986214876175,2895200,517,28,2b69a178,0.0,0.0,0.0,11.551818625523678,0.9668781952838043,1.390536831604847,2845568,2895200,2919.282,6.392,7301.353,17.009,0.9741963148117065,4.999999873689376e-05,7.79994010925293,-0.04197447746992111,7.8263044357299805,0.5131691098213196,0.016024228185415268,2.2736258506774902,0.0
-17.226667465397725,-28.542228161611405,-21.77742276488445,100.0,56,5600,False,2900800,29008,518,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-13-02,1585721582,10.366718769073486,5409.352933645248,30183,eclipse,137.195.211.213,5409.352933645248,2900800,518,28,2b69a178,0.0,0.0,0.0,11.551910744336606,0.9668813192713941,1.3904910035295825,2851072,2900800,2917.958,6.48,7292.248,16.685,0.9741963148117065,4.999999873689376e-05,8.55284309387207,-0.03765801340341568,8.573660850524902,0.49509066343307495,0.017285181209445,2.193004608154297,0.0
-17.664591304722567,-31.122805675352296,-22.09343283884735,100.0,56,5600,False,2906400,29064,519,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-13-13,1585721593,10.496047735214233,5419.848981380463,30183,eclipse,137.195.211.213,5419.848981380463,2906400,519,28,2b69a178,0.0,0.0,0.0,11.552049023716375,0.9668834134167855,1.3904351438714206,2856576,2906400,2921.157,6.124,7293.127,16.778,0.9741963148117065,4.999999873689376e-05,7.422764778137207,-0.03584427759051323,7.446338653564453,0.5595423579216003,0.012594955042004585,2.384324073791504,0.0
-17.618437743949848,-678.8743227225913,-28.341891970002607,100.0,56,5600,False,2912000,29120,520,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-13-23,1585721603,10.323665618896484,5430.172646999359,30183,eclipse,137.195.211.213,5430.172646999359,2912000,520,28,2b69a178,0.0,0.0,0.0,11.552100510800186,0.9668950770706054,1.3903742379791146,2862080,2912000,2920.598,6.304,7301.032,17.335,0.9741963148117065,4.999999873689376e-05,1253.6541748046875,-0.030836356803774834,1253.6800537109375,0.5053581595420837,0.0049032000824809074,2.530561923980713,0.0
-17.64546930060462,-678.8743227225913,-28.400050064903176,100.0,56,5600,False,2917600,29176,521,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-13-33,1585721613,10.366067171096802,5440.538714170456,30183,eclipse,137.195.211.213,5440.538714170456,2917600,521,28,2b69a178,0.0,0.0,0.0,11.5521721360944,0.9668989974714254,1.390307054983247,2867584,2917600,2918.392,6.475,7294.363,16.857,0.48709815740585327,4.999999873689376e-05,7.931197643280029,-0.047693368047475815,7.968395233154297,0.5225157737731934,0.02155013009905815,2.5176656246185303,0.0
-17.64007378206029,-29.237042658872507,-22.236250721224454,100.0,56,5600,False,2923200,29232,522,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-13-44,1585721624,10.448459148406982,5450.987173318863,30183,eclipse,137.195.211.213,5450.987173318863,2923200,522,28,2b69a178,0.0,0.0,0.0,11.552215631895704,0.9668927966488516,1.390249665612988,2873088,2923200,2922.736,6.648,7299.112,16.048,0.7306472063064575,4.999999873689376e-05,7.546774864196777,-0.04310798645019531,7.5758490562438965,0.5768492817878723,0.019207946956157684,2.3243253231048584,0.0
-17.64007378206029,-27.931314311763174,-21.93256008404019,100.0,56,5600,False,2928800,29288,523,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-13-54,1585721634,10.439268112182617,5461.4264414310455,30183,eclipse,137.195.211.213,5461.4264414310455,2928800,523,28,2b69a178,0.0,0.0,0.0,11.552244207574185,0.9668892519080768,1.3902041995666405,2878592,2928800,2914.785,6.675,7345.203,16.064,0.7306472063064575,4.999999873689376e-05,8.029240608215332,-0.03680095076560974,8.053924560546875,0.5032605528831482,0.016583960503339767,2.3217573165893555,0.0
-18.436633533078272,-33.09516304997674,-21.917814866310838,100.0,56,5600,False,2934400,29344,524,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-14-05,1585721645,10.444086790084839,5471.87052822113,30183,eclipse,137.195.211.213,5471.87052822113,2934400,524,28,2b69a178,0.0,0.0,0.0,11.552237429407596,0.9668502294986092,1.390153705266164,2884096,2934400,2905.943,6.792,7369.122,15.952,0.7306472063064575,4.999999873689376e-05,7.985713481903076,-0.03770439699292183,8.012518882751465,0.5412668585777283,0.014916730113327503,2.126640558242798,0.0
-17.54359245471591,-33.09516304997674,-22.2188962655487,100.0,56,5600,False,2940000,29400,525,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-14-15,1585721655,10.31627106666565,5482.186799287796,30183,eclipse,137.195.211.213,5482.186799287796,2940000,525,28,2b69a178,0.0,0.0,0.0,11.55222824081205,0.9667860664884178,1.3900993652746099,2889600,2940000,2896.362,6.884,7386.441,15.694,0.7306472063064575,4.999999873689376e-05,9.274225234985352,-0.042976006865501404,9.30385684967041,0.48835334181785583,0.01826230250298977,2.0393292903900146,0.0
-17.54359245471591,-31.2217823379688,-22.206338339678855,100.0,56,5600,False,2945600,29456,526,1e04ca5a97274044a5139a6e6e20ec26,2020-04-01_07-14-26,1585721666,10.45506739616394,5492.64186668396,30183,eclipse,137.195.211.213,5492.64186668396,2945600,526,28,2b69a178,0.0,0.0,0.0,11.55227170993934,0.9667753911877413,1.3900400609355763,2895104,2945600,2895.807,7.094,7397.633,16.351,0.7306472063064575,4.999999873689376e-05,8.099000930786133,-0.03777754306793213,8.123117446899414,0.5080104470252991,0.01869707554578781,2.3382253646850586,0.0
