episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-15.534980795575938,-175.67047118769554,-42.862002763418396,100.0,56,5600,False,61600,616,11,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-29-28,1584757768,9.886210441589355,118.00427389144897,22810,eclipse,137.195.211.213,118.00427389144897,61600,11,28,7d0dccfe,0.0,0.0,0.0,10.02178986477285,0.9843126397412832,1.474731338844732,60544,61600,2647.83,5.729,7179.11,18.462,0.30000001192092896,4.999999873689376e-05,144.91448974609375,-0.025087537243962288,144.9361572265625,0.3322656750679016,0.01142080221325159,5.581695079803467,0.0
-35.53970715447784,-175.67047118769554,-42.279005098907554,100.0,56,5600,False,67200,672,12,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-29-38,1584757778,9.943552017211914,127.94782590866089,22810,eclipse,137.195.211.213,127.94782590866089,67200,12,28,7d0dccfe,0.0,0.0,0.0,10.02437725460703,0.9840891309547943,1.4734684745988893,66048,67200,2643.272,6.013,7181.78,18.546,0.30000001192092896,4.999999873689376e-05,13.235810279846191,-0.020825045183300972,13.252828598022461,0.7645250558853149,0.012693924829363823,5.56691312789917,0.0
-34.07176750539358,-46.03938855222602,-39.249772174440324,100.0,56,5600,False,72800,728,13,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-29-48,1584757788,9.908158302307129,137.85598421096802,22810,eclipse,137.195.211.213,137.85598421096802,72800,13,28,7d0dccfe,0.0,0.0,0.0,10.030083418493408,0.9847883262916173,1.472699559972622,71552,72800,2644.816,5.58,7199.223,17.424,0.30000001192092896,4.999999873689376e-05,11.127065658569336,-0.017239470034837723,11.140758514404297,0.7852917909622192,0.011826476082205772,5.5035200119018555,0.0
-33.95237990358992,-49.73081595330607,-38.62261250927145,100.0,56,5600,False,78400,784,14,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-29-58,1584757798,9.93403434753418,147.7900185585022,22810,eclipse,137.195.211.213,147.7900185585022,78400,14,28,7d0dccfe,0.0,0.0,0.0,10.03567089591268,0.9854064315015336,1.4712509417184458,77056,78400,2624.682,5.893,7227.346,17.288,0.30000001192092896,4.999999873689376e-05,9.502182006835938,-0.021194327622652054,9.5200777053833,0.8171862959861755,0.010991547256708145,5.501089572906494,0.0
-31.990732185400237,-49.73081595330607,-37.681040573576134,100.0,56,5600,False,84000,840,15,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-30-08,1584757808,9.962331295013428,157.75234985351562,22810,eclipse,137.195.211.213,157.75234985351562,84000,15,28,7d0dccfe,0.0,0.0,0.0,10.039807939466264,0.9860317131849289,1.4698668961286654,82560,84000,2619.968,5.868,7224.551,17.883,0.30000001192092896,4.999999873689376e-05,6.695221424102783,-0.020879756659269333,6.712286472320557,0.8599579334259033,0.012717298232018948,5.495638370513916,0.0
-31.990732185400237,-63.026616148453485,-36.84026203081814,100.0,56,5600,False,89600,896,16,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-30-18,1584757818,9.983357906341553,167.73570775985718,22810,eclipse,137.195.211.213,167.73570775985718,89600,16,28,7d0dccfe,0.0,0.0,0.0,10.045872658158336,0.9869059662420796,1.4689756587963219,88064,89600,2622.679,5.862,7222.447,18.942,0.30000001192092896,4.999999873689376e-05,10.613852500915527,-0.021348465234041214,10.63132095336914,0.7887876033782959,0.01292892824858427,5.490738868713379,0.0
-31.69052108151089,-43.38653779699983,-35.835320686144996,100.0,56,5600,False,95200,952,17,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-30-28,1584757828,9.95626950263977,177.69197726249695,22810,eclipse,137.195.211.213,177.69197726249695,95200,17,28,7d0dccfe,0.0,0.0,0.0,10.052882195398029,0.98748360535145,1.4681879258414134,93568,95200,2621.268,5.629,7225.859,19.325,0.30000001192092896,4.999999873689376e-05,6.89206075668335,-0.019307268783450127,6.907629489898682,0.8414322733879089,0.012462477199733257,5.456057548522949,0.0
-30.545786298303884,-41.82544765624937,-35.13199862883176,100.0,56,5600,False,100800,1008,18,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-30-38,1584757838,9.95441484451294,187.6463921070099,22810,eclipse,137.195.211.213,187.6463921070099,100800,18,28,7d0dccfe,0.0,0.0,0.0,10.060205946981288,0.9884625243371207,1.4674515537290558,99072,100800,2628.182,5.857,7221.216,18.701,0.30000001192092896,4.999999873689376e-05,5.955712795257568,-0.020689988508820534,5.971957683563232,0.8556166291236877,0.014814695343375206,5.462194919586182,0.0
-28.699278576385357,-41.08844449637859,-34.56093211881925,100.0,56,5600,False,106400,1064,19,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-30-48,1584757848,9.929030179977417,197.5754222869873,22810,eclipse,137.195.211.213,197.5754222869873,106400,19,28,7d0dccfe,0.0,0.0,0.0,10.066899404382008,0.9891843489929494,1.4669824662709727,104576,106400,2627.472,5.913,7215.453,17.743,0.30000001192092896,4.999999873689376e-05,6.049388885498047,-0.017911989241838455,6.063964366912842,0.8543810248374939,0.01112460345029831,5.440392017364502,0.0
-29.25638772916352,-38.66137610126747,-34.04384309395995,100.0,56,5600,False,112000,1120,20,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-30-58,1584757858,9.917394399642944,207.49281668663025,22810,eclipse,137.195.211.213,207.49281668663025,112000,20,28,7d0dccfe,0.0,0.0,0.0,10.071989652508671,0.989545126627325,1.4663372749550365,110080,112000,2627.166,5.622,7220.489,16.954,0.30000001192092896,4.999999873689376e-05,6.514965534210205,-0.017636628821492195,6.529182434082031,0.8348045349121094,0.011397695168852806,5.456531047821045,0.0
-28.39575149870446,-223.2339709448223,-35.62537107803164,100.0,56,5600,False,117600,1176,21,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-31-08,1584757868,9.879961013793945,217.3727777004242,22810,eclipse,137.195.211.213,217.3727777004242,117600,21,28,7d0dccfe,0.0,0.0,0.0,10.077912669057945,0.9897948422888457,1.465991520661591,115584,117600,2632.312,5.747,7212.839,17.031,0.30000001192092896,4.999999873689376e-05,240.88406372070312,-0.02879161946475506,240.90834045410156,0.24937914311885834,0.014939072541892529,5.43906831741333,0.0
-28.39575149870446,-38.58105857195622,-33.55450653168272,100.0,56,5600,False,123200,1232,22,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-31-18,1584757878,9.862934827804565,227.23571252822876,22810,eclipse,137.195.211.213,227.23571252822876,123200,22,28,7d0dccfe,0.0,0.0,0.0,10.082436348350898,0.9899155602074056,1.4657911689537364,121088,123200,2633.862,5.514,7205.625,16.953,0.30000001192092896,4.999999873689376e-05,6.596887111663818,-0.016498884186148643,6.610380172729492,0.8263316750526428,0.01001846045255661,5.409725666046143,0.0
-28.900571887905603,-38.425187705586076,-33.33925084240552,100.0,56,5600,False,128800,1288,23,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-31-28,1584757888,9.95917558670044,237.1948881149292,22810,eclipse,137.195.211.213,237.1948881149292,128800,23,28,7d0dccfe,0.0,0.0,0.0,10.086735103186816,0.9903321690658742,1.4652574162712453,126592,128800,2632.394,5.701,7210.837,16.762,0.30000001192092896,4.999999873689376e-05,5.125411510467529,-0.025281734764575958,5.146058082580566,0.8621757626533508,0.015450423583388329,5.374551296234131,0.0
-26.515699581282902,-320.9882312944557,-35.900710442137544,100.0,56,5600,False,134400,1344,24,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-31-38,1584757898,9.924152612686157,247.11904072761536,22810,eclipse,137.195.211.213,247.11904072761536,134400,24,28,7d0dccfe,0.0,0.0,0.0,10.091523783632667,0.9910137857727938,1.4647312776538985,132096,134400,2643.661,5.473,7199.684,17.204,0.30000001192092896,4.999999873689376e-05,555.0668334960938,-0.023708947002887726,555.0866088867188,0.11029418557882309,0.013250097632408142,5.376287937164307,0.0
-26.515699581282902,-320.9882312944557,-35.62157811942098,100.0,56,5600,False,140000,1400,25,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-31-48,1584757908,9.938655138015747,257.0576958656311,22810,eclipse,137.195.211.213,257.0576958656311,140000,25,28,7d0dccfe,0.0,0.0,0.0,10.096310025766778,0.991267450135524,1.464478695049636,137600,140000,2646.62,5.486,7195.36,16.864,0.30000001192092896,4.999999873689376e-05,6.585739612579346,-0.01979348622262478,6.600836277008057,0.8135681748390198,0.015652691945433617,5.383085250854492,0.0
-28.35478188277414,-35.622205634592774,-31.780238394033905,100.0,56,5600,False,145600,1456,26,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-31-58,1584757918,9.908528089523315,266.9662239551544,22810,eclipse,137.195.211.213,266.9662239551544,145600,26,28,7d0dccfe,0.0,0.0,0.0,10.100172178768673,0.9914834072909136,1.4639342087402607,143104,145600,2651.261,5.426,7185.435,15.956,0.30000001192092896,4.999999873689376e-05,6.187652587890625,-0.021307677030563354,6.2049360275268555,0.8109556436538696,0.013410537503659725,5.37092399597168,0.0
-25.509978713995185,-35.65886594460561,-31.085552266374524,100.0,56,5600,False,151200,1512,27,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-32-08,1584757928,10.052801609039307,277.0190255641937,22810,eclipse,137.195.211.213,277.0190255641937,151200,27,28,7d0dccfe,0.0,0.0,0.0,10.107010725344542,0.9916169535364636,1.464184009354229,148608,151200,2660.428,5.761,7185.413,16.233,0.30000001192092896,4.999999873689376e-05,6.444489002227783,-0.01941511780023575,6.460044860839844,0.8026731014251709,0.012864516116678715,5.3333659172058105,0.0
-25.509978713995185,-212.1521639543382,-32.86580201521573,100.0,56,5600,False,156800,1568,28,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-32-18,1584757938,9.935417413711548,286.9544429779053,22810,eclipse,137.195.211.213,286.9544429779053,156800,28,28,7d0dccfe,0.0,0.0,0.0,10.114047569526427,0.9917900406729983,1.4645030200954618,154112,156800,2659.156,5.672,7182.233,16.613,0.30000001192092896,4.999999873689376e-05,232.10252380371094,-0.021161824464797974,232.11929321289062,0.17747201025485992,0.014640881679952145,5.348837375640869,0.0
-25.882447841511816,-212.1521639543382,-33.606057508257905,100.0,56,5600,False,162400,1624,29,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-32-28,1584757948,9.841967105865479,296.79641008377075,22810,eclipse,137.195.211.213,296.79641008377075,162400,29,28,7d0dccfe,0.0,0.0,0.0,10.118689788873839,0.9919086035866167,1.464385248275029,159616,162400,2664.843,5.787,7165.434,17.393,0.30000001192092896,4.999999873689376e-05,77.60906219482422,-0.022319205105304718,77.6277084350586,0.3496086299419403,0.012215650640428066,5.328577995300293,0.0
-26.65862763502366,-130.88433568469924,-31.84482435947364,100.0,56,5600,False,168000,1680,30,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-32-38,1584757958,9.76069188117981,306.55710196495056,22810,eclipse,137.195.211.213,306.55710196495056,168000,30,28,7d0dccfe,0.0,0.0,0.0,10.122451651780061,0.9919761093887868,1.4638736208613166,165120,168000,2665.458,5.959,7149.059,17.908,0.30000001192092896,4.999999873689376e-05,6.449225902557373,-0.019665202125906944,6.465315818786621,0.8030657172203064,0.011919626034796238,5.314395427703857,0.0
-22.452834112246506,-37.086280650641854,-30.744599902887675,100.0,56,5600,False,173600,1736,31,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-32-48,1584757968,9.888591289520264,316.4456932544708,22810,eclipse,137.195.211.213,316.4456932544708,173600,31,28,7d0dccfe,0.0,0.0,0.0,10.124474654913788,0.9920273437564872,1.4633493714342796,170624,173600,2664.81,5.861,7151.198,17.302,0.30000001192092896,4.999999873689376e-05,6.252776622772217,-0.019382592290639877,6.268581867218018,0.807924747467041,0.01192567404359579,5.306063652038574,0.0
-24.605926162132363,-36.56406885839512,-30.448088369990675,100.0,56,5600,False,179200,1792,32,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-32-58,1584757978,9.924867391586304,326.37056064605713,22810,eclipse,137.195.211.213,326.37056064605713,179200,32,28,7d0dccfe,0.0,0.0,0.0,10.126245612817753,0.9922623326824995,1.462932843278094,176128,179200,2665.828,5.696,7157.479,17.376,0.30000001192092896,4.999999873689376e-05,6.651557922363281,-0.01862824335694313,6.666470527648926,0.7874219417572021,0.012383535504341125,5.279942035675049,0.0
-24.75949679798658,-34.45067077314001,-30.267393077974837,100.0,56,5600,False,184800,1848,33,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-33-08,1584757988,9.869028329849243,336.2395889759064,22810,eclipse,137.195.211.213,336.2395889759064,184800,33,28,7d0dccfe,0.0,0.0,0.0,10.129005431380422,0.9922567296045268,1.462800774940763,181632,184800,2667.925,5.791,7146.38,18.328,0.30000001192092896,4.999999873689376e-05,7.635304927825928,-0.019537920132279396,7.651442527770996,0.7458608746528625,0.011336029507219791,5.233124256134033,0.0
-24.95875721215048,-62.17619687065227,-30.412720439701467,100.0,56,5600,False,190400,1904,34,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-33-18,1584757998,10.143751382827759,346.38334035873413,22810,eclipse,137.195.211.213,346.38334035873413,190400,34,28,7d0dccfe,0.0,0.0,0.0,10.135291653146353,0.9929297293936308,1.4640347771468185,187136,190400,2700.928,5.807,7134.498,18.683,0.30000001192092896,4.999999873689376e-05,14.68856430053711,-0.022341743111610413,14.706241607666016,0.603882908821106,0.015549693256616592,5.202856063842773,0.0
-24.95875721215048,-62.17619687065227,-30.077240539221762,100.0,56,5600,False,196000,1960,35,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-33-28,1584758008,10.126840591430664,356.5101809501648,22810,eclipse,137.195.211.213,356.5101809501648,196000,35,28,7d0dccfe,0.0,0.0,0.0,10.142566275272111,0.9934821423214524,1.4655113657972691,192640,196000,2713.772,6.14,7138.898,18.755,0.30000001192092896,4.999999873689376e-05,6.716701030731201,-0.017692826688289642,6.730589389801025,0.7686318755149841,0.01268498133867979,5.185502052307129,0.0
-24.801873473916697,-258.29638789472534,-31.81124556487699,100.0,56,5600,False,201600,2016,36,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-33-38,1584758018,9.942575931549072,366.45275688171387,22810,eclipse,137.195.211.213,366.45275688171387,201600,36,28,7d0dccfe,0.0,0.0,0.0,10.147216773546582,0.9936107481192665,1.4664879373285442,198144,201600,2709.598,6.253,7146.229,18.197,0.30000001192092896,4.999999873689376e-05,347.9306640625,-0.019254503771662712,347.9457092285156,0.1503942459821701,0.014019537717103958,5.191685199737549,0.0
-24.048728421099007,-258.29638789472534,-31.312178974766894,100.0,56,5600,False,207200,2072,37,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-33-48,1584758028,9.947374820709229,376.4001317024231,22810,eclipse,137.195.211.213,376.4001317024231,207200,37,28,7d0dccfe,0.0,0.0,0.0,10.149929798543383,0.9935109923845458,1.4664913537075728,203648,207200,2704.141,6.287,7142.282,18.848,0.30000001192092896,4.999999873689376e-05,5.415892601013184,-0.018975168466567993,5.430802822113037,0.812129557132721,0.01354981865733862,5.14414119720459,0.0
-24.048728421099007,-35.434758311667764,-28.736376906024603,100.0,56,5600,False,212800,2128,38,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-33-58,1584758038,10.063332319259644,386.46346402168274,22810,eclipse,137.195.211.213,386.46346402168274,212800,38,28,7d0dccfe,0.0,0.0,0.0,10.15377662878523,0.9931749110679269,1.4665846923465755,209152,212800,2711.949,6.287,7147.74,18.142,0.30000001192092896,4.999999873689376e-05,5.060760974884033,-0.02213221974670887,5.0787482261657715,0.8174747228622437,0.013818057253956795,5.115690231323242,0.0
-23.26432996349045,-211.32590186109098,-30.765437803055143,100.0,56,5600,False,218400,2184,39,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-34-08,1584758048,10.00994348526001,396.47340750694275,22810,eclipse,137.195.211.213,396.47340750694275,218400,39,28,7d0dccfe,0.0,0.0,0.0,10.157294141849109,0.9929295399467247,1.4663038093613008,214656,218400,2713.256,5.913,7165.439,17.344,0.30000001192092896,4.999999873689376e-05,224.8079071044922,-0.019356027245521545,224.8225555419922,0.22381125390529633,0.015721114352345467,5.149435043334961,0.0
-22.903286818728077,-95.74458766300205,-29.572055556736597,100.0,56,5600,False,224000,2240,40,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-34-18,1584758058,9.935749769210815,406.40915727615356,22810,eclipse,137.195.211.213,406.40915727615356,224000,40,28,7d0dccfe,0.0,0.0,0.0,10.162264570946101,0.9928711424345784,1.4663109053271632,220160,224000,2717.98,5.962,7179.3,16.752,0.30000001192092896,4.999999873689376e-05,40.332130432128906,-0.024033186957240105,40.35160827636719,0.41218069195747375,0.015182078815996647,5.122344970703125,0.0
-17.140984610105814,-95.74458766300205,-28.951129693553668,100.0,56,5600,False,229600,2296,41,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-34-28,1584758068,9.978763341903687,416.38792061805725,22810,eclipse,137.195.211.213,416.38792061805725,229600,41,28,7d0dccfe,0.0,0.0,0.0,10.166873189962473,0.9928531521138821,1.4664103015632701,225664,229600,2718.157,6.002,7188.884,17.002,0.30000001192092896,4.999999873689376e-05,5.292904376983643,-0.01650918275117874,5.305389881134033,0.8081934452056885,0.013412234373390675,5.114258766174316,0.0
-17.140984610105814,-33.39024042457699,-27.986215444519054,100.0,56,5600,False,235200,2352,42,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-34-38,1584758078,10.003019094467163,426.3909397125244,22810,eclipse,137.195.211.213,426.3909397125244,235200,42,28,7d0dccfe,0.0,0.0,0.0,10.170629124211407,0.9927903126678765,1.4660707734080456,231168,235200,2722.709,6.146,7190.557,16.986,0.30000001192092896,4.999999873689376e-05,5.856747627258301,-0.022889170795679092,5.874598026275635,0.7806841135025024,0.016797885298728943,5.054637908935547,0.0
-21.197829110662695,-80.16566932469567,-28.822012121492083,100.0,56,5600,False,240800,2408,43,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-34-48,1584758088,10.060519695281982,436.4514594078064,22810,eclipse,137.195.211.213,436.4514594078064,240800,43,28,7d0dccfe,0.0,0.0,0.0,10.175181667427196,0.992809243056421,1.4656574410288534,236672,240800,2724.184,6.115,7207.268,16.589,0.30000001192092896,4.999999873689376e-05,24.784866333007812,-0.016505548730492592,24.797643661499023,0.4849020838737488,0.012438390403985977,5.070295333862305,0.0
-19.016823986779194,-80.16566932469567,-28.869965413093144,100.0,56,5600,False,246400,2464,44,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-34-58,1584758098,9.931495904922485,446.3829553127289,22810,eclipse,137.195.211.213,446.3829553127289,246400,44,28,7d0dccfe,0.0,0.0,0.0,10.179423283259528,0.9930085563175137,1.4653811947971342,242176,246400,2685.791,6.137,7226.576,16.433,0.30000001192092896,4.999999873689376e-05,5.192229747772217,-0.02135729044675827,5.2098188400268555,0.8131314516067505,0.012559495866298676,5.0541582107543945,0.0
2.093751499701506,-32.83605289246694,-27.346562978938696,100.0,56,5600,False,252000,2520,45,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-35-08,1584758108,9.979340314865112,456.362295627594,22810,eclipse,137.195.211.213,456.362295627594,252000,45,28,7d0dccfe,0.0,0.0,0.0,10.184124111579187,0.9930117206499972,1.4650956159651896,247680,252000,2680.204,5.839,7219.091,15.937,0.30000001192092896,4.999999873689376e-05,9.854798316955566,-0.019546249881386757,9.870494842529297,0.7143201231956482,0.012829916551709175,5.00800085067749,0.0
2.093751499701506,-123.65136096398068,-27.452798628350955,100.0,56,5600,False,257600,2576,46,23d6367357d14fc9adbeb6f09e91af4a,2020-03-21_02-35-18,1584758118,10.080015659332275,466.44231128692627,22810,eclipse,137.195.211.213,466.44231128692627,257600,46,28,7d0dccfe,0.0,0.0,0.0,10.190459854235613,0.992874603671865,1.464902773960834,253184,257600,2692.199,5.704,7221.051,16.481,0.30000001192092896,4.999999873689376e-05,65.06586456298828,-0.0208029393106699,65.0818862915039,0.3413270115852356,0.01595238968729973,4.978602409362793,0.0
