episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
323.12898651315754,-53.77806654811154,87.48165851343838,100.0,56,5600,False,2464000,24640,440,3774c37c61b74d849363493191f0c797,2020-03-21_15-48-54,1584805734,10.455010652542114,4520.734143257141,18909,eclipse,137.195.211.213,4520.734143257141,2464000,440,28,dfc72790,0.0,0.0,0.0,11.033101246394283,0.9923455429704375,1.4856049883430558,2421760,2464000,3179.211,5.943,7184.278,20.216,1.0125000476837158,4.999999873689376e-05,1104.1268310546875,-0.03770820051431656,1104.1500244140625,0.7984744310379028,0.014117683283984661,2.2049241065979004,0.0
337.93971396432556,-63.345264943886406,113.71674306414941,100.0,56,5600,False,2469600,24696,441,3774c37c61b74d849363493191f0c797,2020-03-21_15-49-05,1584805745,10.542076587677002,4531.276219844818,18909,eclipse,137.195.211.213,4531.276219844818,2469600,441,28,dfc72790,0.0,0.0,0.0,11.035242604414572,0.9923186820109825,1.4855464644314202,2427264,2469600,3184.898,5.932,7178.927,20.464,1.0125000476837158,4.999999873689376e-05,1475.7828369140625,-0.03852234035730362,1475.806640625,0.7243826389312744,0.014562762342393398,2.1589508056640625,0.0
367.1332032266836,-63.345264943886406,83.80315213478798,100.0,56,5600,False,2475200,24752,442,3774c37c61b74d849363493191f0c797,2020-03-21_15-49-15,1584805755,10.397082805633545,4541.673302650452,18909,eclipse,137.195.211.213,4541.673302650452,2475200,442,28,dfc72790,0.0,0.0,0.0,11.037201278444421,0.9923235056312477,1.4856928114191894,2432768,2475200,3192.0,5.749,7141.639,20.259,1.0125000476837158,4.999999873689376e-05,998.3815307617188,-0.03350645303726196,998.4013671875,0.7990860939025879,0.013650516979396343,2.273128032684326,0.0
367.1332032266836,-39.8143211518885,83.2033076626572,100.0,56,5600,False,2480800,24808,443,3774c37c61b74d849363493191f0c797,2020-03-21_15-49-25,1584805765,10.427468538284302,4552.100771188736,18909,eclipse,137.195.211.213,4552.100771188736,2480800,443,28,dfc72790,0.0,0.0,0.0,11.038913089678609,0.9922948820271492,1.4857834955666878,2438272,2480800,3190.678,5.962,7136.366,19.518,1.0125000476837158,4.999999873689376e-05,1844.232177734375,-0.03891012817621231,1844.2567138671875,0.6508718132972717,0.014307986944913864,2.188218116760254,0.0
367.5355560395488,-39.25240584589329,99.01621933526191,100.0,56,5600,False,2486400,24864,444,3774c37c61b74d849363493191f0c797,2020-03-21_15-49-36,1584805776,10.58631181716919,4562.687083005905,18909,eclipse,137.195.211.213,4562.687083005905,2486400,444,28,dfc72790,0.0,0.0,0.0,11.040366003747426,0.9922584487111605,1.485699841154218,2443776,2486400,3199.372,6.033,7136.549,19.648,1.0125000476837158,4.999999873689376e-05,1310.64404296875,-0.03300362825393677,1310.6634521484375,0.776589572429657,0.013634983450174332,2.2481417655944824,0.0
339.1827045127315,-46.4246715068577,103.42535429329939,100.0,56,5600,False,2492000,24920,445,3774c37c61b74d849363493191f0c797,2020-03-21_15-49-47,1584805787,10.933586359024048,4573.620669364929,18909,eclipse,137.195.211.213,4573.620669364929,2492000,445,28,dfc72790,0.0,0.0,0.0,11.043054491497175,0.9924145023527856,1.4859478153284957,2449280,2492000,3235.283,6.015,7134.731,19.836,1.0125000476837158,4.999999873689376e-05,1306.5621337890625,-0.034639276564121246,1306.582275390625,0.7718937993049622,0.014283995144069195,2.3227627277374268,0.0
339.1827045127315,-120.56716591658693,101.91776303539692,100.0,56,5600,False,2497600,24976,446,3774c37c61b74d849363493191f0c797,2020-03-21_15-49-58,1584805798,11.259790420532227,4584.880459785461,18909,eclipse,137.195.211.213,4584.880459785461,2497600,446,28,dfc72790,0.0,0.0,0.0,11.047343833732638,0.992765562757109,1.4867485065725625,2454784,2497600,3310.469,6.119,7130.288,20.227,1.0125000476837158,4.999999873689376e-05,1530.9141845703125,-0.0394146703183651,1530.9378662109375,0.7193288207054138,0.01543645653873682,2.1769399642944336,0.0
303.39536171135796,-39.825642082076136,108.73279808071885,100.0,56,5600,False,2503200,25032,447,3774c37c61b74d849363493191f0c797,2020-03-21_15-50-09,1584805809,10.471938133239746,4595.352397918701,18909,eclipse,137.195.211.213,4595.352397918701,2503200,447,28,dfc72790,0.0,0.0,0.0,11.050745534671861,0.9929258761538984,1.487178125173375,2460288,2503200,3321.373,6.302,7177.555,19.566,1.0125000476837158,4.999999873689376e-05,1128.4881591796875,-0.04493233188986778,1128.517822265625,0.7547887563705444,0.015123585239052773,2.2142415046691895,0.0
323.94325367446197,-47.1501264087452,107.38145755529682,100.0,56,5600,False,2508800,25088,448,3774c37c61b74d849363493191f0c797,2020-03-21_15-50-19,1584805819,10.531176090240479,4605.883574008942,18909,eclipse,137.195.211.213,4605.883574008942,2508800,448,28,dfc72790,0.0,0.0,0.0,11.052589814228265,0.9928892340699117,1.4871016087433861,2465792,2508800,3314.243,6.477,7197.868,20.506,1.0125000476837158,4.999999873689376e-05,1143.1597900390625,-0.037003301084041595,1143.1827392578125,0.7708448171615601,0.013947363942861557,2.2247118949890137,0.0
310.3143603876287,-43.45433453472298,110.43652330467506,100.0,56,5600,False,2514400,25144,449,3774c37c61b74d849363493191f0c797,2020-03-21_15-50-30,1584805830,10.586668491363525,4616.470242500305,18909,eclipse,137.195.211.213,4616.470242500305,2514400,449,28,dfc72790,0.0,0.0,0.0,11.054687493544263,0.9928715755875279,1.487028965672299,2471296,2514400,3312.383,6.245,7204.62,20.207,1.0125000476837158,4.999999873689376e-05,760.2849731445312,-0.031585365533828735,760.3014526367188,0.8682201504707336,0.014909278601408005,2.2347872257232666,0.0
319.76732783551944,-483.4383104605292,103.00304699145552,100.0,56,5600,False,2520000,25200,450,3774c37c61b74d849363493191f0c797,2020-03-21_15-50-41,1584805841,10.509654760360718,4626.979897260666,18909,eclipse,137.195.211.213,4626.979897260666,2520000,450,28,dfc72790,0.0,0.0,0.0,11.056541247012069,0.9928384758260554,1.4869631661216907,2476800,2520000,3306.591,6.314,7212.978,20.73,1.0125000476837158,4.999999873689376e-05,2868.91650390625,-0.03754893317818642,2868.940673828125,0.606344997882843,0.013162101618945599,2.25222110748291,0.0
322.7191965301013,-483.4383104605292,110.73025669804457,100.0,56,5600,False,2525600,25256,451,3774c37c61b74d849363493191f0c797,2020-03-21_15-50-51,1584805851,10.549531698226929,4637.529428958893,18909,eclipse,137.195.211.213,4637.529428958893,2525600,451,28,dfc72790,0.0,0.0,0.0,11.058453551547059,0.9927953604437759,1.4868941786331558,2482304,2525600,3311.279,6.48,7208.941,20.886,1.0125000476837158,4.999999873689376e-05,1323.9017333984375,-0.03934483975172043,1323.9278564453125,0.7516462802886963,0.01298209372907877,2.187333583831787,0.0
356.767097289015,-204.49707406001608,110.4422220998079,100.0,56,5600,False,2531200,25312,452,3774c37c61b74d849363493191f0c797,2020-03-21_15-51-02,1584805862,10.467136859893799,4647.996565818787,18909,eclipse,137.195.211.213,4647.996565818787,2531200,452,28,dfc72790,0.0,0.0,0.0,11.06036196689041,0.9927721840205193,1.4868214806863111,2487808,2531200,3291.325,6.587,7236.576,20.672,1.0125000476837158,4.999999873689376e-05,2093.48828125,-0.042397696524858475,2093.51611328125,0.635115921497345,0.01439574547111988,2.166435480117798,0.0
383.6007776556813,-49.20268903746893,109.41964434633745,100.0,56,5600,False,2536800,25368,453,3774c37c61b74d849363493191f0c797,2020-03-21_15-51-12,1584805872,10.584020853042603,4658.580586671829,18909,eclipse,137.195.211.213,4658.580586671829,2536800,453,28,dfc72790,0.0,0.0,0.0,11.061950584736582,0.9927636543686392,1.4867582063057554,2493312,2536800,3293.592,6.434,7252.244,20.986,1.0125000476837158,4.999999873689376e-05,1495.0975341796875,-0.03806743398308754,1495.117919921875,0.7772576212882996,0.017396235838532448,2.182007074356079,0.0
383.6007776556813,-38.59285773575394,109.32910130109934,100.0,56,5600,False,2542400,25424,454,3774c37c61b74d849363493191f0c797,2020-03-21_15-51-23,1584805883,10.226550579071045,4668.8071372509,18909,eclipse,137.195.211.213,4668.8071372509,2542400,454,28,dfc72790,0.0,0.0,0.0,11.063622431366,0.9927582313271641,1.486707084155614,2498816,2542400,3294.725,6.331,7216.141,20.524,1.0125000476837158,4.999999873689376e-05,1288.0643310546875,-0.04306844621896744,1288.09375,0.7176932692527771,0.013373739086091518,2.1651511192321777,0.0
313.72732260282646,-497.0176986047655,99.41125917224997,100.0,56,5600,False,2548000,25480,455,3774c37c61b74d849363493191f0c797,2020-03-21_15-51-33,1584805893,10.655543804168701,4679.462681055069,18909,eclipse,137.195.211.213,4679.462681055069,2548000,455,28,dfc72790,0.0,0.0,0.0,11.065234916116124,0.992746599240164,1.4866684076947854,2504320,2548000,3258.17,6.399,7222.698,19.77,1.0125000476837158,4.999999873689376e-05,2423.963623046875,-0.04222976788878441,2423.99365234375,0.730630099773407,0.012143815867602825,2.185864210128784,0.0
360.27000241314875,-497.0176986047655,128.97460097154504,100.0,56,5600,False,2553600,25536,456,3774c37c61b74d849363493191f0c797,2020-03-21_15-51-44,1584805904,10.547264099121094,4690.00994515419,18909,eclipse,137.195.211.213,4690.00994515419,2553600,456,28,dfc72790,0.0,0.0,0.0,11.067569418035847,0.9927150048325949,1.4866250694829921,2509824,2553600,3182.387,6.38,7228.342,19.671,1.0125000476837158,4.999999873689376e-05,1498.164306640625,-0.04135484993457794,1498.191162109375,0.7493217587471008,0.014467105269432068,2.073310613632202,0.0
360.27000241314875,-376.9923778316017,101.21314276485296,100.0,56,5600,False,2559200,25592,457,3774c37c61b74d849363493191f0c797,2020-03-21_15-51-55,1584805915,10.603767156600952,4700.613712310791,18909,eclipse,137.195.211.213,4700.613712310791,2559200,457,28,dfc72790,0.0,0.0,0.0,11.0692181141596,0.9927040002371131,1.486565485837197,2515328,2559200,3180.412,6.354,7244.188,20.116,1.0125000476837158,4.999999873689376e-05,2357.04541015625,-0.041593290865421295,2357.071044921875,0.6487758755683899,0.015358105301856995,2.3228535652160645,0.0
344.5460439445075,-376.9923778316017,82.78028551615346,100.0,56,5600,False,2564800,25648,458,3774c37c61b74d849363493191f0c797,2020-03-21_15-52-05,1584805925,10.530108213424683,4711.143820524216,18909,eclipse,137.195.211.213,4711.143820524216,2564800,458,28,dfc72790,0.0,0.0,0.0,11.070591693250746,0.9927208634478962,1.486501791225226,2520832,2564800,3177.014,6.285,7247.431,20.038,1.0125000476837158,4.999999873689376e-05,2322.9765625,-0.03735393285751343,2322.997314453125,0.6548694968223572,0.016413507983088493,2.308922529220581,0.0
319.7229487691782,-376.3496512778783,88.18123665698093,100.0,56,5600,False,2570400,25704,459,3774c37c61b74d849363493191f0c797,2020-03-21_15-52-16,1584805936,10.426252841949463,4721.570073366165,18909,eclipse,137.195.211.213,4721.570073366165,2570400,459,28,dfc72790,0.0,0.0,0.0,11.071952566912778,0.9927158811940341,1.4864607743697524,2526336,2570400,3177.978,6.36,7231.429,19.263,1.0125000476837158,4.999999873689376e-05,1770.8734130859375,-0.034643109887838364,1770.894287109375,0.6841132640838623,0.013565469533205032,2.2496540546417236,0.0
319.7229487691782,-253.68822838348356,91.97521116906759,100.0,56,5600,False,2576000,25760,460,3774c37c61b74d849363493191f0c797,2020-03-21_15-52-26,1584805946,10.544190883636475,4732.114264249802,18909,eclipse,137.195.211.213,4732.114264249802,2576000,460,28,dfc72790,0.0,0.0,0.0,11.073447731898614,0.9927132002222622,1.4864025269801453,2531840,2576000,3186.293,6.159,7226.877,19.326,1.0125000476837158,4.999999873689376e-05,2192.021728515625,-0.03763553872704506,2192.04150390625,0.5685167908668518,0.01760783977806568,2.1527230739593506,0.0
342.19192276134464,-129.76118475112708,91.83617091977932,100.0,56,5600,False,2581600,25816,461,3774c37c61b74d849363493191f0c797,2020-03-21_15-52-37,1584805957,10.645555257797241,4742.759819507599,18909,eclipse,137.195.211.213,4742.759819507599,2581600,461,28,dfc72790,0.0,0.0,0.0,11.074889547981947,0.9927187162828826,1.4863425816058764,2537344,2581600,3188.961,6.008,7233.89,19.292,1.0125000476837158,4.999999873689376e-05,1072.4256591796875,-0.03661460056900978,1072.44921875,0.7991084456443787,0.01304156705737114,2.155353307723999,0.0
342.19192276134464,-256.0450341997795,100.4227618628459,100.0,56,5600,False,2587200,25872,462,3774c37c61b74d849363493191f0c797,2020-03-21_15-52-48,1584805968,10.6587815284729,4753.418601036072,18909,eclipse,137.195.211.213,4753.418601036072,2587200,462,28,dfc72790,0.0,0.0,0.0,11.07666792621837,0.9926998558414495,1.486272499155079,2542848,2587200,3202.517,6.132,7239.583,19.622,1.0125000476837158,4.999999873689376e-05,1859.9385986328125,-0.03497776389122009,1859.960205078125,0.6867491602897644,0.013331206515431404,2.1658377647399902,0.0
341.43186558619215,-256.0450341997795,104.2454705767495,100.0,56,5600,False,2592800,25928,463,3774c37c61b74d849363493191f0c797,2020-03-21_15-52-58,1584805978,10.586266279220581,4764.004867315292,18909,eclipse,137.195.211.213,4764.004867315292,2592800,463,28,dfc72790,0.0,0.0,0.0,11.078348666017908,0.9926634457174234,1.4862022787241482,2548352,2592800,3209.91,6.004,7232.876,19.205,1.0125000476837158,4.999999873689376e-05,1345.545654296875,-0.04052257910370827,1345.571044921875,0.7873825430870056,0.014998963102698326,2.148283004760742,0.0
433.8402720152714,-45.54670788103655,93.81914393387444,100.0,56,5600,False,2598400,25984,464,3774c37c61b74d849363493191f0c797,2020-03-21_15-53-09,1584805989,10.502833843231201,4774.507701158524,18909,eclipse,137.195.211.213,4774.507701158524,2598400,464,28,dfc72790,0.01,0.0,1.0,11.079439252128811,0.9926128229409027,1.4861294755285284,2553856,2598400,3200.477,5.848,7267.926,18.729,1.0125000476837158,4.999999873689376e-05,1658.4434814453125,-0.037912677973508835,1658.4654541015625,0.7579610347747803,0.015899449586868286,2.366981267929077,0.0
383.1637529256517,-46.398807343011974,105.96524626338753,100.0,56,5600,False,2604000,26040,465,3774c37c61b74d849363493191f0c797,2020-03-21_15-53-19,1584805999,10.21663498878479,4784.724336147308,18909,eclipse,137.195.211.213,4784.724336147308,2604000,465,28,dfc72790,0.0,0.0,0.0,11.081020593017946,0.9925832704078031,1.4860757180115736,2559360,2604000,3197.903,5.786,7228.903,19.083,1.0125000476837158,4.999999873689376e-05,1273.2886962890625,-0.03973643109202385,1273.31298828125,0.7466248869895935,0.015245244838297367,2.043787956237793,0.0
326.8263488121744,-46.398807343011974,123.32270365135395,100.0,56,5600,False,2609600,26096,466,3774c37c61b74d849363493191f0c797,2020-03-21_15-53-29,1584806009,10.256796598434448,4794.981132745743,18909,eclipse,137.195.211.213,4794.981132745743,2609600,466,28,dfc72790,0.0,0.0,0.0,11.083296407662024,0.9925925917434841,1.4860776210538529,2564864,2609600,3197.086,5.809,7201.73,19.682,1.0125000476837158,4.999999873689376e-05,791.1236572265625,-0.041697919368743896,791.1522827148438,0.8628647327423096,0.0129241356626153,2.1581623554229736,0.0
365.691243042882,-261.56365567025284,100.734959408982,100.0,56,5600,False,2615200,26152,467,3774c37c61b74d849363493191f0c797,2020-03-21_15-53-40,1584806020,10.525538682937622,4805.50667142868,18909,eclipse,137.195.211.213,4805.50667142868,2615200,467,28,dfc72790,0.0,0.0,0.0,11.085135422609474,0.9926156424932399,1.4861113707223397,2570368,2615200,3193.096,5.827,7196.644,19.042,1.0125000476837158,4.999999873689376e-05,1794.6343994140625,-0.042895883321762085,1794.6639404296875,0.7043552994728088,0.013447567820549011,2.1453945636749268,0.0
339.5516222067603,-261.56365567025284,94.41188388621376,100.0,56,5600,False,2620800,26208,468,3774c37c61b74d849363493191f0c797,2020-03-21_15-53-50,1584806030,10.501643657684326,4816.008315086365,18909,eclipse,137.195.211.213,4816.008315086365,2620800,468,28,dfc72790,0.0,0.0,0.0,11.086731496515132,0.9926050799504263,1.4860926259110254,2575872,2620800,3194.264,5.94,7195.267,18.675,1.0125000476837158,4.999999873689376e-05,1444.3077392578125,-0.04276084899902344,1444.33349609375,0.761261522769928,0.016620531678199768,2.128314733505249,0.0
325.5779925234859,-50.583818610165615,122.95024073246026,100.0,56,5600,False,2626400,26264,469,3774c37c61b74d849363493191f0c797,2020-03-21_15-54-01,1584806041,10.511076927185059,4826.51939201355,18909,eclipse,137.195.211.213,4826.51939201355,2626400,469,28,dfc72790,0.0,0.0,0.0,11.088625533150038,0.9926117546026612,1.4860547539383513,2581376,2626400,3189.326,5.665,7208.424,19.57,1.0125000476837158,4.999999873689376e-05,1408.6986083984375,-0.03350736200809479,1408.71630859375,0.7123849987983704,0.015507536940276623,1.9610649347305298,0.0
336.5045721357811,-41.274480954170016,121.85386951851416,100.0,56,5600,False,2632000,26320,470,3774c37c61b74d849363493191f0c797,2020-03-21_15-54-11,1584806051,10.4059739112854,4836.925365924835,18909,eclipse,137.195.211.213,4836.925365924835,2632000,470,28,dfc72790,0.0,0.0,0.0,11.090290526312744,0.9925932520499379,1.48600065187864,2586880,2632000,3177.886,5.86,7206.444,19.573,1.0125000476837158,4.999999873689376e-05,1645.8143310546875,-0.03944670781493187,1645.837890625,0.6600285768508911,0.015613516792654991,2.0741848945617676,0.0
336.5045721357811,-72.09921907991324,98.75878003334269,100.0,56,5600,False,2637600,26376,471,3774c37c61b74d849363493191f0c797,2020-03-21_15-54-22,1584806062,10.58689022064209,4847.512256145477,18909,eclipse,137.195.211.213,4847.512256145477,2637600,471,28,dfc72790,0.0,0.0,0.0,11.09173833884778,0.9925838860659505,1.4859635111319482,2592384,2637600,3175.962,5.945,7201.372,18.852,1.0125000476837158,4.999999873689376e-05,1353.567626953125,-0.04196732118725777,1353.5950927734375,0.7217095494270325,0.01426861621439457,2.156831741333008,0.0
343.89972609504036,-72.09921907991324,97.87923897704131,100.0,56,5600,False,2643200,26432,472,3774c37c61b74d849363493191f0c797,2020-03-21_15-54-33,1584806073,10.573943138122559,4858.0861992836,18909,eclipse,137.195.211.213,4858.0861992836,2643200,472,28,dfc72790,0.0,0.0,0.0,11.093189652723218,0.9925518724089919,1.48591751452186,2597888,2643200,3170.274,5.919,7197.001,19.009,1.0125000476837158,4.999999873689376e-05,1445.7911376953125,-0.037237852811813354,1445.812744140625,0.7548757195472717,0.01548977941274643,2.107595682144165,0.0
388.2540656010278,-41.26359959572117,113.49714723897272,100.0,56,5600,False,2648800,26488,473,3774c37c61b74d849363493191f0c797,2020-03-21_15-54-43,1584806083,10.563864469528198,4868.650063753128,18909,eclipse,137.195.211.213,4868.650063753128,2648800,473,28,dfc72790,0.0,0.0,0.0,11.09465075804869,0.9925174361358782,1.485854477093844,2603392,2648800,3167.918,6.022,7198.442,18.25,1.0125000476837158,4.999999873689376e-05,1674.6788330078125,-0.03822324424982071,1674.703857421875,0.7353314757347107,0.013059777207672596,2.0606985092163086,0.0
388.2540656010278,-248.66228400493304,104.17626151508325,100.0,56,5600,False,2654400,26544,474,3774c37c61b74d849363493191f0c797,2020-03-21_15-54-54,1584806094,10.423645496368408,4879.0737092494965,18909,eclipse,137.195.211.213,4879.0737092494965,2654400,474,28,dfc72790,0.0,0.0,0.0,11.0959556525391,0.9925020491614669,1.4857966797841502,2608896,2654400,3167.648,6.364,7190.248,19.041,1.0125000476837158,4.999999873689376e-05,1611.74267578125,-0.04010607302188873,1611.7685546875,0.7164834141731262,0.014127682894468307,2.2300808429718018,0.0
337.20010921643615,-248.66228400493304,98.78665521065385,100.0,56,5600,False,2660000,26600,475,3774c37c61b74d849363493191f0c797,2020-03-21_15-55-04,1584806104,10.53154182434082,4889.605251073837,18909,eclipse,137.195.211.213,4889.605251073837,2660000,475,28,dfc72790,0.0,0.0,0.0,11.097199764381525,0.9924928293876465,1.4857327444591735,2614400,2660000,3167.478,6.278,7223.19,18.922,1.0125000476837158,4.999999873689376e-05,1192.3455810546875,-0.038805633783340454,1192.3682861328125,0.8120665550231934,0.015970297157764435,2.1301987171173096,0.0
362.47644056960246,-128.66431821956078,92.63128822341656,100.0,56,5600,False,2665600,26656,476,3774c37c61b74d849363493191f0c797,2020-03-21_15-55-15,1584806115,10.648569107055664,4900.253820180893,18909,eclipse,137.195.211.213,4900.253820180893,2665600,476,28,dfc72790,0.0,0.0,0.0,11.099050174553048,0.9925518085832548,1.485846874171624,2619904,2665600,3184.175,6.042,7246.194,18.538,1.0125000476837158,4.999999873689376e-05,1690.9598388671875,-0.0392628014087677,1690.98388671875,0.6620210409164429,0.014982083812355995,2.1036224365234375,0.0
315.1049944304811,-128.66431821956078,85.43520463399769,100.0,56,5600,False,2671200,26712,477,3774c37c61b74d849363493191f0c797,2020-03-21_15-55-26,1584806126,10.808478355407715,4911.062298536301,18909,eclipse,137.195.211.213,4911.062298536301,2671200,477,28,dfc72790,0.0,0.0,0.0,11.101862946209726,0.992734396167482,1.4863222054004546,2625408,2671200,3224.016,6.049,7235.045,18.946,1.0125000476837158,4.999999873689376e-05,1293.704833984375,-0.03989829868078232,1293.7286376953125,0.7177273631095886,0.015874911099672318,2.1589696407318115,0.0
315.1049944304811,-56.27150593924189,117.49004643113709,100.0,56,5600,False,2676800,26768,478,3774c37c61b74d849363493191f0c797,2020-03-21_15-55-36,1584806136,10.578025102615356,4921.640323638916,18909,eclipse,137.195.211.213,4921.640323638916,2676800,478,28,dfc72790,0.0,0.0,0.0,11.104520112332821,0.9928148109106494,1.4865791669978574,2630912,2676800,3227.0,5.963,7238.823,19.52,1.0125000476837158,4.999999873689376e-05,1504.9271240234375,-0.041339218616485596,1504.95361328125,0.7353988289833069,0.014679037034511566,2.0541961193084717,0.0
358.99697320669867,-56.27150593924189,112.53130401698118,100.0,56,5600,False,2682400,26824,479,3774c37c61b74d849363493191f0c797,2020-03-21_15-55-47,1584806147,10.378479957580566,4932.018803596497,18909,eclipse,137.195.211.213,4932.018803596497,2682400,479,28,dfc72790,0.0,0.0,0.0,11.106081625352154,0.9927999353687941,1.4865381137900897,2636416,2682400,3221.407,6.101,7232.627,19.251,1.0125000476837158,4.999999873689376e-05,1414.417236328125,-0.036024659872055054,1414.4393310546875,0.7475389242172241,0.013790033757686615,2.0926384925842285,0.0
387.8365649753498,-78.25381571643135,95.30655006998835,100.0,56,5600,False,2688000,26880,480,3774c37c61b74d849363493191f0c797,2020-03-21_15-55-57,1584806157,10.507603168487549,4942.526406764984,18909,eclipse,137.195.211.213,4942.526406764984,2688000,480,28,dfc72790,0.0,0.0,0.0,11.107364084565937,0.9927860650635963,1.486474871963919,2641920,2688000,3229.537,5.993,7234.168,19.045,1.0125000476837158,4.999999873689376e-05,1570.618408203125,-0.04157557711005211,1570.644775390625,0.7018712759017944,0.014985572546720505,2.0270256996154785,0.0
387.8365649753498,-41.80600634404436,111.59419157913823,100.0,56,5600,False,2693600,26936,481,3774c37c61b74d849363493191f0c797,2020-03-21_15-56-08,1584806168,10.598414659500122,4953.124821424484,18909,eclipse,137.195.211.213,4953.124821424484,2693600,481,28,dfc72790,0.0,0.0,0.0,11.108899035211195,0.9927565554861755,1.4864044334385278,2647424,2693600,3222.349,5.802,7243.207,18.982,1.0125000476837158,4.999999873689376e-05,1416.7828369140625,-0.038532987236976624,1416.80419921875,0.7597948908805847,0.016929177567362785,2.022223472595215,0.0
321.5448672641303,-77.90918681219257,114.73698853673233,100.0,56,5600,False,2699200,26992,482,3774c37c61b74d849363493191f0c797,2020-03-21_15-56-19,1584806179,10.65362548828125,4963.7784469127655,18909,eclipse,137.195.211.213,4963.7784469127655,2699200,482,28,dfc72790,0.0,0.0,0.0,11.110429527329888,0.9927531825683602,1.4863358800659807,2652928,2699200,3229.505,5.775,7246.054,18.796,1.0125000476837158,4.999999873689376e-05,1589.7938232421875,-0.040708351880311966,1589.8177490234375,0.703927755355835,0.0162827018648386,1.9621193408966064,0.0
353.24705650083746,-77.90918681219257,104.06065399646197,100.0,56,5600,False,2704800,27048,483,3774c37c61b74d849363493191f0c797,2020-03-21_15-56-29,1584806189,10.385470867156982,4974.1639177799225,18909,eclipse,137.195.211.213,4974.1639177799225,2704800,483,28,dfc72790,0.0,0.0,0.0,11.111721336456364,0.9927246591846227,1.4862860680437877,2658432,2704800,3216.756,5.778,7239.631,19.528,1.0125000476837158,4.999999873689376e-05,1394.197998046875,-0.03712331876158714,1394.2191162109375,0.7675350308418274,0.015872377902269363,2.125906229019165,0.0
353.24705650083746,-47.510734634216156,93.56878194982436,100.0,56,5600,False,2710400,27104,484,3774c37c61b74d849363493191f0c797,2020-03-21_15-56-40,1584806200,10.66719937324524,4984.831117153168,18909,eclipse,137.195.211.213,4984.831117153168,2710400,484,28,dfc72790,0.0,0.0,0.0,11.11274300728302,0.9927056979629506,1.4862466471864364,2663936,2710400,3230.131,5.648,7250.775,18.483,1.0125000476837158,4.999999873689376e-05,1504.45166015625,-0.03463923558592796,1504.4683837890625,0.7040383815765381,0.017732009291648865,2.0144665241241455,0.0
333.98325974354304,-467.85999457621426,91.87227485668993,100.0,56,5600,False,2716000,27160,485,3774c37c61b74d849363493191f0c797,2020-03-21_15-56-50,1584806210,10.41148567199707,4995.242602825165,18909,eclipse,137.195.211.213,4995.242602825165,2716000,485,28,dfc72790,0.0,0.0,0.0,11.114129219957796,0.9927130446311179,1.4861942668333552,2669440,2716000,3223.294,5.691,7244.274,18.569,1.0125000476837158,4.999999873689376e-05,3224.6025390625,-0.041204385459423065,3224.62890625,0.5629526376724243,0.014519107528030872,2.144956111907959,0.0
333.98325974354304,-48.88362151899056,100.77273693413801,100.0,56,5600,False,2721600,27216,486,3774c37c61b74d849363493191f0c797,2020-03-21_15-57-01,1584806221,10.530907154083252,5005.773509979248,18909,eclipse,137.195.211.213,5005.773509979248,2721600,486,28,dfc72790,0.0,0.0,0.0,11.115617134990508,0.9927365096449319,1.4861358356922503,2674944,2721600,3212.054,5.974,7243.559,18.599,1.0125000476837158,4.999999873689376e-05,1216.5662841796875,-0.04008115828037262,1216.588623046875,0.7812638282775879,0.01754271611571312,1.9728989601135254,0.0
341.3991886309451,-116.8338975010001,109.46759105208804,100.0,56,5600,False,2727200,27272,487,3774c37c61b74d849363493191f0c797,2020-03-21_15-57-11,1584806231,10.364582061767578,5016.138092041016,18909,eclipse,137.195.211.213,5016.138092041016,2727200,487,28,dfc72790,0.0,0.0,0.0,11.116969462220316,0.9927486065811935,1.4860826681586554,2680448,2727200,3171.066,5.856,7241.297,18.263,1.0125000476837158,4.999999873689376e-05,1542.93408203125,-0.03726448491215706,1542.9539794921875,0.7811465859413147,0.017019284889101982,2.0670149326324463,0.0
341.3991886309451,-116.8338975010001,119.2682206035572,100.0,56,5600,False,2732800,27328,488,3774c37c61b74d849363493191f0c797,2020-03-21_15-57-22,1584806242,10.46188759803772,5026.599979639053,18909,eclipse,137.195.211.213,5026.599979639053,2732800,488,28,dfc72790,0.0,0.0,0.0,11.1184617631841,0.9927336916786135,1.4860278265590638,2685952,2732800,3169.004,5.841,7232.452,16.943,1.0125000476837158,4.999999873689376e-05,1581.1331787109375,-0.03432053327560425,1581.1500244140625,0.6869149208068848,0.01721811294555664,1.9139372110366821,0.0
