episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,custom_metrics/success_rate_mean,custom_metrics/success_rate_min,custom_metrics/success_rate_max,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-40.8007082310782,-78.98503030704732,-65.96534607333163,100.0,40,4000,False,44000,440,11,e172d649bfda475c94615794a03828ca,2020-03-31_23-44-06,1585694646,26.824124336242676,309.1595764160156,21720,eclipse,137.195.211.213,309.1595764160156,44000,11,2,61da0b22,0.0,0.0,0.0,8.668621688966171,0.8773534091097791,1.3077861776455675,43648,44000,21787.086,6.35,5748.528,10.965,0.30000001192092896,4.999999873689376e-05,59.72455978393555,-0.031435009092092514,59.75175857543945,0.5799656510353088,0.014118991792201996,5.545678615570068,0.0
-40.8007082310782,-75.78996762390139,-64.96932025973445,100.0,40,4000,False,48000,480,12,e172d649bfda475c94615794a03828ca,2020-03-31_23-44-33,1585694673,27.322749853134155,336.4823262691498,21720,eclipse,137.195.211.213,336.4823262691498,48000,12,2,61da0b22,0.0,0.0,0.0,8.663012667855723,0.8774472878572226,1.3062300459183271,47616,48000,21845.871,6.27,5673.565,10.996,0.30000001192092896,4.999999873689376e-05,55.50978469848633,-0.036191195249557495,55.54066467285156,0.6195439696311951,0.01769639365375042,5.527863025665283,0.0
-40.8007082310782,-75.88598115528582,-64.66498064537235,100.0,40,4000,False,52000,520,13,e172d649bfda475c94615794a03828ca,2020-03-31_23-45-01,1585694701,27.275728940963745,363.7580552101135,21720,eclipse,137.195.211.213,363.7580552101135,52000,13,2,61da0b22,0.0,0.0,0.0,8.651999499534378,0.8763910838879749,1.3035533572132396,51584,52000,21831.681,6.103,5708.064,11.499,0.30000001192092896,4.999999873689376e-05,50.35554885864258,-0.024504980072379112,50.376739501953125,0.6335373520851135,0.011031020432710648,5.517337799072266,0.0
-53.22945424299734,-78.36158383706437,-64.85884229237915,100.0,40,4000,False,56000,560,14,e172d649bfda475c94615794a03828ca,2020-03-31_23-45-28,1585694728,27.239590883255005,390.99764609336853,21720,eclipse,137.195.211.213,390.99764609336853,56000,14,2,61da0b22,0.0,0.0,0.0,8.64192191701118,0.8750358243341911,1.301068869360627,55552,56000,21741.713,5.825,5741.063,11.25,0.30000001192092896,4.999999873689376e-05,52.30514144897461,-0.020999087020754814,52.32288360595703,0.6463890671730042,0.010818017646670341,5.526498794555664,0.0
-55.06077092423484,-78.36158383706437,-64.74967301524019,100.0,40,4000,False,60000,600,15,e172d649bfda475c94615794a03828ca,2020-03-31_23-45-56,1585694756,27.865979194641113,418.86362528800964,21720,eclipse,137.195.211.213,418.86362528800964,60000,15,2,61da0b22,0.0,0.0,0.0,8.63533701284176,0.8737946681224539,1.2998374963046535,59520,60000,21723.915,5.729,5800.197,10.858,0.30000001192092896,4.999999873689376e-05,52.816612243652344,-0.03074365109205246,52.842594146728516,0.6156240701675415,0.0158680472522974,5.498711585998535,0.0
-54.50882617411834,-71.6472054526675,-63.73112583509912,100.0,40,4000,False,64000,640,16,e172d649bfda475c94615794a03828ca,2020-03-31_23-46-23,1585694783,27.566778421401978,446.4304037094116,21720,eclipse,137.195.211.213,446.4304037094116,64000,16,2,61da0b22,0.0,0.0,0.0,8.63503881022011,0.8732513864594073,1.2998172644056232,63488,64000,21771.148,5.367,5768.485,11.899,0.30000001192092896,4.999999873689376e-05,40.09653091430664,-0.028445368632674217,40.12119674682617,0.7033329606056213,0.01258104108273983,5.466204643249512,0.0
-47.43877947447164,-73.95546632605527,-62.498995069889226,100.0,40,4000,False,68000,680,17,e172d649bfda475c94615794a03828ca,2020-03-31_23-46-51,1585694811,27.13313937187195,473.56354308128357,21720,eclipse,137.195.211.213,473.56354308128357,68000,17,2,61da0b22,0.0,0.0,0.0,8.636048358479272,0.873254959415659,1.29993578964387,67456,68000,21674.82,5.464,5709.35,11.747,0.30000001192092896,4.999999873689376e-05,42.72269821166992,-0.022710466757416725,42.742252349853516,0.6725951433181763,0.010548007674515247,5.434268474578857,0.0
-47.43877947447164,-73.95546632605527,-62.181887392798984,100.0,40,4000,False,72000,720,18,e172d649bfda475c94615794a03828ca,2020-03-31_23-47-19,1585694839,28.612788200378418,502.176331281662,21720,eclipse,137.195.211.213,502.176331281662,72000,18,2,61da0b22,0.0,0.0,0.0,8.646407316948018,0.874665670223027,1.3017642043813555,71424,72000,21851.759,5.264,5646.344,11.566,0.30000001192092896,4.999999873689376e-05,34.917171478271484,-0.02339869551360607,34.9372673034668,0.7339662313461304,0.011025791056454182,5.440413475036621,0.0
-53.26171218494436,-82.9253850764425,-62.066349068060134,100.0,40,4000,False,76000,760,19,e172d649bfda475c94615794a03828ca,2020-03-31_23-47-47,1585694867,27.4138503074646,529.5901815891266,21720,eclipse,137.195.211.213,529.5901815891266,76000,19,2,61da0b22,0.0,0.0,0.0,8.650626656917641,0.8770144003088675,1.303241306621665,75392,76000,21837.675,5.25,5643.814,11.982,0.30000001192092896,4.999999873689376e-05,33.067420959472656,-0.027969248592853546,33.09138107299805,0.7447443604469299,0.01336228009313345,5.431046962738037,0.0
-53.47768931955927,-82.9253850764425,-61.044039150475285,100.0,40,4000,False,80000,800,20,e172d649bfda475c94615794a03828ca,2020-03-31_23-48-14,1585694894,27.584838390350342,557.1750199794769,21720,eclipse,137.195.211.213,557.1750199794769,80000,20,2,61da0b22,0.0,0.0,0.0,8.648662765747059,0.8782041416351628,1.302818779050896,79360,80000,21778.336,5.224,5667.701,11.931,0.30000001192092896,4.999999873689376e-05,28.931472778320312,-0.030724817886948586,28.957836151123047,0.7711071968078613,0.014533636160194874,5.430874824523926,0.0
-53.47768931955927,-79.51270573132182,-60.50935361248013,100.0,40,4000,False,84000,840,21,e172d649bfda475c94615794a03828ca,2020-03-31_23-48-42,1585694922,27.295371770858765,584.4703917503357,21720,eclipse,137.195.211.213,584.4703917503357,84000,21,2,61da0b22,0.0,0.0,0.0,8.637996135688356,0.8778670591000156,1.3002153548330992,83328,84000,21754.415,5.19,5739.079,12.303,0.30000001192092896,4.999999873689376e-05,33.72437286376953,-0.01975507289171219,33.740020751953125,0.7370309233665466,0.013680254109203815,5.426095008850098,0.0
-48.97248380768725,-79.51270573132182,-60.91783530044742,100.0,40,4000,False,88000,880,22,e172d649bfda475c94615794a03828ca,2020-03-31_23-49-09,1585694949,27.079978227615356,611.550369977951,21720,eclipse,137.195.211.213,611.550369977951,88000,22,2,61da0b22,0.0,0.0,0.0,8.628563983442346,0.8769717296462588,1.2978164942732084,87296,88000,21693.207,5.81,5776.473,11.674,0.30000001192092896,4.999999873689376e-05,38.245426177978516,-0.023284850642085075,38.26518630981445,0.6954366564750671,0.011751358397305012,5.402634143829346,0.0
-48.97248380768725,-224.62288127623276,-62.654306253488286,100.0,40,4000,False,92000,920,23,e172d649bfda475c94615794a03828ca,2020-03-31_23-49-36,1585694976,27.55025863647461,639.1006286144257,21720,eclipse,137.195.211.213,639.1006286144257,92000,23,2,61da0b22,0.0,0.0,0.0,8.626989490959652,0.8762849450100915,1.2973054118065073,91264,92000,21771.803,5.849,5724.156,12.189,0.30000001192092896,4.999999873689376e-05,269.57781982421875,-0.035852182656526566,269.61016845703125,0.3573734164237976,0.011575279757380486,5.410729885101318,0.0
-54.19508874521254,-224.62288127623276,-62.73728420534349,100.0,40,4000,False,96000,960,24,e172d649bfda475c94615794a03828ca,2020-03-31_23-50-04,1585695004,27.658143043518066,666.7587716579437,21720,eclipse,137.195.211.213,666.7587716579437,96000,24,2,61da0b22,0.0,0.0,0.0,8.6307940015855,0.8760371765247402,1.2981907734466267,95232,96000,21859.46,5.768,5678.032,11.952,0.30000001192092896,4.999999873689376e-05,36.2068977355957,-0.020609833300113678,36.22411346435547,0.7170091867446899,0.011311360634863377,5.401087760925293,0.0
-52.76758087911404,-224.62288127623276,-62.10985784333272,100.0,40,4000,False,100000,1000,25,e172d649bfda475c94615794a03828ca,2020-03-31_23-50-32,1585695032,27.689693450927734,694.4484651088715,21720,eclipse,137.195.211.213,694.4484651088715,100000,25,2,61da0b22,0.0,0.0,0.0,8.632599116179343,0.8765963185925634,1.2990158941973602,99200,100000,21858.98,5.862,5659.743,12.138,0.30000001192092896,4.999999873689376e-05,28.55091667175293,-0.022753845900297165,28.570226669311523,0.7678229212760925,0.011486073024570942,5.36055850982666,0.0
-51.231886304560255,-76.50701358032637,-59.0281873075189,100.0,40,4000,False,104000,1040,26,e172d649bfda475c94615794a03828ca,2020-03-31_23-51-00,1585695060,27.71535038948059,722.163815498352,21720,eclipse,137.195.211.213,722.163815498352,104000,26,2,61da0b22,0.0,0.0,0.0,8.632064549964378,0.8770289538011599,1.2991954659392164,103168,104000,21830.788,5.813,5704.078,11.067,0.30000001192092896,4.999999873689376e-05,28.445268630981445,-0.020019173622131348,28.46095085144043,0.7534629106521606,0.014463676139712334,5.320539474487305,0.0
-50.894930873891354,-65.87290433249869,-57.45261761327876,100.0,40,4000,False,108000,1080,27,e172d649bfda475c94615794a03828ca,2020-03-31_23-51-27,1585695087,27.57510781288147,749.7389233112335,21720,eclipse,137.195.211.213,749.7389233112335,108000,27,2,61da0b22,0.0,0.0,0.0,8.629270273997884,0.8769432688070478,1.2983986587733378,107136,108000,21813.044,5.55,5767.376,10.783,0.30000001192092896,4.999999873689376e-05,15.627496719360352,-0.024821963161230087,15.647608757019043,0.862495481967926,0.015704860910773277,5.281164646148682,0.0
-50.894930873891354,-64.03165638242493,-56.69980529355096,100.0,40,4000,False,112000,1120,28,e172d649bfda475c94615794a03828ca,2020-03-31_23-51-54,1585695114,27.158161401748657,776.8970847129822,21720,eclipse,137.195.211.213,776.8970847129822,112000,28,2,61da0b22,0.0,0.0,0.0,8.623919966081077,0.8761728136055271,1.2973241795294264,111104,112000,21643.281,5.648,5792.474,10.573,0.30000001192092896,4.999999873689376e-05,20.218900680541992,-0.025841670110821724,20.240726470947266,0.818564236164093,0.013379028998315334,5.209869384765625,0.0
-48.35205491951388,-64.03165638242493,-55.89956735659789,100.0,40,4000,False,116000,1160,29,e172d649bfda475c94615794a03828ca,2020-03-31_23-52-24,1585695144,29.084113359451294,805.9811980724335,21720,eclipse,137.195.211.213,805.9811980724335,116000,29,2,61da0b22,0.0,0.0,0.0,8.62864042456991,0.8763409235478343,1.2974976648478798,115072,116000,21827.125,5.946,5776.062,10.406,0.30000001192092896,4.999999873689376e-05,13.729289054870605,-0.02539033629000187,13.750345230102539,0.8710973262786865,0.014445244334638119,5.204911231994629,0.0
-46.479379866722596,-196.51782125998426,-57.18096554043054,100.0,40,4000,False,120000,1200,30,e172d649bfda475c94615794a03828ca,2020-03-31_23-52-51,1585695171,27.774468421936035,833.7556664943695,21720,eclipse,137.195.211.213,833.7556664943695,120000,30,2,61da0b22,0.0,0.0,0.0,8.639119124095714,0.8770674696309732,1.2986286245800311,119040,120000,21901.789,5.947,5719.888,10.343,0.30000001192092896,4.999999873689376e-05,376.08245849609375,-0.025433555245399475,376.1037292480469,0.20497435331344604,0.013929449021816254,5.163599491119385,0.0
-44.962658630003936,-196.51782125998426,-56.07040156394975,100.0,40,4000,False,124000,1240,31,e172d649bfda475c94615794a03828ca,2020-03-31_23-53-19,1585695199,27.91256880760193,861.6682353019714,21720,eclipse,137.195.211.213,861.6682353019714,124000,31,2,61da0b22,0.0,0.0,0.0,8.646270126285044,0.8777875601815333,1.299696175317753,123008,124000,22032.083,6.081,5649.842,10.667,0.30000001192092896,4.999999873689376e-05,14.480913162231445,-0.020880522206425667,14.497833251953125,0.8535613417625427,0.013201864436268806,5.14867639541626,0.0
-37.28131575705138,-58.84639388404727,-52.82070065111935,100.0,40,4000,False,128000,1280,32,e172d649bfda475c94615794a03828ca,2020-03-31_23-53-47,1585695227,27.930463314056396,889.5986986160278,21720,eclipse,137.195.211.213,889.5986986160278,128000,32,2,61da0b22,0.0,0.0,0.0,8.650218211058904,0.8778781404512286,1.299856956628135,126976,128000,22129.637,5.416,5636.507,11.294,0.30000001192092896,4.999999873689376e-05,10.913786888122559,-0.0195261612534523,10.929713249206543,0.8910080790519714,0.012005677446722984,5.185273170471191,0.0
-37.28131575705138,-58.84639388404727,-52.58127283245167,100.0,40,4000,False,132000,1320,33,e172d649bfda475c94615794a03828ca,2020-03-31_23-54-15,1585695255,27.88070011138916,917.479398727417,21720,eclipse,137.195.211.213,917.479398727417,132000,33,2,61da0b22,0.0,0.0,0.0,8.653562139156028,0.8780643112419788,1.299634366394489,130944,132000,22108.889,5.319,5691.048,11.029,0.30000001192092896,4.999999873689376e-05,13.119321823120117,-0.02386324293911457,13.139649391174316,0.8659003973007202,0.011790587566792965,5.155741214752197,0.0
-37.28131575705138,-58.173552967699806,-51.83308080105714,100.0,40,4000,False,136000,1360,34,e172d649bfda475c94615794a03828ca,2020-03-31_23-54-43,1585695283,27.894778728485107,945.3741774559021,21720,eclipse,137.195.211.213,945.3741774559021,136000,34,2,61da0b22,0.0,0.0,0.0,8.655876913435781,0.8778982301706716,1.2993574072104255,134912,136000,22065.434,5.581,5757.576,11.798,0.30000001192092896,4.999999873689376e-05,12.40389347076416,-0.026301061734557152,12.42564868927002,0.871390700340271,0.015153796412050724,5.115105152130127,0.0
-37.428949050812825,-58.699207466983836,-51.10646809171556,100.0,40,4000,False,140000,1400,35,e172d649bfda475c94615794a03828ca,2020-03-31_23-55-11,1585695311,27.60986351966858,972.9840409755707,21720,eclipse,137.195.211.213,972.9840409755707,140000,35,2,61da0b22,0.0,0.0,0.0,8.656648591309022,0.8777016087183083,1.2987055518882789,138880,140000,22044.867,5.75,5770.304,11.879,0.30000001192092896,4.999999873689376e-05,10.634172439575195,-0.033108096569776535,10.661643981933594,0.8878493905067444,0.018786203116178513,5.076319694519043,0.0
-37.428949050812825,-58.699207466983836,-50.461039483783914,100.0,40,4000,False,144000,1440,36,e172d649bfda475c94615794a03828ca,2020-03-31_23-55-38,1585695338,27.29227304458618,1000.2763140201569,21720,eclipse,137.195.211.213,1000.2763140201569,144000,36,2,61da0b22,0.0,0.0,0.0,8.654558832223413,0.877383645580723,1.2979639461362822,142848,144000,22027.969,5.551,5745.376,11.716,0.30000001192092896,4.999999873689376e-05,10.414027214050293,-0.026368316262960434,10.435790061950684,0.8857437968254089,0.015347783453762531,5.065730094909668,0.0
-38.60096692534873,-159.47545265139829,-50.96982056697487,100.0,40,4000,False,148000,1480,37,e172d649bfda475c94615794a03828ca,2020-03-31_23-56-06,1585695366,27.75424885749817,1028.030562877655,21720,eclipse,137.195.211.213,1028.030562877655,148000,37,2,61da0b22,0.0,0.0,0.0,8.654374199281744,0.8769225262725169,1.2976217913942305,146816,148000,22106.796,5.649,5684.964,11.586,0.30000001192092896,4.999999873689376e-05,126.75497436523438,-0.03062225691974163,126.78128051757812,0.4320533573627472,0.014410036616027355,5.066822528839111,0.0
-38.60096692534873,-159.47545265139829,-50.40752945279301,100.0,40,4000,False,152000,1520,38,e172d649bfda475c94615794a03828ca,2020-03-31_23-56-34,1585695394,27.916406393051147,1055.9469692707062,21720,eclipse,137.195.211.213,1055.9469692707062,152000,38,2,61da0b22,0.0,0.0,0.0,8.657672161528964,0.8767071100415211,1.2980083497622372,150784,152000,22211.702,5.772,5655.09,11.71,0.30000001192092896,4.999999873689376e-05,26.802658081054688,-0.02752005308866501,26.82481575012207,0.7200992107391357,0.017868055030703545,5.056901454925537,0.0
-29.65333629883155,-314.1631978739575,-52.84293902243898,100.0,40,4000,False,156000,1560,39,e172d649bfda475c94615794a03828ca,2020-03-31_23-57-01,1585695421,27.586278676986694,1083.5332479476929,21720,eclipse,137.195.211.213,1083.5332479476929,156000,39,2,61da0b22,0.0,0.0,0.0,8.662138751598732,0.8769351290277094,1.2986727414158137,154752,156000,22087.467,5.463,5628.831,12.038,0.30000001192092896,4.999999873689376e-05,945.4309692382812,-0.03273886814713478,945.4578247070312,0.16596725583076477,0.01943069137632847,5.103443622589111,0.0
-26.508043659354097,-314.1631978739575,-53.057558697992846,100.0,40,4000,False,160000,1600,40,e172d649bfda475c94615794a03828ca,2020-03-31_23-57-31,1585695451,29.367886781692505,1112.9011347293854,21720,eclipse,137.195.211.213,1112.9011347293854,160000,40,2,61da0b22,0.0,0.0,0.0,8.673030891581812,0.8778345294502529,1.3000734358639974,158720,160000,22252.626,5.358,5623.003,11.983,0.30000001192092896,4.999999873689376e-05,186.82916259765625,-0.026142248883843422,186.85079956054688,0.346827894449234,0.01490067783743143,5.098016262054443,0.0
-26.508043659354097,-314.1631978739575,-51.822541181674204,100.0,40,4000,False,164000,1640,41,e172d649bfda475c94615794a03828ca,2020-03-31_23-57-58,1585695478,27.425347328186035,1140.3264820575714,21720,eclipse,137.195.211.213,1140.3264820575714,164000,41,2,61da0b22,0.0,0.0,0.0,8.681126530438211,0.878378556521171,1.3008533722383129,162688,164000,22172.223,5.199,5655.124,11.675,0.30000001192092896,4.999999873689376e-05,13.012943267822266,-0.0275995172560215,13.036151885986328,0.8370547294616699,0.014640040695667267,5.0983567237854,0.0
-33.22423444844996,-187.12761391450397,-47.41752930341817,100.0,40,4000,False,168000,1680,42,e172d649bfda475c94615794a03828ca,2020-03-31_23-58-26,1585695506,27.84484338760376,1168.1713254451752,21720,eclipse,137.195.211.213,1168.1713254451752,168000,42,2,61da0b22,0.0,0.0,0.0,8.683814603678162,0.8785322894294453,1.3006948960351123,166656,168000,22115.139,5.142,5703.705,11.463,0.30000001192092896,4.999999873689376e-05,50.2031135559082,-0.02458522841334343,50.22294235229492,0.6064912676811218,0.01585041917860508,5.04095458984375,0.0
-30.257044774801532,-116.08227367800332,-45.86598532235175,100.0,40,4000,False,172000,1720,43,e172d649bfda475c94615794a03828ca,2020-03-31_23-58-54,1585695534,27.88820457458496,1196.0595300197601,21720,eclipse,137.195.211.213,1196.0595300197601,172000,43,2,61da0b22,0.0,0.0,0.0,8.683442042384652,0.8782167140568602,1.2998601663465932,170624,172000,22112.73,5.391,5706.385,11.426,0.30000001192092896,4.999999873689376e-05,16.09977149963379,-0.022606143727898598,16.11846351623535,0.7906435132026672,0.013052024878561497,5.03880500793457,0.0
-30.257044774801532,-172.15456893851155,-46.67408002130775,100.0,40,4000,False,176000,1760,44,e172d649bfda475c94615794a03828ca,2020-03-31_23-59-22,1585695562,28.162432193756104,1224.2219622135162,21720,eclipse,137.195.211.213,1224.2219622135162,176000,44,2,61da0b22,0.0,0.0,0.0,8.684456705580974,0.8777983229644261,1.2988079585412031,174592,176000,22128.403,5.337,5718.343,11.067,0.30000001192092896,4.999999873689376e-05,184.37989807128906,-0.02681652642786503,184.4029541015625,0.2644476592540741,0.012589570134878159,5.036271095275879,0.0
-11.707237777633528,-221.16392412321593,-47.24198139471157,100.0,40,4000,False,180000,1800,45,e172d649bfda475c94615794a03828ca,2020-03-31_23-59-50,1585695590,27.64229440689087,1251.864256620407,21720,eclipse,137.195.211.213,1251.864256620407,180000,45,2,61da0b22,0.0,0.0,0.0,8.686134668023298,0.8774191879416133,1.298044265054329,178560,180000,22156.16,5.196,5694.183,10.939,0.30000001192092896,4.999999873689376e-05,342.4198913574219,-0.025904886424541473,342.44134521484375,0.2061961144208908,0.014961454086005688,5.049184799194336,0.0
434.7662702968562,-221.16392412321593,-39.50517151219318,100.0,40,4000,False,184000,1840,46,e172d649bfda475c94615794a03828ca,2020-04-01_00-00-18,1585695618,28.059231758117676,1279.9234883785248,21720,eclipse,137.195.211.213,1279.9234883785248,184000,46,2,61da0b22,0.0,0.0,0.0,8.689430406448846,0.8769179083855302,1.2976422952709026,182528,184000,22260.496,5.172,5666.875,10.646,0.30000001192092896,4.999999873689376e-05,1905.9136962890625,-0.020796390250325203,1905.929931640625,0.12702994048595428,0.015467365272343159,5.017037868499756,0.0
434.7662702968562,-53.808660101871894,-36.74081758296543,100.0,40,4000,False,188000,1880,47,e172d649bfda475c94615794a03828ca,2020-04-01_00-00-47,1585695647,28.411706924438477,1308.3351953029633,21720,eclipse,137.195.211.213,1308.3351953029633,188000,47,2,61da0b22,0.0,0.0,0.0,8.69682543572332,0.8763881873628274,1.297688509455294,186496,188000,22333.413,5.185,5658.919,10.78,0.30000001192092896,4.999999873689376e-05,15.794756889343262,-0.025199655443429947,15.815275192260742,0.78775554895401,0.015603619627654552,4.984227657318115,0.0
434.7662702968562,-53.808660101871894,-36.698851376443415,100.0,40,4000,False,192000,1920,48,e172d649bfda475c94615794a03828ca,2020-04-01_00-01-15,1585695675,28.009373664855957,1336.3445689678192,21720,eclipse,137.195.211.213,1336.3445689678192,192000,48,2,61da0b22,0.0,0.0,0.0,8.704179160240884,0.8762296647513016,1.2976954418631328,190464,192000,22350.105,5.527,5650.926,10.644,0.30000001192092896,4.999999873689376e-05,17.537477493286133,-0.024786129593849182,17.558393478393555,0.7772940397262573,0.012911957688629627,4.986233711242676,0.0
